datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-14 08:00:07.474,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,45.477,0,,,,,,0,0,
2026-09-14 08:00:23.472,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.163,0,,,,,,0,0,
2026-09-14 08:00:38.139,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.253,0,,,,,,0,0,
2026-09-14 08:00:53.576,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.45,0,,,,,,0,0,
2026-09-14 08:01:09.595,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.307,0,,,,,,0,0,
2026-09-14 08:01:24.427,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.399,0,,,,,,0,0,
2026-09-14 08:01:40.368,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,7.765,0,,,,,,0,0,
2026-09-14 08:01:56.561,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.351,0,,,,,,0,0,
2026-09-14 08:02:11.407,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.686,0,,,,,,0,0,
2026-09-14 08:02:27.547,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.12,0,,,,,,0,0,
2026-09-14 08:02:42.390,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.859,0,,,,,,0,0,
2026-09-14 08:02:58.481,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.947,0,,,,,,0,0,
2026-09-14 08:03:14.063,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.296,0,,,,,,0,0,
2026-09-14 08:03:28.629,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.067,0,,,,,,0,0,
2026-09-14 08:03:44.243,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.742,0,,,,,,0,0,
2026-09-14 08:03:59.606,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.608,0,,,,,,0,0,
2026-09-14 08:04:16.450,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.543,0,,,,,,0,0,
2026-09-14 08:04:31.255,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.578,0,,,,,,0,0,
2026-09-14 08:04:47.515,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.18,0,,,,,,0,0,
2026-09-14 08:05:02.900,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.923,0,,,,,,0,0,
2026-09-14 08:05:19.053,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.543,0,,,,,,0,0,
2026-09-14 08:05:34.231,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.031,0,,,,,,0,0,
2026-09-14 08:05:49.515,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.232,0,,,,,,0,0,
2026-09-14 08:06:04.992,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.616,0,,,,,,0,0,
2026-09-14 08:06:20.394,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.903,0,,,,,,0,0,
2026-09-14 08:06:36.065,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.705,0,,,,,,0,0,
2026-09-14 08:06:51.666,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.464,0,,,,,,0,0,
2026-09-14 08:07:06.967,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.513,0,,,,,,0,0,
2026-09-14 08:07:22.824,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.752,0,,,,,,0,0,
2026-09-14 08:07:37.902,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.02,0,,,,,,0,0,
2026-09-14 08:07:54.104,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.985,0,,,,,,0,0,
2026-09-14 08:08:08.075,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.703,0,,,,,,0,0,
2026-09-14 08:08:24.545,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.796,0,,,,,,0,0,
2026-09-14 08:08:40.852,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.009,0,,,,,,0,0,
2026-09-14 08:08:56.119,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.279,0,,,,,,0,0,
2026-09-14 08:09:10.761,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.289,0,,,,,,0,0,
2026-09-14 08:09:26.274,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.616,0,,,,,,0,0,
2026-09-14 08:09:41.886,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.783,0,,,,,,0,0,
2026-09-14 08:09:57.829,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.918,0,,,,,,0,0,
2026-09-14 08:10:13.291,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.073,0,,,,,,0,0,
2026-09-14 08:10:29.857,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.287,0,,,,,,0,0,
2026-09-14 08:10:44.886,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.23,0,,,,,,0,0,
2026-09-14 08:10:59.351,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.371,0,,,,,,0,0,
2026-09-14 08:11:15.135,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.591,0,,,,,,0,0,
2026-09-14 08:11:30.503,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.991,0,,,,,,0,0,
2026-09-14 08:11:45.937,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.283,0,,,,,,0,0,
2026-09-14 08:12:02.384,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.826,0,,,,,,0,0,
2026-09-14 08:12:17.341,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.658,0,,,,,,0,0,
2026-09-14 08:12:33.255,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.208,0,,,,,,0,0,
2026-09-14 08:12:49.242,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.26,0,,,,,,0,0,
2026-09-14 08:13:04.344,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.379,0,,,,,,0,0,
2026-09-14 08:13:20.171,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.793,0,,,,,,0,0,
2026-09-14 08:13:35.063,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.22,0,,,,,,0,0,
2026-09-14 08:13:51.547,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.228,0,,,,,,0,0,
2026-09-14 08:14:07.321,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.175,0,,,,,,0,0,
2026-09-14 08:14:23.007,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.899,0,,,,,,0,0,
2026-09-14 08:14:38.245,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.194,0,,,,,,0,0,
2026-09-14 08:14:53.257,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.756,0,,,,,,0,0,
2026-09-14 08:15:08.611,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.056,0,,,,,,0,0,
2026-09-14 08:15:23.707,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.447,0,,,,,,0,0,
2026-09-14 08:15:39.110,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.789,0,,,,,,0,0,
2026-09-14 08:15:54.375,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.342,0,,,,,,0,0,
2026-09-14 08:16:11.030,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.362,0,,,,,,0,0,
2026-09-14 08:16:24.912,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.677,0,,,,,,0,0,
2026-09-14 08:16:41.805,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,16.727,0,,,,,,0,0,
2026-09-14 08:16:57.156,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.242,0,,,,,,0,0,
2026-09-14 08:17:13.200,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.394,0,,,,,,0,0,
2026-09-14 08:17:27.961,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.624,0,,,,,,0,0,
2026-09-14 08:17:44.123,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.943,0,,,,,,0,0,
2026-09-14 08:17:59.516,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.626,0,,,,,,0,0,
2026-09-14 08:18:14.264,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.6,0,,,,,,0,0,
2026-09-14 08:18:29.739,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.937,0,,,,,,0,0,
2026-09-14 08:18:45.007,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.163,0,,,,,,0,0,
2026-09-14 08:19:00.858,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,12.71,0,,,,,,0,0,
2026-09-14 08:19:17.105,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.42,0,,,,,,0,0,
2026-09-14 08:19:31.808,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.564,0,,,,,,0,0,
2026-09-14 08:19:47.481,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.614,0,,,,,,0,0,
2026-09-14 08:20:03.688,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.573,0,,,,,,0,0,
2026-09-14 08:20:18.916,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.588,0,,,,,,0,0,
2026-09-14 08:20:33.776,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.123,0,,,,,,0,0,
2026-09-14 08:20:50.591,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.666,0,,,,,,0,0,
2026-09-14 08:21:06.065,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.067,0,,,,,,0,0,
2026-09-14 08:21:20.600,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.206,0,,,,,,0,0,
2026-09-14 08:21:36.497,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.447,0,,,,,,0,0,
2026-09-14 08:21:53.433,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,18.014,0,,,,,,0,0,
2026-09-14 08:22:08.005,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.221,0,,,,,,0,0,
2026-09-14 08:22:24.382,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.118,0,,,,,,0,0,
2026-09-14 08:22:38.912,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.628,0,,,,,,0,0,
2026-09-14 08:22:54.222,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.356,0,,,,,,0,0,
2026-09-14 08:23:10.609,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.221,0,,,,,,0,0,
2026-09-14 08:23:25.499,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.628,0,,,,,,0,0,
2026-09-14 08:23:41.991,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.55,0,,,,,,0,0,
2026-09-14 08:23:56.791,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.402,0,,,,,,0,0,
2026-09-14 08:24:12.834,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,14.265,0,,,,,,0,0,
2026-09-14 08:24:28.011,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.886,0,,,,,,0,0,
2026-09-14 08:24:42.680,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.467,0,,,,,,0,0,
2026-09-14 08:24:58.700,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.59,0,,,,,,0,0,
2026-09-14 08:25:13.473,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.208,0,,,,,,0,0,
2026-09-14 08:25:29.805,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,26.368,0,,,,,,0,0,
2026-09-14 08:25:45.136,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.563,0,,,,,,0,0,
2026-09-14 08:26:04.336,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.283,0,,,,,,0,0,
2026-09-14 08:26:19.215,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.628,0,,,,,,0,0,
2026-09-14 08:26:31.597,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.439,0,,,,,,0,0,
2026-09-14 08:26:45.861,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.062,0,,,,,,0,0,
2026-09-14 08:27:01.767,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.715,0,,,,,,0,0,
2026-09-14 08:27:17.620,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.363,0,,,,,,0,0,
2026-09-14 08:27:33.117,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.073,0,,,,,,0,0,
2026-09-14 08:27:48.474,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.105,0,,,,,,0,0,
2026-09-14 08:28:04.087,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.542,0,,,,,,0,0,
2026-09-14 08:28:19.752,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,7.211,0,,,,,,0,0,
2026-09-14 08:28:36.259,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.33,0,,,,,,0,0,
2026-09-14 08:28:50.592,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.732,0,,,,,,0,0,
2026-09-14 08:29:06.494,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.127,0,,,,,,0,0,
2026-09-14 08:29:22.111,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,13.115,0,,,,,,0,0,
2026-09-14 08:29:38.370,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.997,0,,,,,,0,0,
2026-09-14 08:29:52.792,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,18.154,0,,,,,,0,0,
2026-09-14 08:30:08.575,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.212,0,,,,,,0,0,
2026-09-14 08:30:23.758,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.358,0,,,,,,0,0,
2026-09-14 08:30:39.182,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.773,0,,,,,,0,0,
2026-09-14 08:30:54.753,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.319,0,,,,,,0,0,
2026-09-14 08:31:10.319,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.346,0,,,,,,0,0,
2026-09-14 08:31:25.935,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.221,0,,,,,,0,0,
2026-09-14 08:31:41.523,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.197,0,,,,,,0,0,
2026-09-14 08:31:56.996,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.914,0,,,,,,0,0,
2026-09-14 08:32:12.608,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.105,0,,,,,,0,0,
2026-09-14 08:32:28.357,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,8.174,0,,,,,,0,0,
2026-09-14 08:32:43.873,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.484,0,,,,,,0,0,
2026-09-14 08:33:00.355,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.602,0,,,,,,0,0,
2026-09-14 08:33:14.913,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.81,0,,,,,,0,0,
2026-09-14 08:33:30.459,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.777,0,,,,,,0,0,
2026-09-14 08:33:46.214,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,9.932,0,,,,,,0,0,
2026-09-14 08:34:02.135,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.653,0,,,,,,0,0,
2026-09-14 08:34:18.137,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.713,0,,,,,,0,0,
2026-09-14 08:34:34.233,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.529,0,,,,,,0,0,
2026-09-14 08:34:49.516,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.31,0,,,,,,0,0,
2026-09-14 08:35:04.967,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.112,0,,,,,,0,0,
2026-09-14 08:35:20.119,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.442,0,,,,,,0,0,
2026-09-14 08:35:35.402,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.282,0,,,,,,0,0,
2026-09-14 08:35:50.662,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.361,0,,,,,,0,0,
2026-09-14 08:36:06.106,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.281,0,,,,,,0,0,
2026-09-14 08:36:21.177,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.133,0,,,,,,0,0,
2026-09-14 08:36:36.233,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.534,0,,,,,,0,0,
2026-09-14 08:36:51.456,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.085,0,,,,,,0,0,
2026-09-14 08:37:06.646,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.687,0,,,,,,0,0,
2026-09-14 08:37:22.021,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.712,0,,,,,,0,0,
2026-09-14 08:37:36.913,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.252,0,,,,,,0,0,
2026-09-14 08:37:52.991,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.886,0,,,,,,0,0,
2026-09-14 08:38:08.139,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.307,0,,,,,,0,0,
2026-09-14 08:38:23.156,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,2.846,0,,,,,,0,0,
2026-09-14 08:38:41.166,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.502,0,,,,,,0,0,
2026-09-14 08:38:54.677,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.803,0,,,,,,0,0,
2026-09-14 08:39:09.813,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.516,0,,,,,,0,0,
2026-09-14 08:39:24.903,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.198,0,,,,,,0,0,
2026-09-14 08:39:39.546,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.9,0,,,,,,0,0,
2026-09-14 08:39:55.072,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.715,0,,,,,,0,0,
2026-09-14 08:40:10.666,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,7.232,0,,,,,,0,0,
2026-09-14 08:40:26.738,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,5.747,0,,,,,,0,0,
2026-09-14 08:40:41.567,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.184,0,,,,,,0,0,
2026-09-14 08:40:57.721,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,6.407,0,,,,,,0,0,
2026-09-14 08:41:12.546,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,12.262,0,,,,,,0,0,
2026-09-14 08:41:29.231,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,7.455,0,,,,,,0,0,
2026-09-14 08:41:44.082,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.384,0,,,,,,0,0,
2026-09-14 08:41:59.661,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.718,0,,,,,,0,0,
2026-09-14 08:42:15.302,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.325,0,,,,,,0,0,
2026-09-14 08:42:32.377,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,3.792,0,,,,,,0,0,
2026-09-14 08:42:45.890,v2.1,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v21.csv,,,,,0,,1,4.162,0,,,,,,0,0,
