datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E008_094241317269,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E008,2026-09-14 09:42:41.317,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,2.4054,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E009_094530211712,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E009,2026-09-14 09:45:30.211,16206.189999999999,15:20,2026-09-14 15:30:10.046,15810.0,-2.4447,0.8874,-5.2831,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E010_094601597663,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E010,2026-09-14 09:46:01.597,16196.179999999998,15:20,2026-09-14 15:30:10.046,15810.0,-2.3844,0.9497,-5.2246,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E011_095215130037,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E011,2026-09-14 09:52:15.130,16196.179999999998,15:20,2026-09-14 15:30:10.046,15810.0,-2.3844,0.9497,-5.2246,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E012_095739170557,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E012,2026-09-14 09:57:39.170,16136.119999999999,15:20,2026-09-14 15:30:10.046,15810.0,-2.0211,0.4579,-4.8718,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E013_100407719512,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E013,2026-09-14 10:04:07.719,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,1.4033,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E014_100917268297,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E014,2026-09-14 10:09:17.268,15975.96,15:20,2026-09-14 15:30:10.046,15810.0,-1.0388,1.3398,-3.9181,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E015_101119344453,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E015,2026-09-14 10:11:19.344,15995.979999999998,15:20,2026-09-14 15:30:10.046,15810.0,-1.1627,1.2129,-4.0384,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E016_101308035714,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E016,2026-09-14 10:13:08.035,15975.96,15:20,2026-09-14 15:30:10.046,15810.0,-1.0388,1.3398,-3.9181,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E017_102124996802,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E017,2026-09-14 10:21:24.996,16005.989999999998,15:20,2026-09-14 15:30:10.046,15810.0,-1.2245,1.1496,-4.0984,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E018_102447076036,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E018,2026-09-14 10:24:47.076,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,1.4033,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E019_104118174858,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E019,2026-09-14 10:41:18.174,15975.96,15:20,2026-09-14 15:30:10.046,15810.0,-1.0388,1.0268,-3.9181,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E020_104311946895,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E020,2026-09-14 10:43:11.946,16036.019999999999,15:20,2026-09-14 15:30:10.046,15810.0,-1.4095,0.6484,-4.278,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E021_104529907492,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E021,2026-09-14 10:45:29.907,16015.999999999998,15:20,2026-09-14 15:30:10.046,15810.0,-1.2862,0.7742,-4.1583,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E022_104806102865,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E022,2026-09-14 10:48:06.102,15975.96,15:20,2026-09-14 15:30:10.046,15810.0,-1.0388,1.0268,-3.9181,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E023_105242947933,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E023,2026-09-14 10:52:42.947,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,1.0901,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E024_110713933596,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E024,2026-09-14 11:07:13.933,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.9022,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E025_110917877954,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E025,2026-09-14 11:09:17.877,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.9022,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E026_111051715701,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E026,2026-09-14 11:10:51.715,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.9022,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E027_111928497016,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E027,2026-09-14 11:19:28.497,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.1819,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E028_112308056647,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E028,2026-09-14 11:23:08.056,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.1819,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E029_112509347111,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E029,2026-09-14 11:25:09.347,15975.96,15:20,2026-09-14 15:30:10.046,15810.0,-1.0388,0.1192,-3.9181,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E030_112541914463,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E030,2026-09-14 11:25:41.914,15965.949999999999,15:20,2026-09-14 15:30:10.046,15810.0,-0.9768,0.1819,-3.8579,COMPLETE
2026-09-14 15:30:10.046,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E031_112741557368,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E031,2026-09-14 11:27:41.557,15995.979999999998,15:20,2026-09-14 15:30:10.046,15810.0,-1.1627,0.0,-4.0384,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E001_102345985051,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E001,2026-09-14 10:23:45.985,4674.669999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.2378,11.2378,-1.5973,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E002_102430804591,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E002,2026-09-14 10:24:30.804,4694.69,15:20,2026-09-14 15:30:10.996,5200.0,10.7634,10.7634,-2.017,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E003_102705468743,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E003,2026-09-14 10:27:05.468,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.9611,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E004_102840873685,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E004,2026-09-14 10:28:40.873,4674.669999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.2378,11.2378,-1.5973,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E005_103058442195,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E005,2026-09-14 10:30:58.442,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.9611,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E006_103709594984,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E006,2026-09-14 10:37:09.594,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.8543,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E007_104104284309,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E007,2026-09-14 10:41:04.284,4654.65,15:20,2026-09-14 15:30:10.996,5200.0,11.7162,11.7162,-1.1741,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E008_104134901517,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E008,2026-09-14 10:41:34.901,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.8543,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E009_104544387502,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E009,2026-09-14 10:45:44.387,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.8543,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E010_105141056008,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E010,2026-09-14 10:51:41.056,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.7458,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E011_105212778029,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E011,2026-09-14 10:52:12.778,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.531,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E012_105431762229,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E012,2026-09-14 10:54:31.762,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.531,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E013_105501945983,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E013,2026-09-14 10:55:01.945,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.531,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E014_105810173010,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E014,2026-09-14 10:58:10.173,4654.65,15:20,2026-09-14 15:30:10.996,5200.0,11.7162,11.7162,-0.8518,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E015_105913070117,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E015,2026-09-14 10:59:13.070,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.531,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E016_110016236747,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E016,2026-09-14 11:00:16.236,4664.66,15:20,2026-09-14 15:30:10.996,5200.0,11.4765,11.4765,-1.0646,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E017,2026-09-14 11:05:41.867,4669.664999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.357,11.357,-1.1706,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E018,2026-09-14 11:40:29.134,4704.7,15:20,2026-09-14 15:30:10.996,5200.0,10.5278,10.5278,-1.9066,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E019,2026-09-14 11:44:54.602,4704.7,15:20,2026-09-14 15:30:10.996,5200.0,10.5278,10.5278,-1.9066,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E020,2026-09-14 11:46:43.135,4699.695,15:20,2026-09-14 15:30:10.996,5200.0,10.6455,10.6455,-1.8021,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E021_114917972306,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E021,2026-09-14 11:49:17.972,4699.695,15:20,2026-09-14 15:30:10.996,5200.0,10.6455,10.6455,-1.8021,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E022_115036419669,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E022,2026-09-14 11:50:36.419,4704.7,15:20,2026-09-14 15:30:10.996,5200.0,10.5278,10.5278,-1.9066,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E023_115121392781,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E023,2026-09-14 11:51:21.392,4699.695,15:20,2026-09-14 15:30:10.996,5200.0,10.6455,10.6455,-1.8021,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E024,2026-09-14 11:53:39.853,4699.695,15:20,2026-09-14 15:30:10.996,5200.0,10.6455,10.6455,-1.8021,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E025,2026-09-14 12:00:21.887,4704.7,15:20,2026-09-14 15:30:10.996,5200.0,10.5278,10.5278,-1.9066,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E026_121559358262,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E026,2026-09-14 12:15:59.358,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.531,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E027_121705222496,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E027,2026-09-14 12:17:05.222,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.6382,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E028_121811761142,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E028,2026-09-14 12:18:11.761,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.6382,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E029_122812876179,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E029,2026-09-14 12:28:12.876,4649.6449999999995,15:20,2026-09-14 15:30:10.996,5200.0,11.8365,11.8365,-0.7451,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E030_122846373461,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E030,2026-09-14 12:28:46.373,4649.6449999999995,15:20,2026-09-14 15:30:10.996,5200.0,11.8365,11.8365,-0.7451,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E031_123133599130,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E031,2026-09-14 12:31:33.599,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.6382,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E032_123411009127,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E032,2026-09-14 12:34:11.009,4644.639999999999,15:20,2026-09-14 15:30:10.996,5200.0,11.957,11.957,-0.6382,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E033_123445186660,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E033,2026-09-14 12:34:45.186,4649.6449999999995,15:20,2026-09-14 15:30:10.996,5200.0,11.8365,11.8365,-0.7451,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E034_124338087715,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E034,2026-09-14 12:43:38.087,4639.634999999999,15:20,2026-09-14 15:30:10.996,5200.0,12.0778,12.0778,-0.0999,COMPLETE
2026-09-14 15:30:10.996,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E035_132002543733,101730,위메이드맥스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_101730_WIDE_E035,2026-09-14 13:20:02.543,4799.794999999999,15:20,2026-09-14 15:30:10.996,5200.0,8.338,8.338,-0.4124,COMPLETE
2026-09-14 15:30:11.642,v2.1,20260914_0011A0_WIDE_HIGH_GAP_SHADOW_E001_122512631533,0011A0,액스비스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_0011A0_WIDE_E001,2026-09-14 12:25:12.631,13723.71,15:20,2026-09-14 15:30:11.642,12650.0,-7.8238,1.7218,-7.9695,COMPLETE
2026-09-14 15:30:11.642,v2.1,20260914_0011A0_WIDE_HIGH_GAP_SHADOW_E002_132600798819,0011A0,액스비스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_0011A0_WIDE_E002,2026-09-14 13:26:00.798,13693.679999999998,15:20,2026-09-14 15:30:11.642,12650.0,-7.6216,0.0,-7.7677,COMPLETE
2026-09-14 15:30:11.947,v2.1,20260914_462860_WIDE_HIGH_GAP_SHADOW_E001_123538663605,462860,더즌,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_462860_WIDE_E001,2026-09-14 12:35:38.663,3338.3349999999996,15:20,2026-09-14 15:30:11.947,3180.0,-4.7429,0.1997,-4.8927,COMPLETE
2026-09-14 15:30:11.947,v2.1,20260914_462860_WIDE_HIGH_GAP_SHADOW_E002_124221651408,462860,더즌,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_462860_WIDE_E002,2026-09-14 12:42:21.651,3293.2899999999995,15:20,2026-09-14 15:30:11.947,3180.0,-3.44,0.2037,-3.5918,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E001_093918591600,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E001,2026-09-14 09:39:18.591,8968.96,15:20,2026-09-14 15:30:14.942,10270.0,14.506,14.506,-1.5493,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E002_094034838678,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E002,2026-09-14 09:40:34.838,9039.029999999999,15:20,2026-09-14 15:30:14.942,10270.0,13.6184,13.6184,-2.3125,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E003_094209361257,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E003,2026-09-14 09:42:09.361,8958.949999999999,15:20,2026-09-14 15:30:14.942,10270.0,14.634,14.634,-0.658,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E004_095346599301,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E004,2026-09-14 09:53:46.599,9189.179999999998,15:20,2026-09-14 15:30:14.942,10270.0,11.7619,11.7619,-3.147,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E005_095416871291,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E005,2026-09-14 09:54:16.871,9209.199999999999,15:20,2026-09-14 15:30:14.942,10270.0,11.5189,11.5189,-3.3575,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E006_095534376840,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E006,2026-09-14 09:55:34.376,9199.189999999999,15:20,2026-09-14 15:30:14.942,10270.0,11.6403,11.6403,-3.2524,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E007_095825306288,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E007,2026-09-14 09:58:25.306,9189.179999999998,15:20,2026-09-14 15:30:14.942,10270.0,11.7619,11.7619,-3.147,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E008_100031540783,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E008,2026-09-14 10:00:31.540,9209.199999999999,15:20,2026-09-14 15:30:14.942,10270.0,11.5189,11.5189,-3.3575,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E009_100204233728,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E009,2026-09-14 10:02:04.233,9089.079999999998,15:20,2026-09-14 15:30:14.942,10270.0,12.9927,12.9927,-2.0803,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E010_100234392803,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E010,2026-09-14 10:02:34.392,9109.099999999999,15:20,2026-09-14 15:30:14.942,10270.0,12.7444,12.7444,-2.2955,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E011_100325548807,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E011,2026-09-14 10:03:25.548,9089.079999999998,15:20,2026-09-14 15:30:14.942,10270.0,12.9927,12.9927,-2.0803,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E012_100727771442,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E012,2026-09-14 10:07:27.771,9089.079999999998,15:20,2026-09-14 15:30:14.942,10270.0,12.9927,12.9927,-1.9703,COMPLETE
2026-09-14 15:30:14.942,v2.1,20260914_017900_WIDE_HIGH_GAP_SHADOW_E013_101206445504,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_017900_WIDE_E013,2026-09-14 10:12:06.445,9089.079999999998,15:20,2026-09-14 15:30:14.942,10270.0,12.9927,12.9927,-1.7502,COMPLETE
