datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-14 09:22:11.124,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E001_092011043057,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:11.043,18030.0,18048.03,MAIN,MAIN,2026-09-14 09:20:11.036,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:11.036,18030.0,31.168989,-1.3676148796498921,False,,2026-09-14 09:20:11.117,18050.0,0.080389,0.11092623405435387,0.010915318735624688,0.11092623405435387,120,120.082,17890.0,-0.776483638380477,-0.8756080303501205,0.6655574043261231,-0.8319467554076538,0.5649924119142155,-0.9310157396679796,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:23.640,v2.1,20260914_090460_SHADOW_SCORE_70_74_E001_091923232704,SHADOW_SCORE_70_74,090460,비에이치,2026-09-14 09:19:23.232,20200.0,20220.199999999997,MAIN,MAIN,2026-09-14 09:19:23.219,,,2026-09-14 09:19:23.219,20200.0,,,False,,2026-09-14 09:19:23.417,20200.0,0.197998,0.0,-0.09990009990008553,0.0,180,180.408,20250.0,0.24752475247524752,0.1473773751001618,1.2376237623762376,-0.9900990099009901,1.136487275101151,-1.0890099999010747,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 09:22:23.734,v2.1,20260914_382900_WIDE_HIGH_GAP_SHADOW_E002_091723098363,WIDE_HIGH_GAP_SHADOW,382900,범한퓨얼셀,2026-09-14 09:17:23.098,26450.0,26476.449999999997,MAIN,MAIN,2026-09-14 09:17:23.096,,,2026-09-14 09:17:23.096,26450.0,,,False,,2026-09-14 09:17:23.712,26450.0,0.616002,0.0,-0.09990009990008893,0.0,300,300.636,26100.0,-1.3232514177693762,-1.4218295881811842,0.0,-1.5122873345935728,-0.09990009990008893,-1.6106766579356262,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:29.325,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E003_092129294519,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:21:29.294,17910.0,17927.909999999996,MAIN,MAIN,2026-09-14 09:21:29.291,,,2026-09-14 09:21:29.291,17910.0,,,False,,2026-09-14 09:21:29.331,17910.0,0.040578,0.0,-0.09990009990007882,0.0,60,60.031,17930.0,0.11166945840312675,0.011657800602545327,1.0050251256281406,-0.2233389168062535,0.9041210046235384,-0.3230159009053271,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:29.424,v2.1,20260914_488280_WIDE_HIGH_GAP_SHADOW_E002_092129283396,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-14 09:21:29.283,16730.0,16746.73,MAIN,MAIN,2026-09-14 09:21:29.281,,,2026-09-14 09:21:29.281,16730.0,,,False,,2026-09-14 09:21:29.331,16740.0,0.050241,0.059772863120143446,-0.04018694992992401,0.059772863120143446,60,60.141,16630.0,-0.5977286312014346,-0.6970315996018301,0.11954572624028689,-0.657501494321578,0.01952620004024927,-0.7567447495720034,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:39.925,v2.1,20260914_356680_BASE_E001_091939887873,BASE,356680,엑스게이트,2026-09-14 09:19:39.887,18280.0,18298.28,MAIN,MAIN,2026-09-14 09:19:39.867,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:19:39.867,18280.0,0.0,0.0,False,,2026-09-14 09:19:39.917,18290.0,0.049581,0.05470459518599562,-0.045250154659338675,0.05470459518599562,180,180.038,18000.0,-1.5317286652078774,-1.63009856664123,0.2735229759299781,-2.242888402625821,0.1733496263036808,-2.340547854771043,COMPLETE,,BASE,,,,,,
2026-09-14 09:22:45.326,v2.1,20260914_203650_WIDE_HIGH_GAP_SHADOW_E001_092045312975,WIDE_HIGH_GAP_SHADOW,203650,드림시큐리티,2026-09-14 09:20:45.312,3035.0,3038.035,MAIN,MAIN,2026-09-14 09:20:45.309,2026-09-14 09:18:22.629,3055.0,2026-09-14 09:20:45.309,3035.0,142.680219,-0.6546644844517169,False,,2026-09-14 09:20:45.342,3035.0,0.032712,0.0,-0.0999000999000951,0.0,120,120.013,3095.0,1.9769357495881383,1.8750606888992443,2.800658978583196,-0.3294892915980231,2.697961017565635,-0.42906023136665167,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:45.426,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E002_092045316484,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:45.316,18000.0,18017.999999999996,MAIN,MAIN,2026-09-14 09:20:45.313,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:45.313,18000.0,65.446024,-1.5317286652078765,False,,2026-09-14 09:20:45.342,18010.0,0.028292,0.05555555555555555,-0.044400044400024215,0.05555555555555555,120,120.11,18020.0,0.1111111111111111,0.011100011100031294,0.6666666666666667,-0.7222222222222222,0.5661005661005863,-0.8214008214008015,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:46.525,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E004_092216485723,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:22:16.485,17980.0,17997.98,MAIN,MAIN,2026-09-14 09:22:16.483,,,2026-09-14 09:22:16.483,17980.0,,,False,,2026-09-14 09:22:16.523,17970.0,0.039907,-0.05561735261401557,-0.15546189072328986,0.05561735261401557,30,30.04,18080.0,0.5561735261401557,0.4557178083318263,0.5561735261401557,-0.6117908787541714,0.4557178083318263,-0.7110797989552137,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:53.626,v2.1,20260914_382900_WIDE_HIGH_GAP_SHADOW_E003_091753609760,WIDE_HIGH_GAP_SHADOW,382900,범한퓨얼셀,2026-09-14 09:17:53.609,26300.0,26326.299999999996,MAIN,MAIN,2026-09-14 09:17:53.608,,,2026-09-14 09:17:53.608,26300.0,,,False,,2026-09-14 09:17:54.016,26300.0,0.408007,0.0,-0.09990009990008333,0.0,300,300.017,26050.0,-0.9505703422053232,-1.0495208213839229,0.19011406844106463,-0.9505703422053232,0.09002404439668457,-1.0495208213839229,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:22:53.773,v2.1,20260914_203650_SHADOW_SCORE_70_74_E001_091753636035,SHADOW_SCORE_70_74,203650,드림시큐리티,2026-09-14 09:17:53.636,3065.0,3068.0649999999996,MAIN,MAIN,2026-09-14 09:17:53.604,,,2026-09-14 09:17:53.604,3065.0,,,False,,2026-09-14 09:17:53.658,3075.0,0.054468,0.3262642740619902,0.22603823582617713,0.3262642740619902,300,300.138,3095.0,0.9787928221859705,0.877914907278705,2.6101141924959217,-1.3050570962479608,2.507606585910025,-1.4036534428051428,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 09:23:02.247,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E001_092232150764,WIDE_HIGH_GAP_SHADOW,052710,아모텍,2026-09-14 09:22:32.150,16100.0,16116.099999999999,MAIN,MAIN,2026-09-14 09:22:32.149,,,2026-09-14 09:22:32.149,16100.0,,,False,,2026-09-14 09:22:32.229,16110.0,0.080253,0.062111801242236024,-0.03785034840934559,0.062111801242236024,30,30.097,15910.0,-1.1801242236024845,-1.2788453782242515,0.18633540372670807,-1.8012422360248446,0.08624915457214498,-1.899342893131704,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:11.126,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E001_092011043057,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:11.043,18030.0,18048.03,MAIN,MAIN,2026-09-14 09:20:11.036,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:11.036,18030.0,31.168989,-1.3676148796498921,False,,2026-09-14 09:20:11.117,18050.0,0.080389,0.11092623405435387,0.010915318735624688,0.11092623405435387,180,180.083,17950.0,-0.44370493621741547,-0.543161774442966,0.6655574043261231,-0.8874098724348309,0.5649924119142155,-0.9864234489858386,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:16.527,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E004_092216485723,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:22:16.485,17980.0,17997.98,MAIN,MAIN,2026-09-14 09:22:16.483,,,2026-09-14 09:22:16.483,17980.0,,,False,,2026-09-14 09:22:16.523,17970.0,0.039907,-0.05561735261401557,-0.15546189072328986,0.05561735261401557,60,60.042,17970.0,-0.05561735261401557,-0.15546189072328986,0.5561735261401557,-0.6117908787541714,0.4557178083318263,-0.7110797989552137,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:22.727,v2.1,20260914_203650_BASE_E001_091822643856,BASE,203650,드림시큐리티,2026-09-14 09:18:22.643,3055.0,3058.055,MAIN,MAIN,2026-09-14 09:18:22.629,2026-09-14 09:18:22.629,3055.0,2026-09-14 09:18:22.629,3055.0,0.0,0.0,False,,2026-09-14 09:18:22.712,3055.0,0.083395,0.0,-0.09990009990009455,0.0,300,300.083,3110.0,1.800327332242226,1.6986287035386924,2.9459901800327333,-0.9819967266775778,2.843147032999739,-1.0809158108667056,COMPLETE,,BASE,,,,,,
2026-09-14 09:23:29.326,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E003_092129294519,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:21:29.294,17910.0,17927.909999999996,MAIN,MAIN,2026-09-14 09:21:29.291,,,2026-09-14 09:21:29.291,17910.0,,,False,,2026-09-14 09:21:29.331,17910.0,0.040578,0.0,-0.09990009990007882,0.0,120,120.032,17980.0,0.3908431044109436,0.29055255185910567,1.0050251256281406,-1.1725293132328307,0.9041210046235384,-1.2712580551776325,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:29.326,v2.1,20260914_488280_WIDE_HIGH_GAP_SHADOW_E002_092129283396,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-14 09:21:29.283,16730.0,16746.73,MAIN,MAIN,2026-09-14 09:21:29.281,,,2026-09-14 09:21:29.281,16730.0,,,False,,2026-09-14 09:21:29.331,16740.0,0.050241,0.059772863120143446,-0.04018694992992401,0.059772863120143446,120,120.043,16600.0,-0.7770472205618649,-0.87617104951235,0.11954572624028689,-0.8965929468021518,0.01952620004024927,-0.9955973494526966,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:32.327,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E001_092232150764,WIDE_HIGH_GAP_SHADOW,052710,아모텍,2026-09-14 09:22:32.150,16100.0,16116.099999999999,MAIN,MAIN,2026-09-14 09:22:32.149,,,2026-09-14 09:22:32.149,16100.0,,,False,,2026-09-14 09:22:32.229,16110.0,0.080253,0.062111801242236024,-0.03785034840934559,0.062111801242236024,60,60.177,15910.0,-1.1801242236024845,-1.2788453782242515,0.18633540372670807,-1.8012422360248446,0.08624915457214498,-1.899342893131704,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:33.828,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E005_092303812712,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:03.812,17930.0,17947.929999999997,MAIN,MAIN,2026-09-14 09:23:03.810,,,2026-09-14 09:23:03.810,17930.0,,,False,,2026-09-14 09:23:03.829,17950.0,0.01886,0.11154489682097045,0.011533363457531578,0.11154489682097045,30,30.016,17900.0,-0.16731734523145567,-0.26705029493650057,0.4461795872838818,-1.2827663134411602,0.3458337535303701,-1.381384928512629,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:38.128,v2.1,20260914_488280_WIDE_HIGH_GAP_SHADOW_E001_091838097713,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-14 09:18:38.097,16880.0,16896.879999999997,MAIN,MAIN,2026-09-14 09:18:38.087,,,2026-09-14 09:18:38.087,16880.0,,,False,,2026-09-14 09:18:38.216,16880.0,0.12899,0.0,-0.09990009990008442,0.0,300,300.031,16600.0,-1.6587677725118484,-1.757010761750083,0.11848341232227488,-2.251184834123223,0.018464947374915486,-2.3488359981250824,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:45.333,v2.1,20260914_203650_WIDE_HIGH_GAP_SHADOW_E001_092045312975,WIDE_HIGH_GAP_SHADOW,203650,드림시큐리티,2026-09-14 09:20:45.312,3035.0,3038.035,MAIN,MAIN,2026-09-14 09:20:45.309,2026-09-14 09:18:22.629,3055.0,2026-09-14 09:20:45.309,3035.0,142.680219,-0.6546644844517169,False,,2026-09-14 09:20:45.342,3035.0,0.032712,0.0,-0.0999000999000951,0.0,180,180.021,3110.0,2.471169686985173,2.368800886099079,3.2948929159802307,-0.3294892915980231,3.1917012147654704,-0.42906023136665167,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:23:45.333,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E002_092045316484,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:45.316,18000.0,18017.999999999996,MAIN,MAIN,2026-09-14 09:20:45.313,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:45.313,18000.0,65.446024,-1.5317286652078765,False,,2026-09-14 09:20:45.342,18010.0,0.028292,0.05555555555555555,-0.044400044400024215,0.05555555555555555,180,180.017,17820.0,-1.0,-1.0989010989010788,0.6666666666666667,-1.6666666666666667,0.5661005661005863,-1.764901764901745,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:03.928,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E005_092303812712,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:03.812,17930.0,17947.929999999997,MAIN,MAIN,2026-09-14 09:23:03.810,,,2026-09-14 09:23:03.810,17930.0,,,False,,2026-09-14 09:23:03.829,17950.0,0.01886,0.11154489682097045,0.011533363457531578,0.11154489682097045,60,60.116,17910.0,-0.11154489682097045,-0.21133356325769415,0.4461795872838818,-1.2827663134411602,0.3458337535303701,-1.381384928512629,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:05.030,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E006_092335015061,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:35.015,17880.0,17897.879999999997,MAIN,MAIN,2026-09-14 09:23:35.012,,,2026-09-14 09:23:35.012,17880.0,,,False,,2026-09-14 09:23:35.027,17880.0,0.014603,0.0,-0.09990009990008529,0.0,30,30.016,17890.0,0.05592841163310962,-0.04402756080606967,0.39149888143176736,-0.6152125279642058,0.291207673758024,-0.714498029934257,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:16.529,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E004_092216485723,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:22:16.485,17980.0,17997.98,MAIN,MAIN,2026-09-14 09:22:16.483,,,2026-09-14 09:22:16.483,17980.0,,,False,,2026-09-14 09:22:16.523,17970.0,0.039907,-0.05561735261401557,-0.15546189072328986,0.05561735261401557,120,120.044,17760.0,-1.2235817575083427,-1.32225949801033,0.5561735261401557,-1.557285873192436,0.4557178083318263,-1.655630242949484,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:23.431,v2.1,20260914_090460_SHADOW_SCORE_70_74_E001_091923232704,SHADOW_SCORE_70_74,090460,비에이치,2026-09-14 09:19:23.232,20200.0,20220.199999999997,MAIN,MAIN,2026-09-14 09:19:23.219,,,2026-09-14 09:19:23.219,20200.0,,,False,,2026-09-14 09:19:23.417,20200.0,0.197998,0.0,-0.09990009990008553,0.0,300,300.199,20400.0,0.9900990099009901,0.8892098001009038,1.2376237623762376,-0.9900990099009901,1.136487275101151,-1.0890099999010747,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-14 09:24:29.336,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E003_092129294519,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:21:29.294,17910.0,17927.909999999996,MAIN,MAIN,2026-09-14 09:21:29.291,,,2026-09-14 09:21:29.291,17910.0,,,False,,2026-09-14 09:21:29.331,17910.0,0.040578,0.0,-0.09990009990007882,0.0,180,180.042,17690.0,-1.2283640424343942,-1.3270370054289444,1.0050251256281406,-1.2283640424343942,0.9041210046235384,-1.3270370054289444,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:29.431,v2.1,20260914_488280_WIDE_HIGH_GAP_SHADOW_E002_092129283396,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-14 09:21:29.283,16730.0,16746.73,MAIN,MAIN,2026-09-14 09:21:29.281,,,2026-09-14 09:21:29.281,16730.0,,,False,,2026-09-14 09:21:29.331,16740.0,0.050241,0.059772863120143446,-0.04018694992992401,0.059772863120143446,180,180.148,16590.0,-0.8368200836820083,-0.9358841994825232,0.11954572624028689,-1.1356843992827257,0.01952620004024927,-1.2344499493333896,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:32.331,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E001_092232150764,WIDE_HIGH_GAP_SHADOW,052710,아모텍,2026-09-14 09:22:32.150,16100.0,16116.099999999999,MAIN,MAIN,2026-09-14 09:22:32.149,,,2026-09-14 09:22:32.149,16100.0,,,False,,2026-09-14 09:22:32.229,16110.0,0.080253,0.062111801242236024,-0.03785034840934559,0.062111801242236024,120,120.18,15870.0,-1.4285714285714286,-1.5270443841872325,0.18633540372670807,-2.484472049689441,0.08624915457214498,-2.581890159529902,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:35.030,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E006_092335015061,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:35.015,17880.0,17897.879999999997,MAIN,MAIN,2026-09-14 09:23:35.012,,,2026-09-14 09:23:35.012,17880.0,,,False,,2026-09-14 09:23:35.027,17880.0,0.014603,0.0,-0.09990009990008529,0.0,60,60.016,17670.0,-1.174496644295302,-1.273223420874413,0.39149888143176736,-1.174496644295302,0.291207673758024,-1.273223420874413,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:24:39.930,v2.1,20260914_356680_BASE_E001_091939887873,BASE,356680,엑스게이트,2026-09-14 09:19:39.887,18280.0,18298.28,MAIN,MAIN,2026-09-14 09:19:39.867,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:19:39.867,18280.0,0.0,0.0,False,,2026-09-14 09:19:39.917,18290.0,0.049581,0.05470459518599562,-0.045250154659338675,0.05470459518599562,300,300.043,17740.0,-2.954048140043764,-3.0509971429008567,0.2735229759299781,-3.446389496717724,0.1733496263036808,-3.5428466500676508,COMPLETE,,BASE,,,,,,
2026-09-14 09:25:03.833,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E005_092303812712,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:03.812,17930.0,17947.929999999997,MAIN,MAIN,2026-09-14 09:23:03.810,,,2026-09-14 09:23:03.810,17930.0,,,False,,2026-09-14 09:23:03.829,17950.0,0.01886,0.11154489682097045,0.011533363457531578,0.11154489682097045,120,120.021,17690.0,-1.3385387618516453,-1.4371016601914355,0.4461795872838818,-1.8404907975460123,0.3458337535303701,-1.9385522453006934,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:11.134,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E001_092011043057,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:11.043,18030.0,18048.03,MAIN,MAIN,2026-09-14 09:20:11.036,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:11.036,18030.0,31.168989,-1.3676148796498921,False,,2026-09-14 09:20:11.117,18050.0,0.080389,0.11092623405435387,0.010915318735624688,0.11092623405435387,300,300.091,17720.0,-1.7193566278424846,-1.8175390887537248,0.6655574043261231,-2.384914032168608,0.5649924119142155,-2.4824316005680336,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:16.544,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E004_092216485723,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:22:16.485,17980.0,17997.98,MAIN,MAIN,2026-09-14 09:22:16.483,,,2026-09-14 09:22:16.483,17980.0,,,False,,2026-09-14 09:22:16.523,17970.0,0.039907,-0.05561735261401557,-0.15546189072328986,0.05561735261401557,180,180.059,17770.0,-1.1679644048943272,-1.2666977071871375,0.5561735261401557,-2.1134593993325916,0.4557178083318263,-2.211248151181408,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:32.333,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E001_092232150764,WIDE_HIGH_GAP_SHADOW,052710,아모텍,2026-09-14 09:22:32.150,16100.0,16116.099999999999,MAIN,MAIN,2026-09-14 09:22:32.149,,,2026-09-14 09:22:32.149,16100.0,,,False,,2026-09-14 09:22:32.229,16110.0,0.080253,0.062111801242236024,-0.03785034840934559,0.062111801242236024,180,180.183,15710.0,-2.422360248447205,-2.519840408039157,0.18633540372670807,-2.732919254658385,0.08624915457214498,-2.8300891654928835,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:35.074,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E006_092335015061,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:35.015,17880.0,17897.879999999997,MAIN,MAIN,2026-09-14 09:23:35.012,,,2026-09-14 09:23:35.012,17880.0,,,False,,2026-09-14 09:23:35.027,17880.0,0.014603,0.0,-0.09990009990008529,0.0,120,120.06,17790.0,-0.5033557046979865,-0.6027529517462258,0.39149888143176736,-1.5659955257270695,0.291207673758024,-1.6643311945325225,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:38.258,v2.1,20260914_488280_WIDE_HIGH_GAP_SHADOW_E003_092508151927,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-14 09:25:08.151,16790.0,16806.789999999997,MAIN,MAIN,2026-09-14 09:25:08.149,,,2026-09-14 09:25:08.149,16790.0,,,False,,2026-09-14 09:25:08.393,16740.0,0.243475,-0.29779630732578916,-0.3973989084173554,0.29779630732578916,30,30.106,16810.0,0.11911852293031568,0.01909942350682531,0.29779630732578916,-0.357355568790947,0.19759870861718845,-0.4568986701208098,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:45.333,v2.1,20260914_203650_WIDE_HIGH_GAP_SHADOW_E001_092045312975,WIDE_HIGH_GAP_SHADOW,203650,드림시큐리티,2026-09-14 09:20:45.312,3035.0,3038.035,MAIN,MAIN,2026-09-14 09:20:45.309,2026-09-14 09:18:22.629,3055.0,2026-09-14 09:20:45.309,3035.0,142.680219,-0.6546644844517169,False,,2026-09-14 09:20:45.342,3035.0,0.032712,0.0,-0.0999000999000951,0.0,300,300.021,3025.0,-0.3294892915980231,-0.42906023136665167,3.2948929159802307,-0.6589785831960462,3.1917012147654704,-0.7582203628332082,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:45.333,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E002_092045316484,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:20:45.316,18000.0,18017.999999999996,MAIN,MAIN,2026-09-14 09:20:45.313,2026-09-14 09:19:39.867,18280.0,2026-09-14 09:20:45.313,18000.0,65.446024,-1.5317286652078765,False,,2026-09-14 09:20:45.342,18010.0,0.028292,0.05555555555555555,-0.044400044400024215,0.05555555555555555,300,300.017,17610.0,-2.166666666666667,-2.2644022644022446,0.6666666666666667,-2.2222222222222223,0.5661005661005863,-2.3199023199023,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:53.233,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E007_092523215826,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:25:23.215,17790.0,17807.789999999997,MAIN,MAIN,2026-09-14 09:25:23.209,,,2026-09-14 09:25:23.209,17790.0,,,False,,2026-09-14 09:25:23.240,17790.0,0.031651,0.0,-0.0999000999000844,0.0,30,30.017,17680.0,-0.6183249016301293,-0.7176072943357781,0.056211354693648116,-1.0680157391793141,-0.04374490040593042,-1.16684889028901,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:25:53.233,v2.1,20260914_203650_WIDE_HIGH_GAP_SHADOW_E002_092523187595,WIDE_HIGH_GAP_SHADOW,203650,드림시큐리티,2026-09-14 09:25:23.187,3045.0,3048.0449999999996,MAIN,MAIN,2026-09-14 09:25:23.184,,,2026-09-14 09:25:23.184,3045.0,,,False,,2026-09-14 09:25:23.240,3040.0,0.05637,-0.16420361247947454,-0.26393967280665537,0.16420361247947454,30,30.045,3025.0,-0.6568144499178982,-0.7560583915263595,0.0,-0.9852216748768473,-0.09990009990008739,-1.0841375373394955,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 09:26:03.932,v2.1,20260914_356680_WIDE_HIGH_GAP_SHADOW_E005_092303812712,WIDE_HIGH_GAP_SHADOW,356680,엑스게이트,2026-09-14 09:23:03.812,17930.0,17947.929999999997,MAIN,MAIN,2026-09-14 09:23:03.810,,,2026-09-14 09:23:03.810,17930.0,,,False,,2026-09-14 09:23:03.829,17950.0,0.01886,0.11154489682097045,0.011533363457531578,0.11154489682097045,180,180.12,17700.0,-1.2827663134411602,-1.381384928512629,0.4461795872838818,-1.8404907975460123,0.3458337535303701,-1.9385522453006934,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
