version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E033_171008839665,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:10:08.835,True,T300_S300,3.0,-3.0,2026-09-14 17:10:08.835,2026-09-14 17:10:08.839,2026-09-14 17:52:38.950,2550.111,9459.45,9170.0,-3.06,-0.1,-3.06,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9450.0,2026-09-14 17:10:08.835,9450.0,,,4.352226720647773,ACTUAL,140086000000.0,143795112300.0,2026-09-14 17:10:09.124,9440.0,0.289221,-0.10582010582010583,-0.20561449132876553,0.10582010582010583,,,,,20260914_014950_WIDE_E033,2026-09-14 17:10:08.835,9450.0,49.0,0.0,34,33,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E032_170614350747,2026-09-14 17:09:51.842,,,,,,,0.4250797024442083,0.8537886872998933,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.0599,-3.2999,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2120890774125133,19.600820779800415,0.4250797024442083,39.909103870391846,0.8537886872998933,58.656562089920044,0.3184713375796179,114.1751799583435,0.0,175.92691230773926,0.2120890774125133,307.34439873695374,-0.4048582995951415,39.909103870391846,-0.809716599190283,58.656562089920044,-0.30364372469635637,114.1751799583435,0.0,175.92691230773926,-0.20242914979757032,307.34439873695374
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E033_171008839665,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:10:08.835,True,T325_S300,3.25,-3.0,2026-09-14 17:10:08.835,2026-09-14 17:10:08.839,2026-09-14 17:52:38.951,2550.112,9459.45,9170.0,-3.06,-0.1,-3.06,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9450.0,2026-09-14 17:10:08.835,9450.0,,,4.352226720647773,ACTUAL,140086000000.0,143795112300.0,2026-09-14 17:10:09.124,9440.0,0.289221,-0.10582010582010583,-0.20561449132876553,0.10582010582010583,,,,,20260914_014950_WIDE_E033,2026-09-14 17:10:08.835,9450.0,49.0,0.0,34,33,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E032_170614350747,2026-09-14 17:09:51.842,,,,,,,0.4250797024442083,0.8537886872998933,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.0599,-3.2999,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2120890774125133,19.600820779800415,0.4250797024442083,39.909103870391846,0.8537886872998933,58.656562089920044,0.3184713375796179,114.1751799583435,0.0,175.92691230773926,0.2120890774125133,307.34439873695374,-0.4048582995951415,39.909103870391846,-0.809716599190283,58.656562089920044,-0.30364372469635637,114.1751799583435,0.0,175.92691230773926,-0.20242914979757032,307.34439873695374
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E033_171008839665,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:10:08.835,True,T350_S300,3.5,-3.0,2026-09-14 17:10:08.835,2026-09-14 17:10:08.839,2026-09-14 17:52:38.951,2550.112,9459.45,9170.0,-3.06,-0.1,-3.06,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9450.0,2026-09-14 17:10:08.835,9450.0,,,4.352226720647773,ACTUAL,140086000000.0,143795112300.0,2026-09-14 17:10:09.124,9440.0,0.289221,-0.10582010582010583,-0.20561449132876553,0.10582010582010583,,,,,20260914_014950_WIDE_E033,2026-09-14 17:10:08.835,9450.0,49.0,0.0,34,33,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E032_170614350747,2026-09-14 17:09:51.842,,,,,,,0.4250797024442083,0.8537886872998933,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.0599,-3.2999,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2120890774125133,19.600820779800415,0.4250797024442083,39.909103870391846,0.8537886872998933,58.656562089920044,0.3184713375796179,114.1751799583435,0.0,175.92691230773926,0.2120890774125133,307.34439873695374,-0.4048582995951415,39.909103870391846,-0.809716599190283,58.656562089920044,-0.30364372469635637,114.1751799583435,0.0,175.92691230773926,-0.20242914979757032,307.34439873695374
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E033_171008839665,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:10:08.835,True,T375_S300,3.75,-3.0,2026-09-14 17:10:08.835,2026-09-14 17:10:08.839,2026-09-14 17:52:38.951,2550.112,9459.45,9170.0,-3.06,-0.1,-3.06,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9450.0,2026-09-14 17:10:08.835,9450.0,,,4.352226720647773,ACTUAL,140086000000.0,143795112300.0,2026-09-14 17:10:09.124,9440.0,0.289221,-0.10582010582010583,-0.20561449132876553,0.10582010582010583,,,,,20260914_014950_WIDE_E033,2026-09-14 17:10:08.835,9450.0,49.0,0.0,34,33,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E032_170614350747,2026-09-14 17:09:51.842,,,,,,,0.4250797024442083,0.8537886872998933,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.0599,-3.2999,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2120890774125133,19.600820779800415,0.4250797024442083,39.909103870391846,0.8537886872998933,58.656562089920044,0.3184713375796179,114.1751799583435,0.0,175.92691230773926,0.2120890774125133,307.34439873695374,-0.4048582995951415,39.909103870391846,-0.809716599190283,58.656562089920044,-0.30364372469635637,114.1751799583435,0.0,175.92691230773926,-0.20242914979757032,307.34439873695374
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E033_171008839665,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:10:08.835,True,T400_S300,4.0,-3.0,2026-09-14 17:10:08.835,2026-09-14 17:10:08.839,2026-09-14 17:52:38.951,2550.112,9459.45,9170.0,-3.06,-0.1,-3.06,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9450.0,2026-09-14 17:10:08.835,9450.0,,,4.352226720647773,ACTUAL,140086000000.0,143795112300.0,2026-09-14 17:10:09.124,9440.0,0.289221,-0.10582010582010583,-0.20561449132876553,0.10582010582010583,,,,,20260914_014950_WIDE_E033,2026-09-14 17:10:08.835,9450.0,49.0,0.0,34,33,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E032_170614350747,2026-09-14 17:09:51.842,,,,,,,0.4250797024442083,0.8537886872998933,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.0599,-3.2999,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.2120890774125133,19.600820779800415,0.4250797024442083,39.909103870391846,0.8537886872998933,58.656562089920044,0.3184713375796179,114.1751799583435,0.0,175.92691230773926,0.2120890774125133,307.34439873695374,-0.4048582995951415,39.909103870391846,-0.809716599190283,58.656562089920044,-0.30364372469635637,114.1751799583435,0.0,175.92691230773926,-0.20242914979757032,307.34439873695374
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T100_S325,1.0,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.001,3589.402,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T125_S325,1.25,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T150_S325,1.5,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T175_S325,1.75,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T200_S325,2.0,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T225_S325,2.25,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T250_S325,2.5,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T275_S325,2.75,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T300_S325,3.0,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.002,3589.403,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T325_S325,3.25,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.008,3589.409,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T350_S325,3.5,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.008,3589.409,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T375_S325,3.75,-3.25,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:52:39.008,3589.409,9479.47,9170.0,-3.265,0.533,-3.265,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-3.2646,-3.5046,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
