version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-23 10:26:07.487,True,2026-09-23 10:26:24.888,62400.0,,,,0.3827,0.1427,True,False,62500.0,62500.0,62400.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.9615,-1.9231
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-23 10:26:07.487,True,2026-09-23 10:26:07.686,62500.0,,,,0.5436,0.3036,True,False,62600.0,62550.0,62600.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.8,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-23 10:26:07.487,True,2026-09-23 10:26:07.686,62500.0,,,,0.5436,0.3036,True,False,62600.0,62550.0,62600.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.8,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-23 10:26:07.686,True,2026-09-23 10:26:24.888,62400.0,,,,0.3827,0.1427,True,False,62500.0,62500.0,62400.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.9615,-1.9231
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-23 10:26:07.686,True,2026-09-23 10:26:24.888,62400.0,,,,0.3827,0.1427,True,False,62500.0,62500.0,62400.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.9615,-1.9231
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-23 10:26:07.686,True,2026-09-23 10:26:07.686,62500.0,,,,0.5436,0.3036,True,False,62600.0,62550.0,62600.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.8,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-23 10:26:07.686,True,2026-09-23 10:26:07.686,62500.0,,,,0.5436,0.3036,True,False,62600.0,62550.0,62600.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.8,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-23 10:32:48.180,True,2026-09-23 10:35:00.077,62400.0,,,,0.3827,0.1427,True,False,62500.0,62500.0,62500.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.3205,-1.9231
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-23 10:32:48.180,True,2026-09-23 10:35:00.077,62400.0,,,,0.3827,0.1427,True,False,62500.0,62500.0,62500.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.3205,-1.9231
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-23 10:32:48.180,True,2026-09-23 10:33:11.182,62500.0,,,,0.5436,0.3036,True,False,62700.0,62700.0,62800.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.64,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-23 10:32:48.180,True,2026-09-23 10:33:11.182,62500.0,,,,0.5436,0.3036,True,False,62700.0,62700.0,62800.0,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,0.64,-2.08
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
v2.3.0,20260923_089970_BASE_E015_102535254842,089970,브이엠,2026-09-23 10:25:35.254,62162.09999999999,T250_S150,STOP_LOSS,2026-09-23 10:43:20.792,-1.5477,-1.7877,1.3479,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-23 10:26:07.686,,,2026-09-23 10:32:48.180,,,PRICE_PATH_ONLY,,
