datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-15 08:35:38.440,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2789121338912135,0.67,0,89,0,150,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:35:53.903,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2533333333333339,0.68,0,91,0,149,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:36:09.739,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2509583333333332,0.67,0,91,0,149,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:36:25.266,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.263719008264463,0.69,0,91,0,151,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:36:40.277,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2450000000000003,0.67,0,93,0,153,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:36:56.011,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.235673469387755,0.67,0,92,0,153,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:37:11.238,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2739256198347106,0.69,0,90,0,152,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:37:26.399,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2774897119341562,0.69,0,88,0,155,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:37:41.617,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2698775510204083,0.7,0,90,0,155,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:37:57.188,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.267407407407408,0.71,0,90,0,153,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:38:12.855,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.279916666666667,0.73,0,88,0,152,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:38:28.224,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.276597510373444,0.73,0,88,0,153,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:38:43.716,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2643032786885247,0.73,0,90,0,154,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:38:59.152,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2657201646090535,0.75,0,89,0,154,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:39:14.259,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2672727272727276,0.75,0,87,0,155,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:39:29.965,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.242024291497976,0.75,0,88,0,159,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:39:45.659,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.254153225806452,0.75,0,88,0,160,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:40:01.403,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2501204819277114,0.73,0,88,0,161,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:40:17.068,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2497991967871487,0.76,0,91,0,158,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:40:33.016,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.261004016064257,0.75,0,91,0,158,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:40:48.629,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2815040650406504,0.76,0,91,0,155,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:41:04.211,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2789430894308946,0.76,0,90,0,156,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:41:20.164,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2634136546184742,0.75,0,92,0,157,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:41:35.405,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2648594377510043,0.74,0,92,0,157,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:41:50.817,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2825910931174096,0.75,0,89,0,158,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:42:06.356,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2894693877551027,0.76,0,89,0,156,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:42:21.457,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.274798387096775,0.75,0,89,0,159,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:42:36.683,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2772289156626515,0.75,0,90,0,159,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:42:51.722,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2703174603174607,0.75,0,92,0,160,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:43:07.214,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.261673306772909,0.74,0,90,0,161,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:43:23.174,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2319047619047627,0.73,0,89,0,163,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:43:38.653,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2318181818181821,0.71,0,90,0,163,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:43:54.359,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2453413654618481,0.74,0,88,0,161,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:44:09.786,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2160714285714285,0.71,0,88,0,164,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:44:25.433,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2051778656126482,0.67,0,89,0,164,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:44:40.702,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2050393700787398,0.67,0,93,0,161,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:44:56.649,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.1829249011857708,0.67,0,92,0,161,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:45:12.037,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.197991803278688,0.67,0,84,0,160,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:45:27.351,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.210635593220339,0.68,0,80,0,156,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:45:43.043,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.229396551724138,0.68,0,76,0,156,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:45:58.568,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2295196506550223,0.67,0,74,0,155,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:46:14.335,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2383628318584075,0.66,0,73,0,153,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:46:29.715,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2231081081081085,0.62,0,73,0,149,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:46:45.323,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.233561643835617,0.65,0,72,0,147,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:47:00.997,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2330136986301368,0.68,0,73,0,146,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:47:16.737,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2460185185185186,0.68,0,69,0,147,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:47:32.356,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2378341013824885,0.69,0,70,0,147,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:47:47.659,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2462037037037037,0.69,0,68,0,148,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:48:02.883,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2409389671361508,0.68,0,68,0,145,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:48:18.160,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2283568075117375,0.64,0,69,0,144,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:48:33.559,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.244162679425837,0.63,0,68,0,141,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:48:49.016,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.244855769230769,0.66,0,68,0,140,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:49:04.722,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2802955665024638,0.71,0,66,0,137,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:49:20.047,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2628078817733992,0.69,0,67,0,136,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:49:35.445,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.2567487684729064,0.67,0,67,0,136,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 08:49:50.447,v2.1.1,SCANNER_CROSS_SECTION,OK,0,1.268768472906404,0.69,0,69,0,134,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:00:00.259,v2.1.1,SCANNER_CROSS_SECTION,OK,9,1.2673611111111114,0.71,241150000000.0,74,0,142,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:00:23.825,v2.1.1,SCANNER_CROSS_SECTION,OK,32,1.9636999999999991,1.35,1812015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:00:46.126,v2.1.1,SCANNER_CROSS_SECTION,OK,31,2.686800000000003,2.09,1794728000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:01:10.313,v2.1.1,SCANNER_CROSS_SECTION,OK,30,2.7180500000000007,2.09,1807144000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:01:39.284,v2.1.1,SCANNER_CROSS_SECTION,OK,28,2.798275000000002,2.15,1748429000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:02:09.953,v2.1.1,SCANNER_CROSS_SECTION,OK,31,2.737225000000001,2.09,1736577000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:02:42.222,v2.1.1,SCANNER_CROSS_SECTION,OK,30,2.770075,2.03,1787778000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:03:15.114,v2.1.1,SCANNER_CROSS_SECTION,OK,28,2.8180000000000036,2.04,1679678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:03:52.381,v2.1.1,SCANNER_CROSS_SECTION,OK,26,2.8270250000000017,2.06,1629641000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:04:28.581,v2.1.1,SCANNER_CROSS_SECTION,OK,24,2.7776499999999995,1.92,1593536000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:06:03.485,v2.1.1,SCANNER_CROSS_SECTION,OK,24,2.61125,1.68,1589462000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:06:36.915,v2.1.1,SCANNER_CROSS_SECTION,OK,21,2.655824999999997,1.72,1599895000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:07:11.423,v2.1.1,SCANNER_CROSS_SECTION,OK,22,2.6497999999999986,1.75,1622299000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:07:44.713,v2.1.1,SCANNER_CROSS_SECTION,OK,19,2.6408999999999994,1.76,1591302000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:08:19.044,v2.1.1,SCANNER_CROSS_SECTION,OK,18,2.6899749999999965,1.78,1588665000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:08:50.768,v2.1.1,SCANNER_CROSS_SECTION,OK,18,2.7015250000000015,1.76,1653501000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:09:27.316,v2.1.1,SCANNER_CROSS_SECTION,OK,19,2.665275000000002,1.79,1595136000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:10:01.218,v2.1.1,SCANNER_CROSS_SECTION,OK,19,2.670000000000003,1.81,1557590000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:10:35.643,v2.1.1,SCANNER_CROSS_SECTION,OK,19,2.72405,1.79,1591174000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:11:12.379,v2.1.1,SCANNER_CROSS_SECTION,OK,20,2.7497249999999998,1.79,1613866000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:11:46.923,v2.1.1,SCANNER_CROSS_SECTION,OK,23,2.780900000000001,1.82,1685585000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:12:21.996,v2.1.1,SCANNER_CROSS_SECTION,OK,24,2.823299999999999,1.82,1725970000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:12:58.136,v2.1.1,SCANNER_CROSS_SECTION,OK,23,2.8152999999999997,1.8,1698029000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:13:35.082,v2.1.1,SCANNER_CROSS_SECTION,OK,21,2.78545,1.78,1636216000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:14:13.358,v2.1.1,SCANNER_CROSS_SECTION,OK,23,2.862374999999999,1.78,1756475000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:14:49.392,v2.1.1,SCANNER_CROSS_SECTION,OK,23,2.878599999999998,1.82,1754711000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:15:24.940,v2.1.1,SCANNER_CROSS_SECTION,OK,23,2.9782500000000027,1.94,1824389000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:16:01.925,v2.1.1,SCANNER_CROSS_SECTION,OK,17,3.052825000000001,1.97,1749086000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:16:24.047,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.064425000000002,1.99,1687102000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:16:45.618,v2.1.1,SCANNER_CROSS_SECTION,OK,17,3.0334,1.97,1755719000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:17:13.253,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.0350250000000005,1.97,1724464000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:17:40.020,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.045299999999997,1.95,1726951000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:18:08.594,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.1152249999999975,1.97,1741552000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:18:32.908,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.1335249999999997,1.99,1746198000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:18:59.186,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.1537749999999987,2.02,1750248000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:19:26.228,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.1799250000000026,2.02,1754595000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:19:48.848,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.2351749999999995,2.09,1761159000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:20:08.986,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.2391499999999986,2.09,1765764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:20:32.994,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.246900000000002,2.1,1769789000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:20:56.366,v2.1.1,SCANNER_CROSS_SECTION,OK,17,3.274325000000003,2.2,1807012000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:21:25.055,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.3932000000000033,2.28,1716601000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:21:54.898,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.4489250000000027,2.34,1778848000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:22:21.866,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.4411250000000035,2.33,1788513000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:22:47.603,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.4655750000000034,2.31,1751191000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:23:13.330,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.4727500000000027,2.37,1674184000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:23:37.847,v2.1.1,SCANNER_CROSS_SECTION,OK,13,3.4954500000000013,2.34,1698662000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:24:01.989,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.5002500000000056,2.25,1750278000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:24:25.252,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.541050000000002,2.33,1831049000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:24:52.701,v2.1.1,SCANNER_CROSS_SECTION,OK,16,3.5924250000000013,2.38,1855244000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:25:16.973,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.579175000000003,2.34,1757633000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:25:44.439,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.6727250000000002,2.41,1852709000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:26:15.457,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.694749999999999,2.45,1861166000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:26:42.932,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.6798249999999983,2.44,1870216000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:27:09.852,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.7138749999999963,2.48,1877095000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:27:38.789,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.7435499999999973,2.51,1776086000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:28:02.783,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.720175,2.45,1779999000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:28:31.260,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.7715500000000004,2.46,1814165000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:28:56.500,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8101000000000016,2.54,1830765000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:29:22.704,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.782950000000003,2.53,1801300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:29:45.867,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.803824999999999,2.62,1806114000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:30:15.348,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.7322249999999997,2.54,1905065000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:30:39.819,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.746999999999998,2.52,1909856000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:31:07.727,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.756374999999997,2.54,1915720000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:31:34.555,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.7178749999999985,2.45,1919972000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:31:57.329,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.692999999999999,2.46,1828080000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:32:20.882,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.671574999999998,2.43,1831933000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:32:43.631,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.7223749999999978,2.47,1835731000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:33:05.934,v2.1.1,SCANNER_CROSS_SECTION,OK,14,3.767275,2.56,1841412000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:33:29.035,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8174500000000022,2.62,1881958000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:33:52.898,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8035750000000026,2.6,1887574000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:34:17.150,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8362749999999983,2.64,1895515000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:34:39.798,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.873550000000001,2.65,1900699000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:35:00.790,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8655750000000024,2.66,1905463000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:35:21.508,v2.1.1,SCANNER_CROSS_SECTION,OK,15,3.8634750000000015,2.64,1910783000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:35:40.501,v2.1.1,SCANNER_CROSS_SECTION,OK,17,3.895825000000004,2.67,1977604000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 09:36:06.897,v2.1.1,SCANNER_CROSS_SECTION,OK,17,3.949724999999999,2.71,1983957000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
