datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-15 12:26:12.940,v2.1.1,20260915_042510_SHADOW_SCORE_70_74_E004_122312861110,SHADOW_SCORE_70_74,042510,라온시큐어,2026-09-15 12:23:12.861,13130.0,13143.13,MAIN,MAIN,2026-09-15 12:23:12.822,,,2026-09-15 12:23:12.822,13130.0,,,False,,2026-09-15 12:23:12.867,13130.0,0.044982,0.0,-0.09990009990009381,0.0,180,180.079,13010.0,-0.913937547600914,-1.0129246229779298,0.9900990099009901,-1.5993907083015995,0.8892098001008955,-1.697693015286307,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 12:26:41.438,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E003_122610707760,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:26:10.707,8770.0,8778.769999999999,MAIN,MAIN,2026-09-15 12:26:10.700,,,2026-09-15 12:26:10.700,8770.0,,,False,,2026-09-15 12:26:11.139,8760.0,0.43948,-0.11402508551881414,-0.21381127424455385,0.11402508551881414,30,30.731,8750.0,-0.22805017103762829,-0.32772244858902355,0.0,-0.45610034207525657,-0.09990009990008418,-0.5555447972779629,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:26:49.041,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E009_122441623997,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:24:41.623,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:24:41.621,,,2026-09-15 12:24:41.621,30000.0,,,False,,2026-09-15 12:24:47.141,29950.0,5.519089,-0.16666666666666669,-0.2664002664002543,0.16666666666666669,120,127.417,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:27:10.838,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E003_122610707760,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:26:10.707,8770.0,8778.769999999999,MAIN,MAIN,2026-09-15 12:26:10.700,,,2026-09-15 12:26:10.700,8770.0,,,False,,2026-09-15 12:26:11.139,8760.0,0.43948,-0.11402508551881414,-0.21381127424455385,0.11402508551881414,60,60.131,8740.0,-0.34207525655644244,-0.4416336229334932,0.0,-0.45610034207525657,-0.09990009990008418,-0.5555447972779629,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:27:14.141,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E004_122510727933,WIDE_HIGH_GAP_SHADOW,071200,인피니트헬스케어,2026-09-15 12:25:10.727,13550.0,13563.55,MAIN,MAIN,2026-09-15 12:25:10.725,,,2026-09-15 12:25:10.725,13550.0,,,False,,2026-09-15 12:25:13.640,13560.0,2.915069,0.07380073800738007,-0.026173088903710846,0.07380073800738007,120,123.413,13500.0,-0.36900369003690037,-0.46853515488201297,0.07380073800738007,-1.107011070110701,-0.026173088903710846,-1.20580526484585,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:27:44.245,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E009_122441623997,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:24:41.623,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:24:41.621,,,2026-09-15 12:24:41.621,30000.0,,,False,,2026-09-15 12:24:47.141,29950.0,5.519089,-0.16666666666666669,-0.2664002664002543,0.16666666666666669,180,182.621,29900.0,-0.33333333333333337,-0.43290043290042085,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:28:10.840,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E003_122610707760,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:26:10.707,8770.0,8778.769999999999,MAIN,MAIN,2026-09-15 12:26:10.700,,,2026-09-15 12:26:10.700,8770.0,,,False,,2026-09-15 12:26:11.139,8760.0,0.43948,-0.11402508551881414,-0.21381127424455385,0.11402508551881414,120,120.133,8770.0,0.0,-0.09990009990008418,0.11402508551881414,-0.5701254275940707,0.014011074444385518,-0.6694559716224326,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:28:11.639,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E004_122510727933,WIDE_HIGH_GAP_SHADOW,071200,인피니트헬스케어,2026-09-15 12:25:10.727,13550.0,13563.55,MAIN,MAIN,2026-09-15 12:25:10.725,,,2026-09-15 12:25:10.725,13550.0,,,False,,2026-09-15 12:25:13.640,13560.0,2.915069,0.07380073800738007,-0.026173088903710846,0.07380073800738007,180,180.911,13540.0,-0.07380073800738007,-0.17362711089647823,0.07380073800738007,-1.107011070110701,-0.026173088903710846,-1.20580526484585,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:28:13.040,v2.1.1,20260915_042510_SHADOW_SCORE_70_74_E004_122312861110,SHADOW_SCORE_70_74,042510,라온시큐어,2026-09-15 12:23:12.861,13130.0,13143.13,MAIN,MAIN,2026-09-15 12:23:12.822,,,2026-09-15 12:23:12.822,13130.0,,,False,,2026-09-15 12:23:12.867,13130.0,0.044982,0.0,-0.09990009990009381,0.0,300,300.179,12990.0,-1.0662604722010662,-1.165095376824236,0.9900990099009901,-1.7517136329017517,0.8892098001008955,-1.849863769132613,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 12:28:48.538,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E010_122803283038,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:28:03.283,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:28:03.280,,,2026-09-15 12:28:03.280,30000.0,,,False,,2026-09-15 12:28:06.939,30000.0,3.658831,0.0,-0.0999000999000878,0.0,30,45.256,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.16666666666666669,-0.0999000999000878,-0.2664002664002543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:29:04.640,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E010_122803283038,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:28:03.283,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:28:03.280,,,2026-09-15 12:28:03.280,30000.0,,,False,,2026-09-15 12:28:06.939,30000.0,3.658831,0.0,-0.0999000999000878,0.0,60,61.357,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.16666666666666669,-0.0999000999000878,-0.2664002664002543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:29:10.839,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E003_122610707760,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:26:10.707,8770.0,8778.769999999999,MAIN,MAIN,2026-09-15 12:26:10.700,,,2026-09-15 12:26:10.700,8770.0,,,False,,2026-09-15 12:26:11.139,8760.0,0.43948,-0.11402508551881414,-0.21381127424455385,0.11402508551881414,180,180.132,8800.0,0.34207525655644244,0.2418334231333249,0.34207525655644244,-0.5701254275940707,0.2418334231333249,-0.6694559716224326,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:29:48.939,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E009_122441623997,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:24:41.623,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:24:41.621,,,2026-09-15 12:24:41.621,30000.0,,,False,,2026-09-15 12:24:47.141,29950.0,5.519089,-0.16666666666666669,-0.2664002664002543,0.16666666666666669,300,307.315,29900.0,-0.33333333333333337,-0.43290043290042085,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:29:56.838,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E003_122926676053,WIDE_HIGH_GAP_SHADOW,042510,라온시큐어,2026-09-15 12:29:26.676,12810.0,12822.81,MAIN,MAIN,2026-09-15 12:29:26.674,,,2026-09-15 12:29:26.674,12810.0,,,False,,2026-09-15 12:29:26.737,12720.0,0.063624,-0.702576112412178,-0.8017743380741,0.702576112412178,30,30.162,12780.0,-0.234192037470726,-0.3338581792914306,0.312256049960968,-0.936768149882904,0.21204400595501693,-1.0357324174654345,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:30:11.516,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E004_122510727933,WIDE_HIGH_GAP_SHADOW,071200,인피니트헬스케어,2026-09-15 12:25:10.727,13550.0,13563.55,MAIN,MAIN,2026-09-15 12:25:10.725,,,2026-09-15 12:25:10.725,13550.0,,,False,,2026-09-15 12:25:13.640,13560.0,2.915069,0.07380073800738007,-0.026173088903710846,0.07380073800738007,300,300.788,13550.0,0.0,-0.09990009990009455,0.14760147601476015,-1.107011070110701,0.04755392209267285,-1.20580526484585,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:30:25.485,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E010_122803283038,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:28:03.283,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:28:03.280,,,2026-09-15 12:28:03.280,30000.0,,,False,,2026-09-15 12:28:06.939,30000.0,3.658831,0.0,-0.0999000999000878,0.0,120,142.203,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:30:26.842,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E003_122926676053,WIDE_HIGH_GAP_SHADOW,042510,라온시큐어,2026-09-15 12:29:26.676,12810.0,12822.81,MAIN,MAIN,2026-09-15 12:29:26.674,,,2026-09-15 12:29:26.674,12810.0,,,False,,2026-09-15 12:29:26.737,12720.0,0.063624,-0.702576112412178,-0.8017743380741,0.702576112412178,60,60.167,12790.0,-0.156128024980484,-0.2558721528276524,0.312256049960968,-1.3270882123341141,0.21204400595501693,-1.4256625497843258,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:30:55.578,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E011_123023690960,WIDE_HIGH_GAP_SHADOW,058610,에스피지,2026-09-15 12:30:23.690,104300.0,104404.29999999999,MAIN,MAIN,2026-09-15 12:30:23.689,,,2026-09-15 12:30:23.689,104300.0,,,False,,2026-09-15 12:30:25.554,104200.0,1.864399,-0.09587727708533077,-0.19568159548982983,0.09587727708533077,30,31.888,104200.0,-0.09587727708533077,-0.19568159548982983,0.0,-0.19175455417066153,-0.09990009990008876,-0.29146309107957086,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:31:09.739,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E010_122803283038,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:28:03.283,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:28:03.280,,,2026-09-15 12:28:03.280,30000.0,,,False,,2026-09-15 12:28:06.939,30000.0,3.658831,0.0,-0.0999000999000878,0.0,180,186.456,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:31:10.837,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E003_122610707760,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:26:10.707,8770.0,8778.769999999999,MAIN,MAIN,2026-09-15 12:26:10.700,,,2026-09-15 12:26:10.700,8770.0,,,False,,2026-09-15 12:26:11.139,8760.0,0.43948,-0.11402508551881414,-0.21381127424455385,0.11402508551881414,300,300.13,8780.0,0.11402508551881414,0.014011074444385518,0.34207525655644244,-0.5701254275940707,0.2418334231333249,-0.6694559716224326,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:31:24.139,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E011_123023690960,WIDE_HIGH_GAP_SHADOW,058610,에스피지,2026-09-15 12:30:23.690,104300.0,104404.29999999999,MAIN,MAIN,2026-09-15 12:30:23.689,,,2026-09-15 12:30:23.689,104300.0,,,False,,2026-09-15 12:30:25.554,104200.0,1.864399,-0.09587727708533077,-0.19568159548982983,0.09587727708533077,60,60.449,104100.0,-0.19175455417066153,-0.29146309107957086,0.0,-0.19175455417066153,-0.09990009990008876,-0.29146309107957086,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:31:26.837,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E003_122926676053,WIDE_HIGH_GAP_SHADOW,042510,라온시큐어,2026-09-15 12:29:26.676,12810.0,12822.81,MAIN,MAIN,2026-09-15 12:29:26.674,,,2026-09-15 12:29:26.674,12810.0,,,False,,2026-09-15 12:29:26.737,12720.0,0.063624,-0.702576112412178,-0.8017743380741,0.702576112412178,120,120.162,12910.0,0.78064012490242,0.6799601647376863,1.1709601873536302,-1.3270882123341141,1.0698902970565776,-1.4256625497843258,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:31:51.738,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E004_123121717888,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:31:21.717,8780.0,8788.779999999999,MAIN,MAIN,2026-09-15 12:31:21.715,,,2026-09-15 12:31:21.715,8780.0,,,False,,2026-09-15 12:31:22.039,8770.0,0.323331,-0.11389521640091116,-0.21368153486603192,0.11389521640091116,30,30.021,8760.0,-0.22779043280182232,-0.3274629698319771,0.0,-0.22779043280182232,-0.09990009990008668,-0.3274629698319771,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:32:21.742,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E004_123121717888,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:31:21.717,8780.0,8788.779999999999,MAIN,MAIN,2026-09-15 12:31:21.715,,,2026-09-15 12:31:21.715,8780.0,,,False,,2026-09-15 12:31:22.039,8770.0,0.323331,-0.11389521640091116,-0.21368153486603192,0.11389521640091116,60,60.024,8750.0,-0.3416856492027335,-0.4412444047979224,0.0,-0.45558086560364464,-0.09990009990008668,-0.5550258397638677,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:32:24.038,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E011_123023690960,WIDE_HIGH_GAP_SHADOW,058610,에스피지,2026-09-15 12:30:23.690,104300.0,104404.29999999999,MAIN,MAIN,2026-09-15 12:30:23.689,,,2026-09-15 12:30:23.689,104300.0,,,False,,2026-09-15 12:30:25.554,104200.0,1.864399,-0.09587727708533077,-0.19568159548982983,0.09587727708533077,120,120.347,104300.0,0.0,-0.09990009990008876,0.0,-0.28763183125599234,-0.09990009990008876,-0.38724458666931194,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:32:26.765,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E003_122926676053,WIDE_HIGH_GAP_SHADOW,042510,라온시큐어,2026-09-15 12:29:26.676,12810.0,12822.81,MAIN,MAIN,2026-09-15 12:29:26.674,,,2026-09-15 12:29:26.674,12810.0,,,False,,2026-09-15 12:29:26.737,12720.0,0.063624,-0.702576112412178,-0.8017743380741,0.702576112412178,180,180.09,13010.0,1.56128024980484,1.4598204293754686,1.717408274785324,-1.3270882123341141,1.615792482303025,-1.4256625497843258,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:14.039,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E010_122803283038,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:28:03.283,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:28:03.280,,,2026-09-15 12:28:03.280,30000.0,,,False,,2026-09-15 12:28:06.939,30000.0,3.658831,0.0,-0.0999000999000878,0.0,300,310.756,29900.0,-0.33333333333333337,-0.43290043290042085,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:18.038,v2.1.1,20260915_158430_WIDE_HIGH_GAP_SHADOW_E005_123248014929,WIDE_HIGH_GAP_SHADOW,158430,아톤,2026-09-15 12:32:48.014,5490.0,5495.49,MAIN,MAIN,2026-09-15 12:32:48.012,,,2026-09-15 12:32:48.012,5490.0,,,False,,2026-09-15 12:32:48.042,5480.0,0.029604,-0.18214936247723132,-0.2818674949822451,0.18214936247723132,30,30.024,5460.0,-0.546448087431694,-0.6458022851465436,0.0,-1.092896174863388,-0.09990009990009593,-1.191704470392991,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:21.836,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E004_123121717888,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:31:21.717,8780.0,8788.779999999999,MAIN,MAIN,2026-09-15 12:31:21.715,,,2026-09-15 12:31:21.715,8780.0,,,False,,2026-09-15 12:31:22.039,8770.0,0.323331,-0.11389521640091116,-0.21368153486603192,0.11389521640091116,120,120.119,8730.0,-0.5694760820045558,-0.6688072747298128,0.0,-0.683371298405467,-0.09990009990008668,-0.7825887096957581,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:23.937,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E011_123023690960,WIDE_HIGH_GAP_SHADOW,058610,에스피지,2026-09-15 12:30:23.690,104300.0,104404.29999999999,MAIN,MAIN,2026-09-15 12:30:23.689,,,2026-09-15 12:30:23.689,104300.0,,,False,,2026-09-15 12:30:25.554,104200.0,1.864399,-0.09587727708533077,-0.19568159548982983,0.09587727708533077,180,180.246,104400.0,0.09587727708533077,-0.004118604310347714,0.19175455417066153,-0.28763183125599234,0.09166289127939332,-0.38724458666931194,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:48.250,v2.1.1,20260915_158430_WIDE_HIGH_GAP_SHADOW_E005_123248014929,WIDE_HIGH_GAP_SHADOW,158430,아톤,2026-09-15 12:32:48.014,5490.0,5495.49,MAIN,MAIN,2026-09-15 12:32:48.012,,,2026-09-15 12:32:48.012,5490.0,,,False,,2026-09-15 12:32:48.042,5480.0,0.029604,-0.18214936247723132,-0.2818674949822451,0.18214936247723132,60,60.235,5450.0,-0.7285974499089253,-0.8277696802286927,0.0,-1.092896174863388,-0.09990009990009593,-1.191704470392991,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:33:50.440,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E013_123315686124,WIDE_HIGH_GAP_SHADOW,000670,영풍,2026-09-15 12:33:15.686,51200.0,51251.2,MAIN,MAIN,2026-09-15 12:33:15.684,2026-09-15 10:38:05.921,52500.0,2026-09-15 12:33:15.684,51200.0,6909.762586,-2.4761904761904763,False,,2026-09-15 12:33:29.139,51100.0,13.455348,-0.1953125,-0.29501748251747684,0.1953125,30,34.754,51100.0,-0.1953125,-0.29501748251747684,0.0,-0.1953125,-0.09990009990009421,-0.29501748251747684,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:12.581,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E011_123315702468,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:33:15.702,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:33:15.700,,,2026-09-15 12:33:15.700,30000.0,,,False,,2026-09-15 12:33:28.937,29950.0,13.237351,-0.16666666666666669,-0.2664002664002543,0.16666666666666669,30,56.879,29950.0,-0.16666666666666669,-0.2664002664002543,0.0,-0.16666666666666669,-0.0999000999000878,-0.2664002664002543,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:21.937,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E004_123121717888,WIDE_HIGH_GAP_SHADOW,036540,SFA반도체,2026-09-15 12:31:21.717,8780.0,8788.779999999999,MAIN,MAIN,2026-09-15 12:31:21.715,,,2026-09-15 12:31:21.715,8780.0,,,False,,2026-09-15 12:31:22.039,8770.0,0.323331,-0.11389521640091116,-0.21368153486603192,0.11389521640091116,180,180.22,8710.0,-0.7972665148063782,-0.8963701446617033,0.0,-1.0250569476082005,-0.09990009990008668,-1.1239330145935937,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:24.538,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E011_123315702468,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 12:33:15.702,30000.0,30029.999999999996,MAIN,MAIN,2026-09-15 12:33:15.700,,,2026-09-15 12:33:15.700,30000.0,,,False,,2026-09-15 12:33:28.937,29950.0,13.237351,-0.16666666666666669,-0.2664002664002543,0.16666666666666669,60,68.836,29900.0,-0.33333333333333337,-0.43290043290042085,0.0,-0.33333333333333337,-0.0999000999000878,-0.43290043290042085,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:26.737,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E013_123315686124,WIDE_HIGH_GAP_SHADOW,000670,영풍,2026-09-15 12:33:15.686,51200.0,51251.2,MAIN,MAIN,2026-09-15 12:33:15.684,2026-09-15 10:38:05.921,52500.0,2026-09-15 12:33:15.684,51200.0,6909.762586,-2.4761904761904763,False,,2026-09-15 12:33:29.139,51100.0,13.455348,-0.1953125,-0.29501748251747684,0.1953125,60,71.051,51000.0,-0.390625,-0.4901348651348595,0.0,-0.390625,-0.09990009990009421,-0.4901348651348595,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:26.737,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E003_122926676053,WIDE_HIGH_GAP_SHADOW,042510,라온시큐어,2026-09-15 12:29:26.676,12810.0,12822.81,MAIN,MAIN,2026-09-15 12:29:26.674,,,2026-09-15 12:29:26.674,12810.0,,,False,,2026-09-15 12:29:26.737,12720.0,0.063624,-0.702576112412178,-0.8017743380741,0.702576112412178,300,300.061,13000.0,1.483216237314598,1.3818344029116902,2.73224043715847,-1.3270882123341141,2.629610826332142,-1.4256625497843258,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:41.339,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E010_123410781169,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 12:34:10.781,11470.0,11481.47,MAIN,MAIN,2026-09-15 12:34:10.776,,,2026-09-15 12:34:10.776,11470.0,,,False,,2026-09-15 12:34:10.838,11470.0,0.061337,0.0,-0.0999000999000942,0.0,30,30.558,11450.0,-0.17436791630340018,-0.2740938224809136,0.0,-0.26155187445510025,-0.0999000999000942,-0.36119068377132324,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:42.336,v2.1.1,20260915_158430_WIDE_HIGH_GAP_SHADOW_E006_123410789421,WIDE_HIGH_GAP_SHADOW,158430,아톤,2026-09-15 12:34:10.789,5450.0,5455.45,MAIN,MAIN,2026-09-15 12:34:10.787,,,2026-09-15 12:34:10.787,5450.0,,,False,,2026-09-15 12:34:10.838,5490.0,0.050838,0.7339449541284404,0.6333116424859577,0.7339449541284404,30,31.547,5480.0,0.5504587155963303,0.4500087068894442,1.2844036697247707,0.0,1.1832204492754985,-0.09990009990009656,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:34:48.637,v2.1.1,20260915_158430_WIDE_HIGH_GAP_SHADOW_E005_123248014929,WIDE_HIGH_GAP_SHADOW,158430,아톤,2026-09-15 12:32:48.014,5490.0,5495.49,MAIN,MAIN,2026-09-15 12:32:48.012,,,2026-09-15 12:32:48.012,5490.0,,,False,,2026-09-15 12:32:48.042,5480.0,0.029604,-0.18214936247723132,-0.2818674949822451,0.18214936247723132,120,120.622,5480.0,-0.18214936247723132,-0.2818674949822451,0.546448087431694,-1.092896174863388,0.4460020853463516,-1.191704470392991,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:35:11.637,v2.1.1,20260915_158430_WIDE_HIGH_GAP_SHADOW_E006_123410789421,WIDE_HIGH_GAP_SHADOW,158430,아톤,2026-09-15 12:34:10.789,5450.0,5455.45,MAIN,MAIN,2026-09-15 12:34:10.787,,,2026-09-15 12:34:10.787,5450.0,,,False,,2026-09-15 12:34:10.838,5490.0,0.050838,0.7339449541284404,0.6333116424859577,0.7339449541284404,60,60.848,5500.0,0.9174311926605505,0.8166145780824714,2.0183486238532113,0.0,1.9164321916615528,-0.09990009990009656,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:35:15.036,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E010_123410781169,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,2026-09-15 12:34:10.781,11470.0,11481.47,MAIN,MAIN,2026-09-15 12:34:10.776,,,2026-09-15 12:34:10.776,11470.0,,,False,,2026-09-15 12:34:10.838,11470.0,0.061337,0.0,-0.0999000999000942,0.0,60,64.255,11470.0,0.0,-0.0999000999000942,0.0,-0.26155187445510025,-0.0999000999000942,-0.36119068377132324,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 12:35:15.939,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E013_123315686124,WIDE_HIGH_GAP_SHADOW,000670,영풍,2026-09-15 12:33:15.686,51200.0,51251.2,MAIN,MAIN,2026-09-15 12:33:15.684,2026-09-15 10:38:05.921,52500.0,2026-09-15 12:33:15.684,51200.0,6909.762586,-2.4761904761904763,False,,2026-09-15 12:33:29.139,51100.0,13.455348,-0.1953125,-0.29501748251747684,0.1953125,120,120.254,51100.0,-0.1953125,-0.29501748251747684,0.0,-0.390625,-0.09990009990009421,-0.4901348651348595,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
