datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-163280-091146923479,KOSDAQ,163280,에어레인,4045.0,13.31,10,9,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:05.562,0.0,110.784,3,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,37.935289,0.0,37.935289,0.0,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,9.632849999999998,True
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3460.0,12.1,11,1,False,STAY,2857000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,800.509,22,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.5747126436781658,37.935289,-0.5747126436781658,37.935289,0.5813953488372103,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,8.422849999999997,False
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-158430-091001218454,KOSDAQ,158430,아톤,5350.0,11.73,12,6,False,STAY,5870000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,217.293,6,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.291512915129156,37.935289,-1.291512915129156,37.935289,-1.834862385321101,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,8.052849999999998,True
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-067290-090850768902,KOSDAQ,067290,JW신약,3800.0,11.62,13,7,False,EXIT_TOP,25527000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,287.805,8,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.2987012987012991,37.935289,-1.2987012987012991,37.935289,-2.187902187902191,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,7.942849999999996,True
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3510.0,11.01,14,8,False,STAY,11110000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,800.509,22,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.5665722379603388,37.935289,-0.5665722379603388,37.935289,0.0,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,7.332849999999997,False
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,35100.0,10.76,15,2,False,STAY,35811000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,828.159,23,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.42918454935623185,37.935289,0.42918454935623185,37.935289,-0.5665722379603388,76.118308,2026-09-15 09:02:36.387,35950.0,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,7.082849999999997,False
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1640.0,7.66,18,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:05.562,0.0,720.702,19,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.6134969325153339,37.935289,0.6134969325153339,37.935289,1.4851485148514865,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,3.982849999999997,True
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1157.0,6.08,21,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:05.562,0.0,751.382,20,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.3469210754553309,37.935289,0.3469210754553309,37.935289,0.4340277777777679,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,2.402849999999997,True
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,27150.0,5.85,23,6,False,STAY,10149000000.0,ACTUAL,2026-09-15 09:14:05.562,0.0,828.159,13,265.486,DATA_UNAVAILABLE,27050.0,26500.0,27050.0,OBSERVED_0900_090459,2026-09-15 09:02:04.860,0.5555555555555536,37.935289,0.5555555555555536,37.935289,-1.0928961748633892,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,2.1728499999999964,False
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-474650-090023825061,KOSDAQ,474650,링크솔루션,26500.0,5.33,27,6,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:05.562,0.0,800.509,9,546.178,DATA_UNAVAILABLE,27850.0,26300.0,27850.0,OBSERVED_0900_090459,2026-09-15 09:03:08.600,-0.7490636704119868,37.935289,-0.7490636704119868,37.935289,-0.9345794392523366,76.118308,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,1.6528499999999968,False
2026-09-15 09:14:05.562,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-417860-090603485776,KOSDAQ,417860,오브젠,7020.0,4.46,34,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:05.562,0.0,455.216,11,110.718,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,37.935289,0.0,37.935289,0.14265335235377208,148.652881,,,,,,,,3.6771500000000032,2026-09-15 09:13:35.082,30.480602,0.7828499999999967,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19695000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,863.788,24,93.686,DATA_UNAVAILABLE,3515.0,2705.0,3515.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.629656,0.0,35.629656,0.0,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,26.125249999999998,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-040300-090315114391,KOSDAQ,040300,YTN,2635.0,29.8,2,2,True,STAY,2105000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,659.067,17,93.686,DATA_UNAVAILABLE,2340.0,2240.0,2340.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.629656,0.0,35.629656,0.0,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,25.985249999999997,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-278650-090819044219,KOSDAQ,278650,HLB바이오스텝,2855.0,25.22,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,357.042,10,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,35.629656,0.0,35.629656,0.0,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,21.405249999999995,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-052220-090819044219,KOSDAQ,052220,iMBC,2145.0,24.0,4,3,True,STAY,3090000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,357.042,10,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.4683840749414525,35.629656,0.4683840749414525,35.629656,2.1428571428571352,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,20.185249999999996,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,11170.0,20.6,5,5,True,STAY,46510000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,836.139,23,93.686,DATA_UNAVAILABLE,10600.0,10200.0,10600.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,3.6178107606678944,35.629656,3.6178107606678944,35.629656,3.1394275161588103,73.564945,2026-09-15 09:02:04.860,10600.0,2026-09-15 09:03:08.600,10590.0,10280.0,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,16.785249999999998,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,8200.0,19.31,6,2,True,STAY,2680000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,836.139,23,93.686,DATA_UNAVAILABLE,8890.0,7820.0,8890.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.629656,0.0,35.629656,0.7371007371007376,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,15.495249999999995,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-163280-091146923479,KOSDAQ,163280,에어레인,4135.0,19.05,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,146.414,4,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,2.224969097651419,35.629656,2.224969097651419,35.629656,2.224969097651419,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,15.235249999999997,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,3010.0,17.21,8,3,True,STAY,34379000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,811.922,22,93.686,DATA_UNAVAILABLE,2995.0,2750.0,2995.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.3311258278145712,35.629656,-0.3311258278145712,35.629656,-2.1138211382113803,73.564945,2026-09-15 09:03:08.600,2995.0,2026-09-15 09:03:42.125,2995.0,2995.0,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,13.395249999999997,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-354200-090209953377,KOSDAQ,354200,엔젠바이오,1470.0,16.0,9,1,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,724.805,19,93.686,DATA_UNAVAILABLE,1446.0,1419.0,1446.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.629656,0.0,35.629656,-0.27137042062415073,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,12.185249999999996,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-114630-091413358237,KOSDAQ,114630,폴라리스우노,1788.0,13.92,10,10,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,10.105249999999996,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-067290-090850768902,KOSDAQ,067290,JW신약,3830.0,13.09,11,7,False,STAY,27236000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,323.435,9,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.7894736842105177,35.629656,0.7894736842105177,35.629656,-0.5194805194805197,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,9.275249999999996,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-950220-091001218454,KOSDAQ,950220,네오이뮨텍,2215.0,13.09,12,9,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,252.922,7,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.9911504424778736,35.629656,-1.9911504424778736,35.629656,-3.275109170305679,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,9.275249999999996,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,35500.0,12.66,13,2,False,STAY,36125000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,863.788,24,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,1.139601139601143,35.629656,1.139601139601143,35.629656,1.573676680972813,73.564945,2026-09-15 09:02:36.387,35950.0,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,8.845249999999997,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3440.0,12.26,14,1,False,STAY,2899000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,836.139,23,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.5780346820809301,35.629656,-0.5780346820809301,35.629656,-1.1494252873563204,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,8.445249999999996,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-158430-091001218454,KOSDAQ,158430,아톤,5440.0,10.49,15,6,False,STAY,6122000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,252.922,7,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,1.6822429906542036,35.629656,1.6822429906542036,35.629656,0.36900369003689537,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,6.675249999999997,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3490.0,9.75,16,8,False,STAY,11448000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,836.139,23,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.5698005698005715,35.629656,-0.5698005698005715,35.629656,-1.1331444759206777,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,5.935249999999996,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1620.0,7.0,17,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,756.332,20,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.2195121951219523,35.629656,-1.2195121951219523,35.629656,-0.6134969325153339,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,3.185249999999997,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1148.0,5.81,23,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,787.012,21,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.7778738115816752,35.629656,-0.7778738115816752,35.629656,-0.43365134431916363,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,1.9952499999999964,True
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,27350.0,5.65,25,6,False,STAY,10242000000.0,ACTUAL,2026-09-15 09:14:41.192,0.0,863.788,14,265.486,DATA_UNAVAILABLE,27050.0,26500.0,27050.0,OBSERVED_0900_090459,2026-09-15 09:02:04.860,0.7366482504604033,35.629656,0.7366482504604033,35.629656,1.2962962962963065,73.564945,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,1.8352499999999972,False
2026-09-15 09:14:41.192,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-290090-090242222234,KOSDAQ,290090,트윔,4595.0,4.55,37,8,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:14:41.192,0.0,692.592,10,323.435,DATA_UNAVAILABLE,4900.0,4900.0,4900.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,3.841807909604511,323.435023,3.841807909604511,323.435023,3.841807909604511,323.435023,,,,,,,,3.814750000000003,2026-09-15 09:14:13.358,27.834313,0.7352499999999966,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19697000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,899.478,25,93.686,DATA_UNAVAILABLE,3515.0,2705.0,3515.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.689708,0.0,35.689708,0.0,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,26.107649999999992,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-040300-090315114391,KOSDAQ,040300,YTN,2635.0,29.8,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,694.757,18,93.686,DATA_UNAVAILABLE,2340.0,2240.0,2340.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.689708,0.0,35.689708,0.0,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,25.967649999999992,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-278650-090819044219,KOSDAQ,278650,HLB바이오스텝,2860.0,25.22,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,392.732,11,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.17513134851139256,35.689708,0.17513134851139256,35.689708,0.17513134851139256,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,21.387649999999994,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-052220-090819044219,KOSDAQ,052220,iMBC,2190.0,24.57,4,3,True,STAY,3354000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,392.732,11,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,2.0979020979021046,35.689708,2.0979020979021046,35.689708,2.576112412177989,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,20.737649999999995,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,11080.0,20.39,5,5,True,STAY,50013000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,871.828,24,93.686,DATA_UNAVAILABLE,10600.0,10200.0,10600.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.8057296329453845,35.689708,-0.8057296329453845,35.689708,2.782931354359919,71.319364,2026-09-15 09:02:04.860,10600.0,2026-09-15 09:03:08.600,10590.0,10280.0,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,16.557649999999995,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,8170.0,18.44,6,2,True,STAY,2808000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,871.828,24,93.686,DATA_UNAVAILABLE,8890.0,7820.0,8890.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.3658536585365857,35.689708,-0.3658536585365857,35.689708,-0.3658536585365857,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,14.607649999999994,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-163280-091146923479,KOSDAQ,163280,에어레인,4250.0,16.25,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,182.104,5,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,2.7811366384522307,35.689708,2.7811366384522307,35.689708,5.067985166872679,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,12.417649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-354200-090209953377,KOSDAQ,354200,엔젠바이오,1472.0,15.84,8,1,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,760.495,20,93.686,DATA_UNAVAILABLE,1446.0,1419.0,1446.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.13605442176871652,35.689708,0.13605442176871652,35.689708,0.13605442176871652,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,12.007649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-114630-091413358237,KOSDAQ,114630,폴라리스우노,1731.0,14.62,9,9,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,35.69,1,35.69,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-3.187919463087252,35.689708,-3.187919463087252,35.689708,,,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,10.787649999999992,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,36150.0,14.24,10,2,True,REENTER_TOP,36614000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,899.478,25,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,1.8309859154929553,35.689708,1.8309859154929553,35.689708,2.991452991452981,71.319364,2026-09-15 09:02:36.387,35950.0,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,10.407649999999993,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,2950.0,13.93,11,3,False,EXIT_TOP,35510000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,847.611,23,93.686,DATA_UNAVAILABLE,2995.0,2750.0,2995.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.9933554817275767,35.689708,-1.9933554817275767,35.689708,-2.3178807947019875,71.319364,2026-09-15 09:03:08.600,2995.0,2026-09-15 09:03:42.125,2995.0,2995.0,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,10.097649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-067290-090850768902,KOSDAQ,067290,JW신약,3820.0,11.91,12,7,False,STAY,28212000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,359.125,10,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-0.26109660574412663,35.689708,-0.26109660574412663,35.689708,0.5263157894736858,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,8.077649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-950220-091001218454,KOSDAQ,950220,네오이뮨텍,2240.0,11.84,13,9,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,288.612,8,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,1.1286681715575675,35.689708,1.1286681715575675,35.689708,-0.8849557522123908,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,8.007649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-158430-091001218454,KOSDAQ,158430,아톤,5350.0,11.32,14,6,False,STAY,6433000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,288.612,8,38.183,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.6544117647058876,35.689708,-1.6544117647058876,35.689708,0.0,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,7.487649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3440.0,10.16,15,1,False,STAY,2957000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,871.828,24,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.689708,0.0,35.689708,-0.5780346820809301,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,6.327649999999993,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3490.0,9.75,16,8,False,STAY,11584000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,871.828,24,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.689708,0.0,35.689708,-0.5698005698005715,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,5.917649999999993,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1616.0,7.0,18,5,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,792.021,21,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.24691358024691024,35.689708,-0.24691358024691024,35.689708,-1.4634146341463428,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,3.167649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,27350.0,6.43,21,6,False,STAY,10267000000.0,ACTUAL,2026-09-15 09:15:16.882,0.0,899.478,15,265.486,DATA_UNAVAILABLE,27050.0,26500.0,27050.0,OBSERVED_0900_090459,2026-09-15 09:02:04.860,0.0,35.689708,0.0,35.689708,0.7366482504604033,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,2.5976499999999927,False
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1148.0,5.62,25,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,822.702,22,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,35.689708,0.0,35.689708,-0.7778738115816752,71.319364,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,1.787649999999993,True
2026-09-15 09:15:16.882,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-290090-090242222234,KOSDAQ,290090,트윔,4700.0,4.78,33,8,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:15:16.882,0.0,728.282,11,323.435,DATA_UNAVAILABLE,4900.0,4900.0,4900.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,2.285092491838947,35.689708,2.285092491838947,35.689708,6.214689265536721,359.124731,,,,,,,,3.832350000000007,2026-09-15 09:14:49.392,27.489523,0.9476499999999932,True
