version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E002_102939560196,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:29:39.560,8818.81,2026-09-15 10:30:03.219,8680.0,STOP_LOSS,0.9216589861751152,0.3456221198156682,-0.3456221198156682,2.1889400921658986,-0.6912442396313364,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E010_102759622530,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:27:59.622,10230.22,2026-09-15 10:30:01.902,10070.0,STOP_LOSS,-0.7944389275074478,-1.2909632571996028,-1.787487586891758,0.6951340615690168,-2.3833167825223436,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E009_102710106394,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:27:10.106,10200.189999999999,2026-09-15 10:30:58.278,10040.0,STOP_LOSS,-1.0956175298804782,-1.0956175298804782,-1.693227091633466,0.9960159362549801,-2.091633466135458,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E005_103430005918,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:34:30.005,8788.779999999999,2026-09-15 10:37:03.981,8650.0,STOP_LOSS,0.5780346820809248,0.9248554913294799,-0.8092485549132947,1.5028901734104045,-1.0404624277456647,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E003_102850734591,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:28:50.734,51151.09999999999,2026-09-15 10:37:30.070,52500.0,TAKE_PROFIT,-1.1428571428571428,-2.0952380952380953,-0.5714285714285714,1.7142857142857144,-2.666666666666667,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E007_095546849990,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:55:46.849,341340.99999999994,2026-09-15 10:39:26.076,336000.0,STOP_LOSS,-0.1488095238095238,-0.4464285714285714,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E010_101523077621,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 10:15:23.077,341340.99999999994,2026-09-15 10:39:26.107,336000.0,STOP_LOSS,-0.1488095238095238,-0.4464285714285714,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E009_100335280927,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 10:03:35.280,341340.99999999994,2026-09-15 10:39:26.122,336000.0,STOP_LOSS,-0.1488095238095238,-0.4464285714285714,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E006_095442370593,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:54:42.370,341340.99999999994,2026-09-15 10:39:26.158,336000.0,STOP_LOSS,-0.1488095238095238,-0.4464285714285714,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E011_101835145551,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 10:18:35.145,341591.24999999994,2026-09-15 10:39:26.180,336000.0,STOP_LOSS,-0.1488095238095238,-0.2976190476190476,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E012_102010729726,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 10:20:10.729,341340.99999999994,2026-09-15 10:39:26.201,336000.0,STOP_LOSS,-0.1488095238095238,-0.2976190476190476,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E013_102618912193,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 10:26:18.912,341591.24999999994,2026-09-15 10:39:26.209,336000.0,STOP_LOSS,-0.1488095238095238,-0.2976190476190476,0.744047619047619,0.818452380952381,-0.5952380952380952,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E004_103318274971,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:33:18.274,51351.299999999996,2026-09-15 10:39:31.387,53000.0,TAKE_PROFIT,-2.2641509433962264,-3.018867924528302,-1.509433962264151,0.7547169811320755,-3.5849056603773586,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E008_095924664834,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:59:24.664,340840.49999999994,2026-09-15 10:39:44.291,335500.0,STOP_LOSS,-0.14903129657228018,-0.14903129657228018,0.8941877794336811,1.0432190760059614,-0.44709388971684055,COMPLETE
v2.1.1,20260915_093370_WIDE_HIGH_GAP_SHADOW_E001_102850709146,WIDE_HIGH_GAP_SHADOW,093370,후성,T250_S150,2026-09-15 10:28:50.709,14804.789999999999,2026-09-15 10:40:17.189,14580.0,STOP_LOSS,1.0973936899862824,0.48010973936899864,2.194787379972565,2.400548696844993,-0.1371742112482853,COMPLETE
v2.1.1,20260915_000670_BASE_E001_103805989492,BASE,000670,영풍,T250_S150,2026-09-15 10:38:05.989,52552.49999999999,2026-09-15 10:40:51.671,51700.0,STOP_LOSS,0.19342359767891684,-0.9671179883945842,0.7736943907156674,1.7408123791102514,-1.160541586073501,COMPLETE
v2.1.1,20260915_000670_PRE_HISTORY_E001_103805993855,PRE_HISTORY,000670,영풍,T250_S150,2026-09-15 10:38:05.993,52552.49999999999,2026-09-15 10:40:51.704,51700.0,STOP_LOSS,0.19342359767891684,-0.9671179883945842,0.7736943907156674,1.7408123791102514,-1.160541586073501,COMPLETE
v2.1.1,20260915_017900_WIDE_HIGH_GAP_SHADOW_E003_104207857688,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-15 10:42:07.857,11211.199999999999,2026-09-15 10:42:22.891,11040.0,STOP_LOSS,-2.4456521739130435,-1.0869565217391304,-2.717391304347826,0.9963768115942028,-3.804347826086957,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E004_101409110141,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:14:09.110,11471.46,2026-09-15 10:42:30.177,11290.0,STOP_LOSS,-0.1771479185119575,1.328609388839681,2.657218777679362,4.0744021257750225,-0.2657218777679362,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E001_100033628457,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:00:33.628,11461.449999999999,2026-09-15 10:42:30.236,11280.0,STOP_LOSS,-0.08865248226950355,1.4184397163120568,2.8368794326241136,4.166666666666666,-0.1773049645390071,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E005_102235861918,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:22:35.861,11461.449999999999,2026-09-15 10:42:30.287,11280.0,STOP_LOSS,-0.08865248226950355,1.4184397163120568,2.8368794326241136,4.166666666666666,-0.1773049645390071,COMPLETE
v2.1.1,20260915_017900_WIDE_HIGH_GAP_SHADOW_E002_104110617931,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-15 10:41:10.617,11191.179999999998,2026-09-15 10:43:14.481,11020.0,STOP_LOSS,-1.8148820326678767,-1.3611615245009074,-2.1778584392014517,0.18148820326678766,-3.6297640653357535,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E006_103834294766,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:38:34.294,8788.779999999999,2026-09-15 10:44:07.732,8650.0,STOP_LOSS,0.5780346820809248,0.46242774566473993,0.0,1.2716763005780347,-1.2716763005780347,COMPLETE
v2.1.1,20260915_336260_PRE_HISTORY_E011_104443451369,PRE_HISTORY,336260,두산퓨얼셀,T250_S150,2026-09-15 10:44:43.451,52051.99999999999,2026-09-15 10:46:27.679,53400.0,TAKE_PROFIT,-1.6853932584269662,-1.6853932584269662,-3.5580524344569286,2.247191011235955,-3.932584269662921,COMPLETE
v2.1.1,20260915_336260_BASE_E011_104416105342,BASE,336260,두산퓨얼셀,T250_S150,2026-09-15 10:44:16.105,51951.899999999994,2026-09-15 10:46:27.279,53300.0,TAKE_PROFIT,-1.6885553470919326,-1.5009380863039399,-3.377110694183865,2.4390243902439024,-3.75234521575985,COMPLETE
v2.1.1,20260915_336260_PRE_FAIL_PULLBACK_SHADOW_E011_104416108607,PRE_FAIL_PULLBACK_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:44:16.108,51951.899999999994,2026-09-15 10:46:27.276,53300.0,TAKE_PROFIT,-1.6885553470919326,-1.5009380863039399,-3.377110694183865,2.4390243902439024,-3.75234521575985,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E013_103718573918,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:37:18.573,25825.799999999996,2026-09-15 10:49:07.885,25400.0,STOP_LOSS,1.7716535433070866,0.984251968503937,1.7716535433070866,2.952755905511811,-0.19685039370078738,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E012_103542291037,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:35:42.291,25825.799999999996,2026-09-15 10:49:07.989,25400.0,STOP_LOSS,1.7716535433070866,0.984251968503937,1.968503937007874,2.952755905511811,-0.19685039370078738,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E015_104534935081,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:45:34.935,25750.725,2026-09-15 10:49:10.178,25350.0,STOP_LOSS,1.9723865877712032,1.183431952662722,1.9723865877712032,3.155818540433925,0.0,COMPLETE
v2.1.1,20260915_336260_WIDE_HIGH_GAP_SHADOW_E003_105133066570,WIDE_HIGH_GAP_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:51:33.066,52552.49999999999,2026-09-15 10:53:14.568,53900.0,TAKE_PROFIT,-3.339517625231911,-3.339517625231911,-4.452690166975881,0.1855287569573284,-4.823747680890538,COMPLETE
v2.1.1,20260915_336260_BASE_E014_105430457356,BASE,336260,두산퓨얼셀,T250_S150,2026-09-15 10:54:30.457,53953.899999999994,2026-09-15 10:55:04.697,53100.0,STOP_LOSS,-3.0131826741996233,-2.6365348399246704,-3.2015065913371,0.3766478342749529,-4.3314500941619585,COMPLETE
v2.1.1,20260915_336260_PRE_FAIL_PULLBACK_SHADOW_E014_105430460462,PRE_FAIL_PULLBACK_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:54:30.460,53953.899999999994,2026-09-15 10:55:04.745,53100.0,STOP_LOSS,-3.0131826741996233,-2.6365348399246704,-3.2015065913371,0.3766478342749529,-4.3314500941619585,COMPLETE
v2.1.1,20260915_336260_WIDE_HIGH_GAP_SHADOW_E002_104925985283,WIDE_HIGH_GAP_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:49:25.985,52952.899999999994,2026-09-15 10:57:24.857,52100.0,STOP_LOSS,-0.3838771593090211,-0.5758157389635317,-1.5355086372360844,0.7677543186180422,-2.495201535508637,COMPLETE
v2.1.1,20260915_336260_WIDE_HIGH_GAP_SHADOW_E001_104835064757,WIDE_HIGH_GAP_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:48:35.064,52852.799999999996,2026-09-15 10:57:28.124,52000.0,STOP_LOSS,-0.19230769230769232,-0.38461538461538464,-1.3461538461538463,0.9615384615384616,-2.307692307692308,COMPLETE
v2.1.1,20260915_336260_WIDE_HIGH_GAP_SHADOW_E004_105641387599,WIDE_HIGH_GAP_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 10:56:41.387,52752.7,2026-09-15 10:57:30.048,51900.0,STOP_LOSS,0.0,-0.3853564547206166,-1.1560693641618496,1.1560693641618496,-2.119460500963391,COMPLETE
v2.1.1,20260915_036540_SHADOW_SCORE_70_74_E002_102710135354,SHADOW_SCORE_70_74,036540,SFA반도체,T250_S150,2026-09-15 10:27:10.135,8378.369999999999,2026-09-15 10:57:31.478,8590.0,TAKE_PROFIT,-0.23282887077997672,0.5820721769499418,3.608847497089639,3.608847497089639,-0.6984866123399301,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E004_103342379374,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:33:42.379,8748.74,2026-09-15 11:00:05.776,8610.0,STOP_LOSS,0.0,-0.34843205574912894,0.8130081300813009,1.5098722415795587,-0.8130081300813009,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E010_105312467385,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:53:12.467,8708.699999999999,2026-09-15 11:00:23.913,8570.0,STOP_LOSS,0.2333722287047841,0.2333722287047841,1.5169194865810969,1.9836639439906651,-0.3500583430571762,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E007_104207872067,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:42:07.872,8708.699999999999,2026-09-15 11:00:23.899,8570.0,STOP_LOSS,0.2333722287047841,0.2333722287047841,1.5169194865810969,1.9836639439906651,-0.3500583430571762,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E003_103254167831,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:32:54.167,8708.699999999999,2026-09-15 11:00:23.946,8570.0,STOP_LOSS,0.2333722287047841,0.2333722287047841,1.5169194865810969,1.9836639439906651,-0.3500583430571762,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E009_104951822715,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:49:51.822,8698.689999999999,2026-09-15 11:00:32.747,8560.0,STOP_LOSS,0.35046728971962615,0.35046728971962615,1.6355140186915886,2.102803738317757,-0.23364485981308408,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E008_104443398180,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:44:43.398,8698.689999999999,2026-09-15 11:00:32.680,8560.0,STOP_LOSS,0.35046728971962615,0.35046728971962615,1.6355140186915886,2.102803738317757,-0.23364485981308408,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E011_105524111072,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:55:24.111,8698.689999999999,2026-09-15 11:00:32.751,8560.0,STOP_LOSS,0.35046728971962615,0.35046728971962615,1.6355140186915886,2.102803738317757,-0.23364485981308408,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E006_104416054424,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:44:16.054,11321.31,2026-09-15 11:07:58.479,11610.0,TAKE_PROFIT,-0.2583979328165375,0.6029285099052542,-0.34453057708871665,1.2058570198105083,-0.9474590869939706,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E007_104809487414,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:48:09.487,11391.38,2026-09-15 11:09:00.904,11680.0,TAKE_PROFIT,-0.4280821917808219,0.4280821917808219,-1.0273972602739725,0.5993150684931506,-1.5410958904109588,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E002_100120592690,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:01:20.592,11421.409999999998,2026-09-15 11:09:05.399,11710.0,TAKE_PROFIT,-0.6831767719897524,0.08539709649871904,-1.2809564474807857,0.3415883859948762,-1.7933390264730997,COMPLETE
v2.1.1,20260915_054920_WIDE_HIGH_GAP_SHADOW_E001_110357089164,WIDE_HIGH_GAP_SHADOW,054920,한컴위드,T250_S150,2026-09-15 11:03:57.089,4829.825,2026-09-15 11:11:56.802,4755.0,STOP_LOSS,5.3627760252365935,5.3627760252365935,9.989484752891693,9.989484752891693,-0.5257623554153523,COMPLETE
v2.1.1,20260915_054920_WIDE_HIGH_GAP_SHADOW_E002_110449671061,WIDE_HIGH_GAP_SHADOW,054920,한컴위드,T250_S150,2026-09-15 11:04:49.671,4839.834999999999,2026-09-15 11:11:56.715,4765.0,STOP_LOSS,5.141657922350472,5.141657922350472,9.758656873032528,9.758656873032528,-0.7345225603357817,COMPLETE
v2.1.1,20260915_054920_WIDE_HIGH_GAP_SHADOW_E003_110847810282,WIDE_HIGH_GAP_SHADOW,054920,한컴위드,T250_S150,2026-09-15 11:08:47.810,4824.82,2026-09-15 11:11:56.885,4750.0,STOP_LOSS,5.263157894736842,5.473684210526316,10.105263157894736,10.105263157894736,-0.42105263157894735,COMPLETE
v2.1.1,20260915_336260_WIDE_HIGH_GAP_SHADOW_E005_110915348513,WIDE_HIGH_GAP_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-15 11:09:15.348,52252.2,2026-09-15 11:13:24.862,51400.0,STOP_LOSS,0.5836575875486382,-0.38910505836575876,0.0,1.1673151750972763,-1.1673151750972763,COMPLETE
v2.1.1,20260915_054920_WIDE_HIGH_GAP_SHADOW_E004_111403564408,WIDE_HIGH_GAP_SHADOW,054920,한컴위드,T250_S150,2026-09-15 11:14:03.564,4844.839999999999,2026-09-15 11:15:48.164,4970.0,TAKE_PROFIT,0.2012072434607646,5.23138832997988,5.23138832997988,5.23138832997988,-1.0060362173038229,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E008_105312483619,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:53:12.483,51851.799999999996,2026-09-15 11:25:00.511,51000.0,STOP_LOSS,0.5882352941176471,0.7843137254901961,0.9803921568627451,2.549019607843137,0.0,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E010_111429950919,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 11:14:29.950,51851.799999999996,2026-09-15 11:25:00.530,51000.0,STOP_LOSS,0.5882352941176471,0.7843137254901961,0.9803921568627451,2.549019607843137,0.0,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E007_104600794703,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:46:00.794,51851.799999999996,2026-09-15 11:25:00.559,51000.0,STOP_LOSS,0.5882352941176471,0.7843137254901961,0.9803921568627451,2.549019607843137,0.0,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E006_104324007041,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:43:24.007,51851.799999999996,2026-09-15 11:25:00.672,51000.0,STOP_LOSS,0.5882352941176471,0.7843137254901961,0.9803921568627451,2.549019607843137,0.0,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E009_110517227447,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 11:05:17.227,51851.799999999996,2026-09-15 11:25:00.690,51000.0,STOP_LOSS,0.5882352941176471,0.7843137254901961,0.9803921568627451,2.549019607843137,0.0,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E018_105614489708,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:56:14.489,25925.899999999998,2026-09-15 11:28:00.370,25525.0,STOP_LOSS,-0.0979431929480901,-0.0979431929480901,-0.6856023506366308,0.6856023506366308,-1.2732615083251715,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E019_110915358906,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 11:09:15.358,25925.899999999998,2026-09-15 11:28:00.389,25525.0,STOP_LOSS,-0.0979431929480901,0.0979431929480901,-0.6856023506366308,0.6856023506366308,-1.2732615083251715,COMPLETE
v2.1.1,20260915_356680_BASE_E001_112657956704,BASE,356680,엑스게이트,T250_S150,2026-09-15 11:26:57.956,18338.32,2026-09-15 11:28:15.838,18060.0,STOP_LOSS,-1.7718715393133997,-2.1594684385382057,-1.716500553709856,0.7751937984496124,-3.0454042081949058,COMPLETE
v2.1.1,20260915_356680_PRE_HISTORY_E001_112657967321,PRE_HISTORY,356680,엑스게이트,T250_S150,2026-09-15 11:26:57.967,18338.32,2026-09-15 11:28:15.957,18060.0,STOP_LOSS,-1.7718715393133997,-2.1594684385382057,-1.716500553709856,0.7751937984496124,-3.0454042081949058,COMPLETE
v2.1.1,20260915_356680_SHADOW_SCORE_70_74_E001_112537074552,SHADOW_SCORE_70_74,356680,엑스게이트,T250_S150,2026-09-15 11:25:37.074,18148.129999999997,2026-09-15 11:30:15.181,17870.0,STOP_LOSS,-1.0632344711807498,-0.8953553441522105,-0.22383883603805263,0.5036373810856184,-2.0145495243424736,COMPLETE
v2.1.1,20260915_413630_WIDE_HIGH_GAP_SHADOW_E001_112510304765,WIDE_HIGH_GAP_SHADOW,413630,씨피시스템,T250_S150,2026-09-15 11:25:10.304,4394.389999999999,2026-09-15 11:32:16.204,4325.0,STOP_LOSS,-0.5780346820809248,-0.6936416184971098,-1.0404624277456647,0.8092485549132947,-1.1560693641618496,COMPLETE
v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E003_102529429974,WIDE_HIGH_GAP_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:25:29.429,36086.049999999996,2026-09-15 11:33:36.761,35500.0,STOP_LOSS,0.14084507042253522,0.0,-0.42253521126760557,0.42253521126760557,-0.5633802816901409,COMPLETE
v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E001_101946519275,WIDE_HIGH_GAP_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:19:46.519,36086.049999999996,2026-09-15 11:33:36.656,35500.0,STOP_LOSS,0.14084507042253522,0.0,-0.42253521126760557,0.42253521126760557,-0.5633802816901409,COMPLETE
v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E005_103342348155,WIDE_HIGH_GAP_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:33:42.348,36086.049999999996,2026-09-15 11:33:36.865,35500.0,STOP_LOSS,0.14084507042253522,-0.14084507042253522,-0.42253521126760557,0.42253521126760557,-0.5633802816901409,COMPLETE
v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E004_102618858865,WIDE_HIGH_GAP_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:26:18.858,36086.049999999996,2026-09-15 11:33:37.036,35500.0,STOP_LOSS,0.14084507042253522,-0.14084507042253522,-0.42253521126760557,0.42253521126760557,-0.5633802816901409,COMPLETE
v2.1.1,20260915_004020_WIDE_HIGH_GAP_SHADOW_E002_102148409159,WIDE_HIGH_GAP_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:21:48.409,36035.99999999999,2026-09-15 11:33:44.168,35450.0,STOP_LOSS,0.4231311706629055,0.0,-0.4231311706629055,0.5641748942172073,-0.4231311706629055,COMPLETE
v2.1.1,20260915_093370_WIDE_HIGH_GAP_SHADOW_E002_110147651541,WIDE_HIGH_GAP_SHADOW,093370,후성,T250_S150,2026-09-15 11:01:47.651,14794.779999999999,2026-09-15 11:46:09.885,15170.0,TAKE_PROFIT,-0.7910349373764008,-1.054713249835201,-1.911667765326302,0.0,-1.977587343441002,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E014_104323985349,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:43:23.985,25625.6,2026-09-15 11:54:18.357,25200.0,STOP_LOSS,0.1984126984126984,-0.3968253968253968,-0.5952380952380952,0.7936507936507936,-1.3888888888888888,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E017_104951808316,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:49:51.808,25625.6,2026-09-15 11:54:18.389,25200.0,STOP_LOSS,0.1984126984126984,-0.3968253968253968,-0.5952380952380952,0.7936507936507936,-1.3888888888888888,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E020_113321031185,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 11:33:21.031,25675.649999999998,2026-09-15 11:54:18.274,25250.0,STOP_LOSS,0.0,-0.594059405940594,-0.7920792079207921,0.594059405940594,-1.5841584158415842,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E003_111942956887,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 11:19:42.956,13043.029999999999,2026-09-15 11:59:10.750,13370.0,TAKE_PROFIT,-2.169035153328347,-2.094240837696335,-3.066566940912491,0.9723261032161555,-3.1413612565445024,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E004_112356218505,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 11:23:56.218,13023.009999999998,2026-09-15 11:59:06.727,13350.0,TAKE_PROFIT,-1.947565543071161,-1.947565543071161,-2.9213483146067416,1.1235955056179776,-2.9962546816479403,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E002_105614505640,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 10:56:14.505,13043.029999999999,2026-09-15 11:59:10.767,13370.0,TAKE_PROFIT,-2.169035153328347,-2.094240837696335,-3.066566940912491,0.9723261032161555,-3.1413612565445024,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E001_105430420610,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 10:54:30.420,13043.029999999999,2026-09-15 11:59:10.785,13370.0,TAKE_PROFIT,-2.169035153328347,-2.094240837696335,-3.066566940912491,0.9723261032161555,-3.1413612565445024,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E005_112657908960,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 11:26:57.908,13023.009999999998,2026-09-15 11:59:06.755,13350.0,TAKE_PROFIT,-1.947565543071161,-1.947565543071161,-2.9213483146067416,1.1235955056179776,-2.9962546816479403,COMPLETE
v2.1.1,20260915_0015N0_WIDE_HIGH_GAP_SHADOW_E006_113816707921,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-15 11:38:16.707,13023.009999999998,2026-09-15 11:59:06.822,13350.0,TAKE_PROFIT,-1.947565543071161,-1.947565543071161,-2.9213483146067416,1.1235955056179776,-2.9962546816479403,COMPLETE
