version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.6,20260828_009150_BASE_E002_094708044907,BASE,009150,삼성전기,MAIN,MAIN,MAIN,2026-08-28 09:47:08.015,True,T325_S225,3.25,-2.25,2026-08-28 09:47:08.015,2026-08-28 09:47:08.044,2026-08-28 10:31:21.298,2653.254,1457456.0,1424000.0,-2.296,0.175,-2.296,STOP_LOSS,85,1456000.0,2026-08-28 09:47:08.015,1456000.0,0.0,0.0,0.1371742112482853,ACTUAL,772348000000.0,379235584000.0,2026-08-28 09:47:08.189,1457000.0,0.174548,0.06868131868131869,-0.031287393924740586,0.06868131868131869,2026-08-28 09:43:50.425,1453000.0,74.0,197.590339,20260828_009150_E002,2026-08-28 09:46:57.558,1456000.0,85.0,10.456404,2,1,False,,,2026-08-28 09:46:57.558,2026-08-28 09:47:08.015,1456000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,True,True,True,False,,,,,,,,,,,,,,,0.27548209366391185,15.894294023513794,0.41379310344827586,31.242752075195312,0.20646937370956642,62.789554595947266,0.4830917874396135,124.69813847541809,0.20646937370956642,187.133935213089,1.1111111111111112,297.4185838699341,,,,,,,-0.20576131687242802,187.133935213089,,
v1.6.6,20260828_009150_BASE_E002_094708044907,BASE,009150,삼성전기,MAIN,MAIN,MAIN,2026-08-28 09:47:08.015,True,T350_S225,3.5,-2.25,2026-08-28 09:47:08.015,2026-08-28 09:47:08.044,2026-08-28 10:31:21.298,2653.254,1457456.0,1424000.0,-2.296,0.175,-2.296,STOP_LOSS,85,1456000.0,2026-08-28 09:47:08.015,1456000.0,0.0,0.0,0.1371742112482853,ACTUAL,772348000000.0,379235584000.0,2026-08-28 09:47:08.189,1457000.0,0.174548,0.06868131868131869,-0.031287393924740586,0.06868131868131869,2026-08-28 09:43:50.425,1453000.0,74.0,197.590339,20260828_009150_E002,2026-08-28 09:46:57.558,1456000.0,85.0,10.456404,2,1,False,,,2026-08-28 09:46:57.558,2026-08-28 09:47:08.015,1456000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,True,True,True,False,,,,,,,,,,,,,,,0.27548209366391185,15.894294023513794,0.41379310344827586,31.242752075195312,0.20646937370956642,62.789554595947266,0.4830917874396135,124.69813847541809,0.20646937370956642,187.133935213089,1.1111111111111112,297.4185838699341,,,,,,,-0.20576131687242802,187.133935213089,,
v1.6.6,20260828_009150_BASE_E002_094708044907,BASE,009150,삼성전기,MAIN,MAIN,MAIN,2026-08-28 09:47:08.015,True,T375_S225,3.75,-2.25,2026-08-28 09:47:08.015,2026-08-28 09:47:08.044,2026-08-28 10:31:21.298,2653.254,1457456.0,1424000.0,-2.296,0.175,-2.296,STOP_LOSS,85,1456000.0,2026-08-28 09:47:08.015,1456000.0,0.0,0.0,0.1371742112482853,ACTUAL,772348000000.0,379235584000.0,2026-08-28 09:47:08.189,1457000.0,0.174548,0.06868131868131869,-0.031287393924740586,0.06868131868131869,2026-08-28 09:43:50.425,1453000.0,74.0,197.590339,20260828_009150_E002,2026-08-28 09:46:57.558,1456000.0,85.0,10.456404,2,1,False,,,2026-08-28 09:46:57.558,2026-08-28 09:47:08.015,1456000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,True,True,True,False,,,,,,,,,,,,,,,0.27548209366391185,15.894294023513794,0.41379310344827586,31.242752075195312,0.20646937370956642,62.789554595947266,0.4830917874396135,124.69813847541809,0.20646937370956642,187.133935213089,1.1111111111111112,297.4185838699341,,,,,,,-0.20576131687242802,187.133935213089,,
v1.6.6,20260828_009150_BASE_E002_094708044907,BASE,009150,삼성전기,MAIN,MAIN,MAIN,2026-08-28 09:47:08.015,True,T400_S225,4.0,-2.25,2026-08-28 09:47:08.015,2026-08-28 09:47:08.044,2026-08-28 10:31:21.298,2653.254,1457456.0,1424000.0,-2.296,0.175,-2.296,STOP_LOSS,85,1456000.0,2026-08-28 09:47:08.015,1456000.0,0.0,0.0,0.1371742112482853,ACTUAL,772348000000.0,379235584000.0,2026-08-28 09:47:08.189,1457000.0,0.174548,0.06868131868131869,-0.031287393924740586,0.06868131868131869,2026-08-28 09:43:50.425,1453000.0,74.0,197.590339,20260828_009150_E002,2026-08-28 09:46:57.558,1456000.0,85.0,10.456404,2,1,False,,,2026-08-28 09:46:57.558,2026-08-28 09:47:08.015,1456000.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,True,True,True,False,,,,,,,,,,,,,,,0.27548209366391185,15.894294023513794,0.41379310344827586,31.242752075195312,0.20646937370956642,62.789554595947266,0.4830917874396135,124.69813847541809,0.20646937370956642,187.133935213089,1.1111111111111112,297.4185838699341,,,,,,,-0.20576131687242802,187.133935213089,,
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S125,2.0,-1.25,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.995,732.732,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S150,2.0,-1.5,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.995,732.732,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S175,2.0,-1.75,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.995,732.732,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S200,2.0,-2.0,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S225,2.0,-2.25,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S250,2.0,-2.5,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S275,2.0,-2.75,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S300,2.0,-3.0,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S325,2.0,-3.25,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.997,732.734,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:19:32.212,True,T200_S350,2.0,-3.5,2026-08-28 10:19:32.212,2026-08-28 10:19:32.263,2026-08-28 10:31:44.999,732.736,6886.88,7030.0,2.078,2.078,-1.116,TAKE_PROFIT,78,6880.0,2026-08-28 10:19:32.212,6880.0,171.320238,1.6248153618906969,0.2898550724637681,ACTUAL,59496000000.0,62175323680.0,2026-08-28 10:19:32.290,6880.0,0.077841,0.0,-0.0999000999000883,0.0,2026-08-28 10:04:36.886,6640.0,68.0,895.325975,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,337.981059,4,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,True,True,True,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,171.320238,,,,,0.0,15.589083194732666,0.8797653958944283,30.95700716972351,1.6248153618906942,61.46023488044739,1.925925925925926,122.67491507530212,1.3254786450662739,184.06766891479492,1.925925925925926,294.64792108535767,0.14344218812994675,30.95700716972351,-0.44328275744825535,61.46023488044739,-0.7365378894130648,122.67491507530212,-0.150027625483446,184.06766891479492,-0.005565902425449021,294.64792108535767
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:16:56.428,True,T350_S100,3.5,-1.0,2026-08-28 10:16:56.428,2026-08-28 10:16:56.437,2026-08-28 10:31:45.167,888.73,6786.78,7030.0,3.584,3.584,-0.837,TAKE_PROFIT,75,6780.0,2026-08-28 10:16:56.428,6780.0,15.53622,0.1477104874446189,0.5865102639296188,ACTUAL,54879000000.0,56572082700.0,2026-08-28 10:16:56.593,6770.0,0.164105,-0.14749262536873156,-0.2472453799887257,0.14749262536873156,2026-08-28 10:04:36.886,6640.0,68.0,724.005737,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,166.660821,3,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,False,True,True,False,,,,,,,,,,,2026-08-28 10:16:40.892,6770.0,15.53622,0.14771048744460857,0.14771048744460857,15.05027151107788,-0.14727540500736377,30.657464265823364,0.8928571428571428,62.329254150390625,1.0432190760059614,125.24020624160767,1.6491754122938531,187.6602337360382,0.5934718100890208,295.4820098876953,0.14662756598240467,30.657464265823364,-0.15204217329342395,62.329254150390625,-0.29975266073803264,125.24020624160767,-0.8905946105164667,187.6602337360382,0.14337880159579308,295.4820098876953
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:16:56.428,True,T350_S125,3.5,-1.25,2026-08-28 10:16:56.428,2026-08-28 10:16:56.437,2026-08-28 10:31:45.167,888.73,6786.78,7030.0,3.584,3.584,-0.837,TAKE_PROFIT,75,6780.0,2026-08-28 10:16:56.428,6780.0,15.53622,0.1477104874446189,0.5865102639296188,ACTUAL,54879000000.0,56572082700.0,2026-08-28 10:16:56.593,6770.0,0.164105,-0.14749262536873156,-0.2472453799887257,0.14749262536873156,2026-08-28 10:04:36.886,6640.0,68.0,724.005737,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,166.660821,3,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,False,True,True,False,,,,,,,,,,,2026-08-28 10:16:40.892,6770.0,15.53622,0.14771048744460857,0.14771048744460857,15.05027151107788,-0.14727540500736377,30.657464265823364,0.8928571428571428,62.329254150390625,1.0432190760059614,125.24020624160767,1.6491754122938531,187.6602337360382,0.5934718100890208,295.4820098876953,0.14662756598240467,30.657464265823364,-0.15204217329342395,62.329254150390625,-0.29975266073803264,125.24020624160767,-0.8905946105164667,187.6602337360382,0.14337880159579308,295.4820098876953
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:16:56.428,True,T350_S150,3.5,-1.5,2026-08-28 10:16:56.428,2026-08-28 10:16:56.437,2026-08-28 10:31:45.278,888.841,6786.78,7030.0,3.584,3.584,-0.837,TAKE_PROFIT,75,6780.0,2026-08-28 10:16:56.428,6780.0,15.53622,0.1477104874446189,0.5865102639296188,ACTUAL,54879000000.0,56572082700.0,2026-08-28 10:16:56.593,6770.0,0.164105,-0.14749262536873156,-0.2472453799887257,0.14749262536873156,2026-08-28 10:04:36.886,6640.0,68.0,724.005737,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,166.660821,3,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,False,True,True,False,,,,,,,,,,,2026-08-28 10:16:40.892,6770.0,15.53622,0.14771048744460857,0.14771048744460857,15.05027151107788,-0.14727540500736377,30.657464265823364,0.8928571428571428,62.329254150390625,1.0432190760059614,125.24020624160767,1.6491754122938531,187.6602337360382,0.5934718100890208,295.4820098876953,0.14662756598240467,30.657464265823364,-0.15204217329342395,62.329254150390625,-0.29975266073803264,125.24020624160767,-0.8905946105164667,187.6602337360382,0.14337880159579308,295.4820098876953
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:16:56.428,True,T350_S175,3.5,-1.75,2026-08-28 10:16:56.428,2026-08-28 10:16:56.437,2026-08-28 10:31:45.278,888.841,6786.78,7030.0,3.584,3.584,-0.837,TAKE_PROFIT,75,6780.0,2026-08-28 10:16:56.428,6780.0,15.53622,0.1477104874446189,0.5865102639296188,ACTUAL,54879000000.0,56572082700.0,2026-08-28 10:16:56.593,6770.0,0.164105,-0.14749262536873156,-0.2472453799887257,0.14749262536873156,2026-08-28 10:04:36.886,6640.0,68.0,724.005737,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,166.660821,3,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,False,True,True,False,,,,,,,,,,,2026-08-28 10:16:40.892,6770.0,15.53622,0.14771048744460857,0.14771048744460857,15.05027151107788,-0.14727540500736377,30.657464265823364,0.8928571428571428,62.329254150390625,1.0432190760059614,125.24020624160767,1.6491754122938531,187.6602337360382,0.5934718100890208,295.4820098876953,0.14662756598240467,30.657464265823364,-0.15204217329342395,62.329254150390625,-0.29975266073803264,125.24020624160767,-0.8905946105164667,187.6602337360382,0.14337880159579308,295.4820098876953
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,MAIN,MAIN,MAIN,2026-08-28 10:16:56.428,True,T350_S200,3.5,-2.0,2026-08-28 10:16:56.428,2026-08-28 10:16:56.437,2026-08-28 10:31:45.278,888.841,6786.78,7030.0,3.584,3.584,-0.837,TAKE_PROFIT,75,6780.0,2026-08-28 10:16:56.428,6780.0,15.53622,0.1477104874446189,0.5865102639296188,ACTUAL,54879000000.0,56572082700.0,2026-08-28 10:16:56.593,6770.0,0.164105,-0.14749262536873156,-0.2472453799887257,0.14749262536873156,2026-08-28 10:04:36.886,6640.0,68.0,724.005737,20260828_041190_E004,2026-08-28 10:13:54.231,6710.0,60.0,166.660821,3,1,False,,,2026-08-28 10:16:31.268,2026-08-28 10:16:40.892,6770.0,75.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,False,True,True,False,,,,,,,,,,,2026-08-28 10:16:40.892,6770.0,15.53622,0.14771048744460857,0.14771048744460857,15.05027151107788,-0.14727540500736377,30.657464265823364,0.8928571428571428,62.329254150390625,1.0432190760059614,125.24020624160767,1.6491754122938531,187.6602337360382,0.5934718100890208,295.4820098876953,0.14662756598240467,30.657464265823364,-0.15204217329342395,62.329254150390625,-0.29975266073803264,125.24020624160767,-0.8905946105164667,187.6602337360382,0.14337880159579308,295.4820098876953
