datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-10 09:22:47,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:22:47.121,True,KOSPI,096770,SK이노베이션,163700.0,6.78,718545,342803000000.0,117625816500.0,342803000000.0,ACTUAL,3,164000.0,0.1829268292682927,1.0332020241902184,1.0544152800665627,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,402.612943,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,216.203054,593.1434271335602,39,0.3678724708767627,0.30637254901960786,True,False,,,,,,,-0.06105006105006105,15.03021502494812,0.3678724708767627,30.77408790588379,0.30637254901960786,61.35674977302551,0.30637254901960786,113.14841318130493,1.1117974058060531,175.02791333198547,1.4879107253564787,299.16961908340454,-0.061721488774520744,30.77408790588379,0.12168984212806,61.35674977302551,0.1829268292682927,113.14841318130493,0.12119843420656431,175.02791333198547,-0.24917193616380603,299.16961908340454
2026-09-10 09:23:16,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:23:16.026,True,KOSPI,096770,SK이노베이션,163700.0,6.51,728275,346567000000.0,119218617500.0,346567000000.0,ACTUAL,3,164000.0,0.1829268292682927,1.0375760442613529,1.0549420145839912,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,431.518707,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,245.108818,593.6283028125763,39,0.0,0.3678724708767627,True,False,,,,,,,0.061124694376528114,15.828348398208618,0.0,30.952084064483643,0.3678724708767627,61.72617197036743,0.5528255528255528,129.03536248207092,1.0493827160493827,174.92449426651,1.3622291021671828,298.85906195640564,0.0,30.952084064483643,-0.061721488774520744,61.72617197036743,-0.1232581064328708,129.03536248207092,-0.124765478424015,174.92449426651,-0.12571514604034925,298.85906195640564
2026-09-10 09:24:27,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:24:27.038,True,KOSDAQ,046970,우리로,6940.0,5.48,5569705,37625000000.0,38653752700.0,37625000000.0,ACTUAL,15,7090.0,2.1156558533145273,1.7247306898922758,1.734675572013872,78,29,14,20,15,False,60,2026-09-10 09:24:12.082,6940.0,78.0,14.955303,20260910_046970_E001,2026-09-10 09:24:12.082,6940.0,78.0,14.955303,362.99957394599915,24,1.610541727672035,1.610541727672035,True,False,,,,,,,0.7256894049346879,15.49799394607544,1.610541727672035,31.094126224517822,1.610541727672035,64.1405119895935,1.0189228529839884,125.86668395996094,2.2091310751104567,171.5323293209076,1.313868613138686,301.16479325294495,,,,,,,,,,
2026-09-10 09:24:51,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:24:51.307,True,KOSPI,096770,SK이노베이션,164200.0,7.1,786272,364605000000.0,129105862400.0,364605000000.0,ACTUAL,3,164700.0,0.3035822707953855,1.0474416172782404,1.0637803904590533,79,40,25,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,526.799465,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,340.389576,588.477452993393,38,0.06093845216331505,0.36674816625916873,True,False,,,,,,,0.06093845216331505,24.31202745437622,0.06093845216331505,24.31202745437622,0.36674816625916873,55.40615367889404,0.3054367745876604,119.40462350845337,0.6127450980392157,180.76137328147888,1.4206300185299567,294.43253684043884,0.2426809309659093,24.31202745437622,-0.0011099900211897218,55.40615367889404,0.12065544152709282,119.40462350845337,0.24234528365515282,180.76137328147888,0.24185387573365713,294.43253684043884
2026-09-10 09:25:03,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:25:03.426,True,KOSPI,096770,SK이노베이션,163500.0,6.45,793888,367053000000.0,129800688000.0,367053000000.0,ACTUAL,3,164700.0,0.7285974499089253,1.0411374273152745,1.0557316095263298,76,40,22,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,538.918033,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,352.508144,589.4381372928619,38,-0.3656307129798903,-0.3048780487804878,True,False,,,,,,,-0.42630937880633374,15.964698791503906,-0.3656307129798903,40.27672624588013,-0.3048780487804878,55.774720191955566,-0.061124694376528114,120.24558663368225,0.1224739742804654,181.38872408866882,0.9259259259259258,294.60082387924194,0.6676961100794491,40.27672624588013,0.6676589977456102,55.774720191955566,0.48469501088453504,120.24558663368225,0.6062732908875186,181.38872408866882,0.42090514221661757,294.60082387924194
2026-09-10 09:25:18,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:25:18.378,True,KOSPI,096770,SK이노베이션,163100.0,6.45,800678,368714000000.0,130590581800.0,368714000000.0,ACTUAL,3,164700.0,0.9714632665452339,1.0369310032566328,1.0591651321777045,76,40,22,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,553.870693,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,367.460804,589.3380949497223,38,-0.6699147381242387,-0.6093845216331505,True,False,,,,,,,-0.24464831804281345,15.086323976516724,-0.6699147381242387,31.05102276802063,-0.6093845216331505,55.36305022239685,-0.3665241295051924,119.50356221199036,0.0,181.2297341823578,0.6790123456790124,294.42805647850037,0.6678809957498484,31.05102276802063,0.9105619267157576,55.36305022239685,0.7885364372769411,119.50356221199036,0.7268149485024205,181.2297341823578,0.6637709588529261,294.42805647850037
2026-09-10 09:25:35,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:25:35.201,True,KOSPI,096770,SK이노베이션,163200.0,6.32,809048,371595000000.0,132036633600.0,371595000000.0,ACTUAL,3,164700.0,0.9107468123861567,1.0415358656411866,1.0607224284251502,76,40,22,5,9,True,60,2026-09-10 09:16:04.508,161500.0,74.0,570.693728,20260910_096770_E004,2026-09-10 09:19:10.918,161400.0,74.0,384.283839,589.1402668952942,38,-0.1834862385321101,-0.5484460694698354,True,False,,,,,,,0.06131207847946045,15.065276861190796,-0.1834862385321101,30.15160083770752,-0.5484460694698354,70.42832708358765,-0.4878048780487805,119.16987943649292,-0.3663003663003663,180.55113816261292,0.2457002457002457,293.9734139442444,0.18214936247723146,30.15160083770752,0.8498454725566805,70.42832708358765,0.8498083602228417,119.16987943649292,0.8497339996954917,180.55113816261292,0.9107468123861567,293.9734139442444
2026-09-10 09:26:19,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:26:18.983,True,KOSDAQ,024060,흥구석유,14460.0,19.77,6420536,88295000000.0,92840950560.0,88295000000.0,ACTUAL,4,14490.0,0.2070393374741201,1.0652069007117868,1.061767904344352,82,37,25,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,589.0179705619812,38,0.6263048016701461,2.11864406779661,True,False,,,,,,,0.4864489228630994,15.374712705612183,0.6263048016701461,30.787845611572266,2.11864406779661,61.55603265762329,2.4079320113314444,116.91908288002014,2.9914529914529915,181.05959486961365,1.2605042016806722,310.09495735168457,-0.4153673015300293,30.787845611572266,-1.8676494592063775,61.55603265762329,-2.144274632097111,116.91908288002014,-2.697524977878577,181.05959486961365,-1.0377739405341786,310.09495735168457
2026-09-10 09:26:35,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:26:35.222,True,KOSDAQ,024060,흥구석유,14280.0,18.28,6480876,89225000000.0,92546909280.0,89225000000.0,ACTUAL,4,14490.0,1.4492753623188406,1.0693568877489872,1.0594221143109073,76,37,19,11,9,True,60,2026-09-10 09:05:44.823,13530.0,71.0,1250.398464,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,174.233307,588.0883684158325,38,-0.7644197359277276,-0.34891835310537334,True,False,,,,,,,-1.2448132780082988,15.054579973220825,-0.7644197359277276,30.429292678833008,-0.34891835310537334,61.54533576965332,1.13314447592068,131.97366285324097,1.9271948608137044,180.71521520614624,1.34847409510291,303.50599217414856,0.9651813097600577,30.429292678833008,0.5502435504239582,61.54533576965332,-0.9020386072523905,131.97366285324097,-1.6627578327019064,180.71521520614624,-1.10950748692044,303.50599217414856
2026-09-10 09:26:49,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:26:49.635,True,KOSDAQ,024060,흥구석유,14230.0,17.87,6518936,89806000000.0,92764459280.0,89806000000.0,ACTUAL,4,14490.0,1.7943409247757072,1.0574244368825725,1.0535177398032898,76,37,19,11,9,False,60,2026-09-10 09:05:44.823,13530.0,71.0,1264.811999,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,188.646842,588.1326835155487,38,-1.590594744121715,-0.9742519137091163,True,False,,,,,,,-0.350140056022409,15.205729484558105,-1.590594744121715,30.26030945777893,-0.9742519137091163,61.048155069351196,0.7077140835102618,122.86736488342285,0.21126760563380279,178.2735185623169,0.3526093088857546,303.62873816490173,1.587301587301587,30.26030945777893,1.1719342857715578,61.048155069351196,-0.48781675157284043,122.86736488342285,-0.003722699014057529,178.2735185623169,-0.14203528545942423,303.62873816490173
2026-09-10 09:27:05,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:27:05.654,True,KOSDAQ,058610,에스피지,97900.0,5.04,239472,80128000000.0,23444308800.0,80128000000.0,ACTUAL,5,99200.0,1.310483870967742,1.3488199845133488,1.9388561435326122,91,37,19,20,15,True,60,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,588.1534044742584,38,0.3073770491803279,0.3073770491803279,True,False,,,,,,,0.0,15.40882921218872,0.3073770491803279,30.614558696746826,0.3073770491803279,61.043851375579834,1.0319917440660475,122.31149530410767,0.9278350515463918,178.08621549606323,0.9278350515463918,303.7002193927765,,,,,,,,,,
2026-09-10 09:30:12,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:30:12.936,True,KOSDAQ,108490,로보티즈,331500.0,6.77,269212,327044000000.0,89243778000.0,327044000000.0,ACTUAL,1,334500.0,0.8968609865470852,1.0325183744601318,1.0533746004045843,76,40,22,5,9,False,60,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,588.2582221031189,38,0.45454545454545453,1.0670731707317074,True,False,,,,,,,0.30257186081694404,15.266264200210571,0.45454545454545453,31.256457328796387,1.0670731707317074,62.57741355895996,2.0,125.09415483474731,2.157164869029276,186.6049942970276,2.472952086553323,293.83016562461853,-0.4484304932735427,31.256457328796387,-1.0463378176382658,62.57741355895996,-1.9431988041853514,125.09415483474731,-1.3452914798206277,171.5520920753479,,
2026-09-10 09:30:29,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:30:29.114,True,KOSDAQ,108490,로보티즈,332000.0,7.26,272616,329713000000.0,90508512000.0,329713000000.0,ACTUAL,1,334500.0,0.7473841554559043,1.0387180513069312,1.0626274123072006,76,40,22,5,9,False,60,2026-09-10 09:04:43.546,327000.0,89.0,1545.56791,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,199.390077,588.6001124382019,38,0.45385779122541603,1.06544901065449,True,False,,,,,,,0.1508295625942685,15.861809730529785,0.45385779122541603,31.128073930740356,1.06544901065449,62.84510397911072,1.6845329249617151,125.12437176704407,1.529051987767584,187.41390180587769,2.945736434108527,294.6266984939575,-0.4484304932735427,31.128073930740356,-1.0463378176382663,62.84510397911072,-1.6442451420029895,125.12437176704407,-1.4947683109118084,187.41390180587769,,
2026-09-10 09:36:56,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:36:56.421,True,KOSDAQ,058610,에스피지,99500.0,5.79,296610,89639000000.0,29512695000.0,89639000000.0,ACTUAL,5,99500.0,0.0,1.01361451913835,1.0574180760345664,76,37,25,5,9,False,60,2026-09-10 09:04:58.689,98100.0,63.0,1917.731231,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,337.597227,590.5291519165039,38,0.8105369807497468,0.708502024291498,True,False,,,,,,,0.8105369807497468,15.777454614639282,0.8105369807497468,35.3981614112854,0.708502024291498,54.65011477470398,1.3238289205702647,122.56686782836914,1.2207527975584944,185.53376388549805,1.4271151885830784,295.4137330055237,-0.5040322580645161,35.3981614112854,-0.4032258064516129,54.65011477470398,-1.0080645161290323,122.56686782836914,-0.9072580645161291,185.53376388549805,-1.1088709677419355,295.4137330055237
2026-09-10 09:37:12,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:37:12.440,True,KOSDAQ,058610,에스피지,100700.0,6.65,313536,97662000000.0,31573075200.0,97662000000.0,ACTUAL,5,100900.0,0.19821605550049554,1.1010496172448392,1.1144261630820742,82,37,25,11,9,False,60,2026-09-10 09:04:58.689,98100.0,63.0,1933.750821,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,353.616817,590.4969358444214,38,2.026342451874367,2.026342451874367,True,False,,,,,,,1.2060301507537687,15.020686149597168,2.026342451874367,30.79814076423645,2.026342451874367,50.41884756088257,1.820020222446916,116.69985270500183,2.5458248472505094,185.5450897216797,2.650356778797146,295.04178953170776,-0.3058162025640206,30.79814076423645,-0.3058162025640206,50.41884756088257,-0.10420329933821415,116.69985270500183,-0.8098484606285368,185.5450897216797,-0.91065491224144,295.04178953170776
2026-09-10 09:37:26,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:37:26.346,True,KOSDAQ,058610,에스피지,100500.0,8.25,318907,100331000000.0,32050153500.0,100331000000.0,ACTUAL,5,101000.0,0.49504950495049505,1.1311401481414671,1.1335167393537426,85,40,25,11,9,False,60,2026-09-10 09:04:58.689,98100.0,63.0,1947.656917,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,367.522913,590.3823127746582,38,1.0050251256281406,1.82370820668693,True,False,,,,,,,-0.19860973187686196,15.245887041091919,1.0050251256281406,30.266573190689087,1.82370820668693,65.66473460197449,1.82370820668693,116.43477201461792,2.238046795523906,183.46373987197876,1.9269776876267748,294.33068013191223,0.49504950495049505,30.266573190689087,-0.00898275311402108,65.66473460197449,-0.00898275311402108,116.43477201461792,-0.41220855956563407,183.46373987197876,-0.10978920472692433,294.33068013191223
2026-09-10 09:37:42,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:37:42.971,True,KOSDAQ,058610,에스피지,100500.0,7.82,321611,101025000000.0,32321905500.0,101025000000.0,ACTUAL,5,101000.0,0.49504950495049505,1.1286070179750427,1.1307290421477492,85,40,25,11,9,False,60,2026-09-10 09:04:58.689,98100.0,63.0,1964.281572,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,384.147568,590.4502727985382,38,-0.19860973187686196,1.82370820668693,True,False,,,,,,,0.0,15.907483577728271,-0.19860973187686196,31.15337061882019,1.82370820668693,61.95151138305664,1.7206477732793521,116.56496500968933,2.3421588594704685,184.17641472816467,1.82370820668693,294.3229684829712,0.2968334494499995,31.15337061882019,-0.00898275311402108,61.95151138305664,0.09182369849888217,116.56496500968933,-0.5130150111785372,184.17641472816467,-0.00898275311402108,294.3229684829712
2026-09-10 09:37:58,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:37:58.431,True,KOSDAQ,058610,에스피지,100700.0,7.82,324314,101679000000.0,32658419800.0,101679000000.0,ACTUAL,5,101000.0,0.297029702970297,1.1343165363290533,1.0934021105154916,85,40,25,11,9,False,60,2026-09-10 09:04:58.689,98100.0,63.0,1979.742052,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,399.608048,590.8239798545837,38,0.1990049751243781,1.2060301507537687,True,False,,,,,,,0.1990049751243781,15.631610631942749,0.1990049751243781,31.53909420967102,1.2060301507537687,61.80566740036011,1.9230769230769231,116.45578217506409,2.5458248472505094,184.37253522872925,2.129817444219067,294.574152469635,-0.19801980198019803,31.53909420967102,0.297029702970297,61.80566740036011,-0.10619610348131586,116.45578217506409,-0.7110348131587352,184.37253522872925,-0.30780900670712236,294.574152469635
2026-09-10 09:38:30,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:38:30.978,True,KOSDAQ,069540,빛과전자,4045.0,6.17,11828867,44956000000.0,47847767015.0,44956000000.0,ACTUAL,15,4060.0,0.3694581280788177,1.153250218049356,1.1485060563524827,79,29,25,16,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,105.777796,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,59.603739,388.27942276000977,25,0.6218905472636816,1.3784461152882206,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,0.12376237623762376,15.595752716064453,0.6218905472636816,31.060022354125977,1.3784461152882206,62.599116563797,1.6331658291457287,128.26385116577148,3.3205619412515963,179.03388857841492,3.984575835475578,294.04354977607727,-0.12559137687167732,31.060022354125977,0.2455423907801808,46.691632986068726,,,,,,
2026-09-10 09:39:32,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:39:32.264,True,KOSDAQ,069540,빛과전자,4130.0,8.27,13172633,50524000000.0,54402974290.0,50524000000.0,ACTUAL,11,4140.0,0.24154589371980675,1.1238544354479936,1.11360056715491,78,33,25,11,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,167.064639,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,120.890582,451.279846906662,29,0.9779951100244498,2.1013597033374536,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,0.7317073170731708,15.5710928440094,0.9779951100244498,30.921754837036133,2.1013597033374536,63.00042414665222,3.508771929824561,125.59954071044922,3.638644918444166,171.6435685157776,4.822335025380711,293.8684718608856,0.24154589371980675,30.921754837036133,-0.12791223435901097,63.00042414665222,0.11763015642116982,109.69205713272095,-0.13066254300475902,155.8661139011383,,
2026-09-10 09:39:48,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:39:48.880,True,KOSDAQ,069540,빛과전자,4135.0,8.66,13521049,51990000000.0,55909537615.0,51990000000.0,ACTUAL,11,4145.0,0.24125452352231602,1.1254708403688791,1.118318791078692,78,33,25,11,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,183.679906,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,137.505849,466.49280738830566,30,0.853658536585366,1.597051597051597,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,0.12106537530266344,15.212960481643677,0.853658536585366,30.784053325653076,1.597051597051597,61.63503408432007,2.6054590570719602,124.90501761436462,3.7641154328732744,186.85652899742126,5.8898847631242,293.6459422111511,0.24125452352231602,30.784053325653076,0.24125452352231602,61.63503408432007,0.11733878622367909,124.90501761436462,-0.13095391320224975,171.07907438278198,,
2026-09-10 09:40:03,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:40:03.149,True,KOSDAQ,069540,빛과전자,4150.0,8.92,13900406,53326000000.0,57686684900.0,53326000000.0,ACTUAL,10,4160.0,0.2403846153846154,1.1314661574368767,1.1224175360101807,78,33,25,11,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,197.948736,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,151.774679,482.11697244644165,31,0.48426150121065376,1.466992665036675,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,0.36275695284159615,15.624165058135986,0.48426150121065376,30.837125539779663,1.466992665036675,61.758880376815796,3.233830845771144,124.89757204055786,3.3623910336239105,186.70323944091797,6.274007682458387,309.2701072692871,-0.0011612783351913625,30.837125539779663,0.2403846153846154,61.758880376815796,-0.2546648895658796,124.89757204055786,-0.13182382133995038,186.70323944091797,,
2026-09-10 09:40:20,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:40:20.567,True,KOSDAQ,069540,빛과전자,4187.0,9.06,14410744,54976000000.0,60337785128.0,54976000000.0,ACTUAL,10,4190.0,0.07159904534606205,1.1247365944475132,1.136170179887215,78,33,25,11,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,215.367088,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,169.193031,497.3982894420624,32,1.2575574365175333,2.1219512195121952,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,0.891566265060241,15.281316995620728,1.2575574365175333,30.905482053756714,2.1219512195121952,61.68953537940979,3.6386138613861383,124.71461939811707,4.806007509386733,186.96387028694153,6.811224489795918,303.66372299194336,-0.16965547817625398,30.905482053756714,0.07159904534606205,61.68953537940979,0.07159904534606205,124.71461939811707,-0.30060939137850373,201.9845564365387,,
2026-09-10 09:40:20,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:40:20.572,True,KOSDAQ,046970,우리로,6995.0,5.33,6833726,45445000000.0,47801913370.0,45445000000.0,ACTUAL,16,7090.0,1.3399153737658673,1.2078405315614618,1.2269457718137675,76,29,19,16,12,False,60,2026-09-10 09:24:12.082,6940.0,78.0,968.489555,20260910_046970_E002,2026-09-10 09:40:07.184,6995.0,76.0,13.387625,590.0469043254852,35,2.7165932452276063,2.8676470588235294,True,False,,,,,,,1.8195050946142648,15.281316995620728,2.7165932452276063,30.905482053756714,2.8676470588235294,61.68953537940979,3.6296296296296298,124.71461939811707,3.323485967503693,186.96387028694153,3.937592867756315,303.66372299194336,,,,,,,,,,
2026-09-10 09:40:35,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:40:35.172,True,KOSDAQ,069540,빛과전자,4245.0,11.02,15008054,58031000000.0,63709189230.0,58031000000.0,ACTUAL,9,4250.0,0.1176470588235294,1.1485828517140368,1.1393359247160382,78,33,25,11,9,False,60,2026-09-10 09:36:45.200,4015.0,63.0,229.971718,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,183.797661,512.804826259613,33,2.289156626506024,2.784503631961259,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,1.3852400286601385,15.40653681755066,2.289156626506024,30.687853813171387,2.784503631961259,61.52497935295105,4.944375772558715,124.52540349960327,6.390977443609022,187.12452006340027,8.42911877394636,303.5592920780182,-0.122737556561086,30.687853813171387,-0.12389883489627736,61.52497935295105,-0.25181106925528834,124.52540349960327,-0.006268678475107536,171.217036485672,,
2026-09-10 09:40:51,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 09:40:51.723,True,KOSDAQ,069540,빛과전자,4165.0,10.1,15657183,60759000000.0,65212167195.0,60759000000.0,ACTUAL,9,4250.0,2.0,1.16866705135603,1.1579858189996945,80,33,19,16,12,False,60,2026-09-10 09:36:45.200,4015.0,63.0,246.523362,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,200.349305,528.4047250747681,34,-0.5254358729400526,0.7255139056831923,True,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,-1.884570082449941,15.59989881515503,-0.5254358729400526,31.00643563270569,0.7255139056831923,61.9119176864624,2.334152334152334,123.54695177078247,3.3498759305210917,186.81693530082703,5.844980940279543,303.38190031051636,1.928400954653938,31.00643563270569,1.758745476477684,61.9119176864624,2.0,123.54695177078247,1.876084262701363,186.81693530082703,,
2026-09-10 10:10:14,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 10:10:14.320,True,KOSPI,003280,흥아해운,1991.0,13.07,30478954,57770000000.0,60683597414.0,57770000000.0,ACTUAL,40,1991.0,0.0,1.0660835224861134,1.0683155135601863,78,33,25,11,9,False,60,2026-09-10 09:34:42.633,1914.0,66.0,2131.686988,20260910_003280_E006,2026-09-10 10:09:14.900,1964.0,64.0,59.419693,586.9761202335358,38,1.5816326530612244,3.321224701608718,True,False,,,,,,,0.8611955420466059,15.565324783325195,1.5816326530612244,31.437720775604248,3.321224701608718,62.878286838531494,3.5900104058272633,124.98927330970764,3.643935450286309,187.15272212028503,4.679284963196635,296.69805908203125,-1.0101010101010102,31.437720775604248,-2.6767676767676765,62.878286838531494,-2.9292929292929295,124.98927330970764,-2.97979797979798,187.15272212028503,-3.939393939393939,296.69805908203125
2026-09-10 10:10:31,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 10:10:31.352,True,KOSPI,003280,흥아해운,1996.0,12.95,31086064,58970000000.0,62047783744.0,58970000000.0,ACTUAL,40,1999.0,0.1500750375187594,1.0799179577335825,1.071157354090344,78,33,25,11,9,False,60,2026-09-10 09:34:42.633,1914.0,66.0,2148.718714,20260910_003280_E006,2026-09-10 10:09:14.900,1964.0,64.0,76.451419,586.9396204948425,38,1.1144883485309016,1.6293279022403258,True,False,,,,,,,0.25113008538422904,15.942322969436646,1.1144883485309016,31.50764775276184,1.6293279022403258,63.08400774002075,4.066736183524505,125.35959720611572,3.7422037422037424,172.5989625453949,4.831932773109244,297.27662897109985,-0.15295526551154365,31.50764775276184,-0.6580057705620487,63.08400774002075,-2.981238093794372,125.35959720611572,-2.678207790764069,172.5989625453949,-3.688308800865079,297.27662897109985
2026-09-10 10:10:45,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 10:10:45.182,True,KOSPI,003280,흥아해운,2010.0,13.52,31672306,60191000000.0,63661335060.0,60191000000.0,ACTUAL,39,2010.0,0.0,1.0817159082740277,1.0805994826328542,78,33,25,11,9,False,60,2026-09-10 09:34:42.633,1914.0,66.0,2162.549531,20260910_003280_E006,2026-09-10 10:09:14.900,1964.0,64.0,90.282236,587.2953691482544,38,0.9542943244600702,2.5510204081632653,True,False,,,,,,,0.7014028056112225,15.402453660964966,0.9542943244600702,31.34477663040161,2.5510204081632653,62.78249740600586,4.145077720207254,125.55571389198303,4.46985446985447,172.10040879249573,5.125523012552302,296.7750916481018,0.0,31.34477663040161,-1.0101010101010102,62.78249740600586,-2.525252525252525,125.55571389198303,-2.8282828282828283,172.10040879249573,-3.4343434343434343,296.7750916481018
