datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-10 09:24:27.263,v1.7.1.2,046970,우리로,CONFIRM,PENDING,FIRST_75_SIGNAL,78,29,14,20,15,6940.0,2.1156558533145273,MAIN,MAIN,2026-09-10 09:24:27.038,True,362.99957394599915,24,0.7256894049346879,15.49799394607544,1.610541727672035,31.094126224517822,1.610541727672035,64.1405119895935,1.0189228529839884,125.86668395996094,2.2091310751104567,171.5323293209076,1.313868613138686,301.16479325294495,,,,,,,,,,,1.610541727672035,1.610541727672035,True,2026-09-10 09:24:12.082,6940.0,78.0,14.955303,20260910_046970_E001,2026-09-10 09:24:12.082,6940.0,78.0,14.955303,2026-09-10 09:24:12.082,2026-09-10 09:24:27.038,6940.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:24:27.038,6940.0,0.0,0.0,,,,,,2026-09-10 09:24:27.038,6940.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:24:51.336,v1.7.1.2,046970,우리로,CONFIRM,SKIP,PRE_FILTER_EXIT,,,,,,6835.0,,MAIN,MAIN,2026-09-10 09:24:51.335,True,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2026-09-10 09:24:12.082,6940.0,78.0,14.955303,,,,,,2026-09-10 09:24:12.082,2026-09-10 09:24:27.038,6940.0,78.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:24:51.335,6835.0,24.29725,-1.5129682997118143,,,,,,2026-09-10 09:24:27.038,6940.0,24.29725,,FILTER_EXIT,PRE_FILTER_EXIT,False,,,,,,,,,,,,,,,,,
2026-09-10 09:26:19.028,v1.7.1.2,024060,흥구석유,BASE,ENTER,75_SCORE,82,37,25,11,9,14460.0,0.2070393374741201,MAIN,MAIN,2026-09-10 09:26:18.983,True,589.0179705619812,38,0.4864489228630994,15.374712705612183,0.6263048016701461,30.787845611572266,2.11864406779661,61.55603265762329,2.4079320113314444,116.91908288002014,2.9914529914529915,181.05959486961365,1.2605042016806722,310.09495735168457,-0.4153673015300293,30.787845611572266,-1.8676494592063775,61.55603265762329,-2.144274632097111,116.91908288002014,-2.697524977878577,181.05959486961365,-1.0377739405341786,310.09495735168457,0.6263048016701461,2.11864406779661,True,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,2026-09-10 09:26:09.002,2026-09-10 09:26:18.983,14460.0,82.0,PASS,PASS,OK,2026-09-10 09:26:18.983,14460.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,10,3,True,STOP_LOSS,20260910_024060_BASE_E005_092007999574,,,,,,
2026-09-10 09:26:19.035,v1.7.1.2,024060,흥구석유,PRE_HISTORY,ENTER,OK,82,37,25,11,9,14460.0,0.2070393374741201,MAIN,MAIN,2026-09-10 09:26:18.983,True,589.0179705619812,38,0.4864489228630994,15.374712705612183,0.6263048016701461,30.787845611572266,2.11864406779661,61.55603265762329,2.4079320113314444,116.91908288002014,2.9914529914529915,181.05959486961365,1.2605042016806722,310.09495735168457,-0.4153673015300293,30.787845611572266,-1.8676494592063775,61.55603265762329,-2.144274632097111,116.91908288002014,-2.697524977878577,181.05959486961365,-1.0377739405341786,310.09495735168457,0.6263048016701461,2.11864406779661,True,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,2026-09-10 09:26:09.002,2026-09-10 09:26:18.983,14460.0,82.0,PASS,PASS,OK,2026-09-10 09:26:18.983,14460.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,11,1,False,,,,,,,,
2026-09-10 09:26:19.042,v1.7.1.2,024060,흥구석유,LIVE_FILTER_SHADOW,ENTER,PASS,82,37,25,11,9,14460.0,0.2070393374741201,MAIN,MAIN,2026-09-10 09:26:18.983,True,589.0179705619812,38,0.4864489228630994,15.374712705612183,0.6263048016701461,30.787845611572266,2.11864406779661,61.55603265762329,2.4079320113314444,116.91908288002014,2.9914529914529915,181.05959486961365,1.2605042016806722,310.09495735168457,-0.4153673015300293,30.787845611572266,-1.8676494592063775,61.55603265762329,-2.144274632097111,116.91908288002014,-2.697524977878577,181.05959486961365,-1.0377739405341786,310.09495735168457,0.6263048016701461,2.11864406779661,True,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,2026-09-10 09:26:09.002,2026-09-10 09:26:18.983,14460.0,82.0,PASS,PASS,OK,2026-09-10 09:26:18.983,14460.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,12,3,True,STOP_LOSS,20260910_024060_LIVE_FILTER_SHADOW_E005_092008002906,,,,,,
2026-09-10 09:26:19.045,v1.7.1.2,024060,흥구석유,CONFIRM,PENDING,FIRST_75_SIGNAL,82,37,25,11,9,14460.0,0.2070393374741201,MAIN,MAIN,2026-09-10 09:26:18.983,True,589.0179705619812,38,0.4864489228630994,15.374712705612183,0.6263048016701461,30.787845611572266,2.11864406779661,61.55603265762329,2.4079320113314444,116.91908288002014,2.9914529914529915,181.05959486961365,1.2605042016806722,310.09495735168457,-0.4153673015300293,30.787845611572266,-1.8676494592063775,61.55603265762329,-2.144274632097111,116.91908288002014,-2.697524977878577,181.05959486961365,-1.0377739405341786,310.09495735168457,0.6263048016701461,2.11864406779661,True,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,2026-09-10 09:26:09.002,2026-09-10 09:26:18.983,14460.0,82.0,PASS,PASS,OK,2026-09-10 09:26:18.983,14460.0,0.0,0.0,,,,,,2026-09-10 09:26:18.983,14460.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:26:35.236,v1.7.1.2,024060,흥구석유,CONFIRM,SKIP,RISE_BELOW_CONFIRM,76,37,19,11,9,14280.0,1.4492753623188406,MAIN,MAIN,2026-09-10 09:26:35.222,True,588.0883684158325,38,-1.2448132780082988,15.054579973220825,-0.7644197359277276,30.429292678833008,-0.34891835310537334,61.54533576965332,1.13314447592068,131.97366285324097,1.9271948608137044,180.71521520614624,1.34847409510291,303.50599217414856,0.9651813097600577,30.429292678833008,0.5502435504239582,61.54533576965332,-0.9020386072523905,131.97366285324097,-1.6627578327019064,180.71521520614624,-1.10950748692044,303.50599217414856,-0.7644197359277276,-0.34891835310537334,True,2026-09-10 09:05:44.823,13530.0,71.0,1234.159448,20260910_024060_E006,2026-09-10 09:23:40.988,14200.0,65.0,157.994291,2026-09-10 09:26:09.002,2026-09-10 09:26:18.983,14460.0,82.0,PASS,PASS,OK,2026-09-10 09:26:35.222,14280.0,16.239016,-1.2448132780082943,,,,,,2026-09-10 09:26:18.983,14460.0,16.239016,-1.2448132780082988,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-10 09:27:05.682,v1.7.1.2,058610,에스피지,BASE,ENTER,75_SCORE,91,37,19,20,15,97900.0,1.310483870967742,MAIN,MAIN,2026-09-10 09:27:05.654,True,588.1534044742584,38,0.0,15.40882921218872,0.3073770491803279,30.614558696746826,0.3073770491803279,61.043851375579834,1.0319917440660475,122.31149530410767,0.9278350515463918,178.08621549606323,0.9278350515463918,303.7002193927765,,,,,,,,,,,0.3073770491803279,0.3073770491803279,True,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,2026-09-10 09:26:54.671,2026-09-10 09:27:05.654,97900.0,91.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:27:05.654,97900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,5,2,True,STOP_LOSS,20260910_058610_BASE_E001_090612612935,,,,,,
2026-09-10 09:27:05.685,v1.7.1.2,058610,에스피지,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,91,37,19,20,15,97900.0,1.310483870967742,MAIN,MAIN,2026-09-10 09:27:05.654,True,588.1534044742584,38,0.0,15.40882921218872,0.3073770491803279,30.614558696746826,0.3073770491803279,61.043851375579834,1.0319917440660475,122.31149530410767,0.9278350515463918,178.08621549606323,0.9278350515463918,303.7002193927765,,,,,,,,,,,0.3073770491803279,0.3073770491803279,True,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,2026-09-10 09:26:54.671,2026-09-10 09:27:05.654,97900.0,91.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:27:05.654,97900.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:27:05.686,v1.7.1.2,058610,에스피지,LIVE_FILTER_SHADOW,ENTER,PASS,91,37,19,20,15,97900.0,1.310483870967742,MAIN,MAIN,2026-09-10 09:27:05.654,True,588.1534044742584,38,0.0,15.40882921218872,0.3073770491803279,30.614558696746826,0.3073770491803279,61.043851375579834,1.0319917440660475,122.31149530410767,0.9278350515463918,178.08621549606323,0.9278350515463918,303.7002193927765,,,,,,,,,,,0.3073770491803279,0.3073770491803279,True,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,2026-09-10 09:26:54.671,2026-09-10 09:27:05.654,97900.0,91.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:27:05.654,97900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,6,2,True,STOP_LOSS,20260910_058610_LIVE_FILTER_SHADOW_E001_090612615459,,,,,,
2026-09-10 09:27:05.688,v1.7.1.2,058610,에스피지,CONFIRM,PENDING,FIRST_75_SIGNAL,91,37,19,20,15,97900.0,1.310483870967742,MAIN,MAIN,2026-09-10 09:27:05.654,True,588.1534044742584,38,0.0,15.40882921218872,0.3073770491803279,30.614558696746826,0.3073770491803279,61.043851375579834,1.0319917440660475,122.31149530410767,0.9278350515463918,178.08621549606323,0.9278350515463918,303.7002193927765,,,,,,,,,,,0.3073770491803279,0.3073770491803279,True,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,2026-09-10 09:26:54.671,2026-09-10 09:27:05.654,97900.0,91.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:27:05.654,97900.0,0.0,0.0,,,,,,2026-09-10 09:27:05.654,97900.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:27:21.063,v1.7.1.2,058610,에스피지,CONFIRM,SKIP,SCORE_BELOW_75,65,37,19,5,4,98100.0,1.1088709677419355,MAIN,MAIN,2026-09-10 09:27:21.036,True,587.277309179306,38,0.20429009193054137,15.052902221679688,0.20429009193054137,30.461731433868408,0.6153846153846154,60.72204089164734,0.5122950819672131,122.27807354927063,1.238390092879257,177.64112377166748,1.0298661174047374,303.5078077316284,-0.2016129032258065,15.052902221679688,,,,,,,,,0.20429009193054137,0.6153846153846154,True,2026-09-10 09:04:58.689,98100.0,63.0,1326.965012,20260910_058610_E002,2026-09-10 09:26:54.671,97900.0,91.0,10.983817,2026-09-10 09:26:54.671,2026-09-10 09:27:05.654,97900.0,91.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:27:21.036,98100.0,15.381202,0.20429009193054792,,,,,,2026-09-10 09:27:05.654,97900.0,15.381202,0.20429009193054137,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-10 09:30:12.996,v1.7.1.2,108490,로보티즈,BASE,ENTER,75_SCORE,76,40,22,5,9,331500.0,0.8968609865470852,MAIN,MAIN,2026-09-10 09:30:12.936,True,588.2582221031189,38,0.30257186081694404,15.266264200210571,0.45454545454545453,31.256457328796387,1.0670731707317074,62.57741355895996,2.0,125.09415483474731,2.157164869029276,186.6049942970276,2.472952086553323,293.83016562461853,-0.4484304932735427,31.256457328796387,-1.0463378176382658,62.57741355895996,-1.9431988041853514,125.09415483474731,-1.3452914798206277,171.5520920753479,,,0.45454545454545453,1.0670731707317074,True,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,2026-09-10 09:30:01.276,2026-09-10 09:30:12.936,331500.0,76.0,PASS,PASS,OK,2026-09-10 09:30:12.936,331500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,5,3,True,OPEN,20260910_108490_BASE_E002_091321974235,,,,,,
2026-09-10 09:30:13.036,v1.7.1.2,108490,로보티즈,PRE_HISTORY,ENTER,OK,76,40,22,5,9,331500.0,0.8968609865470852,MAIN,MAIN,2026-09-10 09:30:12.936,True,588.2582221031189,38,0.30257186081694404,15.266264200210571,0.45454545454545453,31.256457328796387,1.0670731707317074,62.57741355895996,2.0,125.09415483474731,2.157164869029276,186.6049942970276,2.472952086553323,293.83016562461853,-0.4484304932735427,31.256457328796387,-1.0463378176382658,62.57741355895996,-1.9431988041853514,125.09415483474731,-1.3452914798206277,171.5520920753479,,,0.45454545454545453,1.0670731707317074,True,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,2026-09-10 09:30:01.276,2026-09-10 09:30:12.936,331500.0,76.0,PASS,PASS,OK,2026-09-10 09:30:12.936,331500.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,6,1,False,,,,,,,,
2026-09-10 09:30:13.055,v1.7.1.2,108490,로보티즈,LIVE_FILTER_SHADOW,ENTER,PASS,76,40,22,5,9,331500.0,0.8968609865470852,MAIN,MAIN,2026-09-10 09:30:12.936,True,588.2582221031189,38,0.30257186081694404,15.266264200210571,0.45454545454545453,31.256457328796387,1.0670731707317074,62.57741355895996,2.0,125.09415483474731,2.157164869029276,186.6049942970276,2.472952086553323,293.83016562461853,-0.4484304932735427,31.256457328796387,-1.0463378176382658,62.57741355895996,-1.9431988041853514,125.09415483474731,-1.3452914798206277,171.5520920753479,,,0.45454545454545453,1.0670731707317074,True,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,2026-09-10 09:30:01.276,2026-09-10 09:30:12.936,331500.0,76.0,PASS,PASS,OK,2026-09-10 09:30:12.936,331500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,7,2,True,STOP_LOSS,20260910_108490_LIVE_FILTER_SHADOW_E001_090552383441,,,,,,
2026-09-10 09:30:13.072,v1.7.1.2,108490,로보티즈,CONFIRM,PENDING,FIRST_75_SIGNAL,76,40,22,5,9,331500.0,0.8968609865470852,MAIN,MAIN,2026-09-10 09:30:12.936,True,588.2582221031189,38,0.30257186081694404,15.266264200210571,0.45454545454545453,31.256457328796387,1.0670731707317074,62.57741355895996,2.0,125.09415483474731,2.157164869029276,186.6049942970276,2.472952086553323,293.83016562461853,-0.4484304932735427,31.256457328796387,-1.0463378176382658,62.57741355895996,-1.9431988041853514,125.09415483474731,-1.3452914798206277,171.5520920753479,,,0.45454545454545453,1.0670731707317074,True,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,2026-09-10 09:30:01.276,2026-09-10 09:30:12.936,331500.0,76.0,PASS,PASS,OK,2026-09-10 09:30:12.936,331500.0,0.0,0.0,,,,,,2026-09-10 09:30:12.936,331500.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:30:29.137,v1.7.1.2,108490,로보티즈,CONFIRM,ENTER,PASS,76,40,22,5,9,332000.0,0.7473841554559043,MAIN,MAIN,2026-09-10 09:30:29.114,True,588.6001124382019,38,0.1508295625942685,15.861809730529785,0.45385779122541603,31.128073930740356,1.06544901065449,62.84510397911072,1.6845329249617151,125.12437176704407,1.529051987767584,187.41390180587769,2.945736434108527,294.6266984939575,-0.4484304932735427,31.128073930740356,-1.0463378176382663,62.84510397911072,-1.6442451420029895,125.12437176704407,-1.4947683109118084,187.41390180587769,,,0.45385779122541603,1.06544901065449,True,2026-09-10 09:04:43.546,327000.0,89.0,1529.390655,20260910_108490_E006,2026-09-10 09:27:09.724,327000.0,68.0,183.212822,2026-09-10 09:30:01.276,2026-09-10 09:30:12.936,331500.0,76.0,PASS,PASS,OK,2026-09-10 09:30:29.114,332000.0,16.177255,0.15082956259426794,,,,,,2026-09-10 09:30:12.936,331500.0,16.177255,0.1508295625942685,EVALUABLE,SCORED,False,,,,,,,8,1,False,,,,,,,,
2026-09-10 09:36:56.438,v1.7.1.2,058610,에스피지,BASE,ENTER,75_SCORE,76,37,25,5,9,99500.0,0.0,MAIN,MAIN,2026-09-10 09:36:56.421,True,590.5291519165039,38,0.8105369807497468,15.777454614639282,0.8105369807497468,35.3981614112854,0.708502024291498,54.65011477470398,1.3238289205702647,122.56686782836914,1.2207527975584944,185.53376388549805,1.4271151885830784,295.4137330055237,-0.5040322580645161,35.3981614112854,-0.4032258064516129,54.65011477470398,-1.0080645161290323,122.56686782836914,-0.9072580645161291,185.53376388549805,-1.1088709677419355,295.4137330055237,0.8105369807497468,0.708502024291498,True,2026-09-10 09:04:58.689,98100.0,63.0,1917.731231,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,337.597227,2026-09-10 09:36:45.200,2026-09-10 09:36:56.421,99500.0,76.0,PASS,PASS,OK,2026-09-10 09:36:56.421,99500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,7,3,True,OPEN,20260910_058610_BASE_E002_092705682768,,,,,,
2026-09-10 09:36:56.441,v1.7.1.2,058610,에스피지,PRE_HISTORY,ENTER,OK,76,37,25,5,9,99500.0,0.0,MAIN,MAIN,2026-09-10 09:36:56.421,True,590.5291519165039,38,0.8105369807497468,15.777454614639282,0.8105369807497468,35.3981614112854,0.708502024291498,54.65011477470398,1.3238289205702647,122.56686782836914,1.2207527975584944,185.53376388549805,1.4271151885830784,295.4137330055237,-0.5040322580645161,35.3981614112854,-0.4032258064516129,54.65011477470398,-1.0080645161290323,122.56686782836914,-0.9072580645161291,185.53376388549805,-1.1088709677419355,295.4137330055237,0.8105369807497468,0.708502024291498,True,2026-09-10 09:04:58.689,98100.0,63.0,1917.731231,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,337.597227,2026-09-10 09:36:45.200,2026-09-10 09:36:56.421,99500.0,76.0,PASS,PASS,OK,2026-09-10 09:36:56.421,99500.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,8,1,False,,,,,,,,
2026-09-10 09:36:56.446,v1.7.1.2,058610,에스피지,CONFIRM,PENDING,FIRST_75_SIGNAL,76,37,25,5,9,99500.0,0.0,MAIN,MAIN,2026-09-10 09:36:56.421,True,590.5291519165039,38,0.8105369807497468,15.777454614639282,0.8105369807497468,35.3981614112854,0.708502024291498,54.65011477470398,1.3238289205702647,122.56686782836914,1.2207527975584944,185.53376388549805,1.4271151885830784,295.4137330055237,-0.5040322580645161,35.3981614112854,-0.4032258064516129,54.65011477470398,-1.0080645161290323,122.56686782836914,-0.9072580645161291,185.53376388549805,-1.1088709677419355,295.4137330055237,0.8105369807497468,0.708502024291498,True,2026-09-10 09:04:58.689,98100.0,63.0,1917.731231,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,337.597227,2026-09-10 09:36:45.200,2026-09-10 09:36:56.421,99500.0,76.0,PASS,PASS,OK,2026-09-10 09:36:56.421,99500.0,0.0,0.0,,,,,,2026-09-10 09:36:56.421,99500.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:37:12.456,v1.7.1.2,058610,에스피지,CONFIRM,ENTER,PASS,82,37,25,11,9,100700.0,0.19821605550049554,MAIN,MAIN,2026-09-10 09:37:12.440,True,590.4969358444214,38,1.2060301507537687,15.020686149597168,2.026342451874367,30.79814076423645,2.026342451874367,50.41884756088257,1.820020222446916,116.69985270500183,2.5458248472505094,185.5450897216797,2.650356778797146,295.04178953170776,-0.3058162025640206,30.79814076423645,-0.3058162025640206,50.41884756088257,-0.10420329933821415,116.69985270500183,-0.8098484606285368,185.5450897216797,-0.91065491224144,295.04178953170776,2.026342451874367,2.026342451874367,True,2026-09-10 09:04:58.689,98100.0,63.0,1917.731231,20260910_058610_E004,2026-09-10 09:31:18.823,98200.0,65.0,337.597227,2026-09-10 09:36:45.200,2026-09-10 09:36:56.421,99500.0,76.0,PASS,PASS,OK,2026-09-10 09:37:12.440,100700.0,16.01959,1.2060301507537785,,,,,,2026-09-10 09:36:56.421,99500.0,16.01959,1.2060301507537687,EVALUABLE,SCORED,False,,,,,,,9,2,True,STOP_LOSS,20260910_058610_CONFIRM_E001_090626746050,,,,,,
2026-09-10 09:37:58.442,v1.7.1.2,069540,빛과전자,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,4020.0,0.49504950495049505,MAIN,MAIN,2026-09-10 09:37:58.435,True,357.2194004058838,23,-0.24813895781637718,15.631610631942749,0.7518796992481203,31.53909420967102,0.12453300124533001,61.80566740036011,1.2594458438287155,116.45578217506409,2.9449423815621,184.37253522872925,2.9449423815621,294.574152469635,0.3711337676518581,15.631610631942749,0.12284106822592927,61.80566740036011,,,,,,,0.7518796992481203,0.12453300124533001,,2026-09-10 09:36:45.200,4015.0,63.0,73.235705,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,27.061648,2026-09-10 09:37:47.005,,,,,,,2026-09-10 09:37:58.435,4020.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-10 09:38:30.986,v1.7.1.2,069540,빛과전자,BASE,ENTER,75_SCORE,79,29,25,16,9,4045.0,0.3694581280788177,MAIN,MAIN,2026-09-10 09:38:30.978,True,388.27942276000977,25,0.12376237623762376,15.595752716064453,0.6218905472636816,31.060022354125977,1.3784461152882206,62.599116563797,1.6331658291457287,128.26385116577148,3.3205619412515963,179.03388857841492,3.984575835475578,294.04354977607727,-0.12559137687167732,31.060022354125977,0.2455423907801808,46.691632986068726,,,,,,,0.6218905472636816,1.3784461152882206,True,2026-09-10 09:36:45.200,4015.0,63.0,105.777796,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,59.603739,2026-09-10 09:38:18.065,2026-09-10 09:38:30.978,4045.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:38:30.978,4045.0,0.0,0.0,,,,,,,,,,,,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,2,1,False,,,,,,,,
2026-09-10 09:38:30.990,v1.7.1.2,069540,빛과전자,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,79,29,25,16,9,4045.0,0.3694581280788177,MAIN,MAIN,2026-09-10 09:38:30.978,True,388.27942276000977,25,0.12376237623762376,15.595752716064453,0.6218905472636816,31.060022354125977,1.3784461152882206,62.599116563797,1.6331658291457287,128.26385116577148,3.3205619412515963,179.03388857841492,3.984575835475578,294.04354977607727,-0.12559137687167732,31.060022354125977,0.2455423907801808,46.691632986068726,,,,,,,0.6218905472636816,1.3784461152882206,True,2026-09-10 09:36:45.200,4015.0,63.0,105.777796,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,59.603739,2026-09-10 09:38:18.065,2026-09-10 09:38:30.978,4045.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:38:30.978,4045.0,0.0,0.0,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,,,,,,,,,,,
2026-09-10 09:38:30.990,v1.7.1.2,069540,빛과전자,CONFIRM,PENDING,FIRST_75_SIGNAL,79,29,25,16,9,4045.0,0.3694581280788177,MAIN,MAIN,2026-09-10 09:38:30.978,True,388.27942276000977,25,0.12376237623762376,15.595752716064453,0.6218905472636816,31.060022354125977,1.3784461152882206,62.599116563797,1.6331658291457287,128.26385116577148,3.3205619412515963,179.03388857841492,3.984575835475578,294.04354977607727,-0.12559137687167732,31.060022354125977,0.2455423907801808,46.691632986068726,,,,,,,0.6218905472636816,1.3784461152882206,True,2026-09-10 09:36:45.200,4015.0,63.0,105.777796,20260910_069540_E002,2026-09-10 09:37:31.374,4030.0,63.0,59.603739,2026-09-10 09:38:18.065,2026-09-10 09:38:30.978,4045.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:38:30.978,4045.0,0.0,0.0,,,,,,2026-09-10 09:38:30.978,4045.0,,,PENDING,FIRST_75_SIGNAL,True,20260910_069540_SHADOW_SCORE_70_74_E002_093758442598,2026-09-10 09:37:58.435,4020.0,74.0,32.542091,0.6218905472636926,,,,,,,,,,,
