datetime,message
2026-09-22 08:05:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:20,KOSPI KA10032 100종목
2026-09-22 08:05:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:21,KOSDAQ KA10032 100종목
2026-09-22 08:05:21,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-22 08:05:21,거래대금 200억+ 통과 0종목
2026-09-22 08:05:21,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:05:21,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:05:21,[SCAN 품질] elapsed=3.4초 / gap=15.793245315551758 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:05:21,===== 시장 스캔 종료 / 3.4초 =====
2026-09-22 08:05:33,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:33.686 =====
2026-09-22 08:05:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:05:34,KOSPI KA10027 200종목
2026-09-22 08:05:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:05:35,KOSDAQ KA10027 200종목
2026-09-22 08:05:35,사전필터 통과 3종목
2026-09-22 08:05:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:35,KOSPI KA10032 100종목
2026-09-22 08:05:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:36,KOSDAQ KA10032 100종목
2026-09-22 08:05:36,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:05:36,거래대금 200억+ 통과 0종목
2026-09-22 08:05:36,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:05:36,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:05:36,[SCAN 품질] elapsed=2.7초 / gap=15.404623746871948 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:05:36,===== 시장 스캔 종료 / 2.7초 =====
2026-09-22 08:05:49,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:49.433 =====
2026-09-22 08:05:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:05:50,KOSPI KA10027 200종목
2026-09-22 08:05:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:05:51,KOSDAQ KA10027 200종목
2026-09-22 08:05:51,사전필터 통과 4종목
2026-09-22 08:05:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:51,KOSPI KA10032 100종목
2026-09-22 08:05:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:05:52,KOSDAQ KA10032 100종목
2026-09-22 08:05:52,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:05:52,거래대금 200억+ 통과 1종목
2026-09-22 08:05:53,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:05:53,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:05:53,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:05:53,[SCAN 품질] elapsed=3.6초 / gap=15.747003078460693 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:05:53,===== 시장 스캔 종료 / 3.6초 =====
2026-09-22 08:06:05,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:05.077 =====
2026-09-22 08:06:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:06,KOSPI KA10027 200종목
2026-09-22 08:06:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:06,KOSDAQ KA10027 200종목
2026-09-22 08:06:06,사전필터 통과 4종목
2026-09-22 08:06:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:07,KOSPI KA10032 100종목
2026-09-22 08:06:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:08,KOSDAQ KA10032 100종목
2026-09-22 08:06:08,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:06:08,거래대금 200억+ 통과 1종목
2026-09-22 08:06:08,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:06:08,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:06:08,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:06:08,[SCAN 품질] elapsed=3.7초 / gap=15.644452571868896 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:06:08,===== 시장 스캔 종료 / 3.7초 =====
2026-09-22 08:06:20,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:20.847 =====
2026-09-22 08:06:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:21,KOSPI KA10027 200종목
2026-09-22 08:06:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:22,KOSDAQ KA10027 200종목
2026-09-22 08:06:22,사전필터 통과 4종목
2026-09-22 08:06:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:22,KOSPI KA10032 100종목
2026-09-22 08:06:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:23,KOSDAQ KA10032 100종목
2026-09-22 08:06:23,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:06:23,거래대금 200억+ 통과 1종목
2026-09-22 08:06:24,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:06:24,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:06:24,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:06:24,[SCAN 품질] elapsed=3.2초 / gap=15.769611358642578 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:06:24,===== 시장 스캔 종료 / 3.2초 =====
2026-09-22 08:06:36,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:36.067 =====
2026-09-22 08:06:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:36,KOSPI KA10027 200종목
2026-09-22 08:06:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:37,KOSDAQ KA10027 200종목
2026-09-22 08:06:37,사전필터 통과 4종목
2026-09-22 08:06:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:38,KOSPI KA10032 100종목
2026-09-22 08:06:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:38,KOSDAQ KA10032 100종목
2026-09-22 08:06:38,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:06:38,거래대금 200억+ 통과 1종목
2026-09-22 08:06:39,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:06:39,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:06:39,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:06:39,[SCAN 품질] elapsed=3.4초 / gap=15.2199227809906 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:06:39,===== 시장 스캔 종료 / 3.4초 =====
2026-09-22 08:06:51,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:51.518 =====
2026-09-22 08:06:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:52,KOSPI KA10027 200종목
2026-09-22 08:06:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:06:52,KOSDAQ KA10027 200종목
2026-09-22 08:06:52,사전필터 통과 4종목
2026-09-22 08:06:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:53,KOSPI KA10032 100종목
2026-09-22 08:06:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:06:54,KOSDAQ KA10032 100종목
2026-09-22 08:06:54,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:06:54,거래대금 200억+ 통과 1종목
2026-09-22 08:06:54,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-22 08:06:54,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:06:54,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:06:54,[SCAN 품질] elapsed=3.2초 / gap=15.450547218322754 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:06:54,===== 시장 스캔 종료 / 3.2초 =====
2026-09-22 08:07:06,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:06.797 =====
2026-09-22 08:07:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:07,KOSPI KA10027 200종목
2026-09-22 08:07:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:08,KOSDAQ KA10027 200종목
2026-09-22 08:07:08,사전필터 통과 4종목
2026-09-22 08:07:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:08,KOSPI KA10032 100종목
2026-09-22 08:07:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:09,KOSDAQ KA10032 100종목
2026-09-22 08:07:09,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:07:09,거래대금 200억+ 통과 1종목
2026-09-22 08:07:10,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:07:10,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:07:10,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:07:10,[SCAN 품질] elapsed=3.3초 / gap=15.279703378677368 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:07:10,===== 시장 스캔 종료 / 3.3초 =====
2026-09-22 08:07:22,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:22.090 =====
2026-09-22 08:07:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:22,KOSPI KA10027 200종목
2026-09-22 08:07:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:23,KOSDAQ KA10027 200종목
2026-09-22 08:07:23,사전필터 통과 4종목
2026-09-22 08:07:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:24,KOSPI KA10032 100종목
2026-09-22 08:07:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:25,KOSDAQ KA10032 100종목
2026-09-22 08:07:25,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:07:25,거래대금 200억+ 통과 1종목
2026-09-22 08:07:25,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:07:25,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:07:25,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:07:25,[SCAN 품질] elapsed=3.7초 / gap=15.292992353439331 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:07:25,===== 시장 스캔 종료 / 3.7초 =====
2026-09-22 08:07:37,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:37.805 =====
2026-09-22 08:07:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:38,KOSPI KA10027 200종목
2026-09-22 08:07:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:39,KOSDAQ KA10027 200종목
2026-09-22 08:07:39,사전필터 통과 4종목
2026-09-22 08:07:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:39,KOSPI KA10032 100종목
2026-09-22 08:07:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:40,KOSDAQ KA10032 100종목
2026-09-22 08:07:40,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:07:40,거래대금 200억+ 통과 1종목
2026-09-22 08:07:41,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-22 08:07:41,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:07:41,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:07:41,[SCAN 품질] elapsed=3.2초 / gap=15.714651346206665 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:07:41,===== 시장 스캔 종료 / 3.2초 =====
2026-09-22 08:07:53,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:53.054 =====
2026-09-22 08:07:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:54,KOSPI KA10027 200종목
2026-09-22 08:07:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:07:54,KOSDAQ KA10027 200종목
2026-09-22 08:07:54,사전필터 통과 4종목
2026-09-22 08:07:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:55,KOSPI KA10032 100종목
2026-09-22 08:07:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:07:56,KOSDAQ KA10032 100종목
2026-09-22 08:07:56,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-22 08:07:56,거래대금 200억+ 통과 1종목
2026-09-22 08:07:56,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-22 08:07:56,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:07:56,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:07:56,[SCAN 품질] elapsed=3.8초 / gap=15.24892544746399 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:07:56,===== 시장 스캔 종료 / 3.8초 =====
2026-09-22 08:08:08,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:08.897 =====
2026-09-22 08:08:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:09,KOSPI KA10027 200종목
2026-09-22 08:08:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:10,KOSDAQ KA10027 200종목
2026-09-22 08:08:10,사전필터 통과 3종목
2026-09-22 08:08:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:10,KOSPI KA10032 100종목
2026-09-22 08:08:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:11,KOSDAQ KA10032 100종목
2026-09-22 08:08:11,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:08:11,거래대금 200억+ 통과 1종목
2026-09-22 08:08:12,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-22 08:08:12,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:08:12,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:08:12,[SCAN 품질] elapsed=3.3초 / gap=15.842763662338257 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:08:12,===== 시장 스캔 종료 / 3.3초 =====
2026-09-22 08:08:24,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:24.195 =====
2026-09-22 08:08:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:25,KOSPI KA10027 200종목
2026-09-22 08:08:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:25,KOSDAQ KA10027 200종목
2026-09-22 08:08:25,사전필터 통과 3종목
2026-09-22 08:08:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:26,KOSPI KA10032 100종목
2026-09-22 08:08:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:27,KOSDAQ KA10032 100종목
2026-09-22 08:08:27,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:08:27,거래대금 200억+ 통과 1종목
2026-09-22 08:08:27,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:08:27,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:08:27,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:08:27,[SCAN 품질] elapsed=3.6초 / gap=15.298322677612305 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:08:27,===== 시장 스캔 종료 / 3.6초 =====
2026-09-22 08:08:39,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:39.772 =====
2026-09-22 08:08:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:40,KOSPI KA10027 200종목
2026-09-22 08:08:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:41,KOSDAQ KA10027 200종목
2026-09-22 08:08:41,사전필터 통과 3종목
2026-09-22 08:08:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:41,KOSPI KA10032 100종목
2026-09-22 08:08:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:42,KOSDAQ KA10032 100종목
2026-09-22 08:08:42,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:08:42,거래대금 200억+ 통과 1종목
2026-09-22 08:08:43,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:08:43,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:08:43,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:08:43,[SCAN 품질] elapsed=3.3초 / gap=15.577228307723999 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:08:43,===== 시장 스캔 종료 / 3.3초 =====
2026-09-22 08:08:55,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:55.067 =====
2026-09-22 08:08:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:55,KOSPI KA10027 200종목
2026-09-22 08:08:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:08:56,KOSDAQ KA10027 200종목
2026-09-22 08:08:56,사전필터 통과 3종목
2026-09-22 08:08:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:57,KOSPI KA10032 100종목
2026-09-22 08:08:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:08:57,KOSDAQ KA10032 100종목
2026-09-22 08:08:57,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:08:57,거래대금 200억+ 통과 1종목
2026-09-22 08:08:58,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-22 08:08:58,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:08:58,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:08:58,[SCAN 품질] elapsed=3.4초 / gap=15.294599533081055 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:08:58,===== 시장 스캔 종료 / 3.4초 =====
2026-09-22 08:09:10,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:10.514 =====
2026-09-22 08:09:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:11,KOSPI KA10027 200종목
2026-09-22 08:09:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:11,KOSDAQ KA10027 200종목
2026-09-22 08:09:11,사전필터 통과 3종목
2026-09-22 08:09:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:12,KOSPI KA10032 100종목
2026-09-22 08:09:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:13,KOSDAQ KA10032 100종목
2026-09-22 08:09:13,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:09:13,거래대금 200억+ 통과 1종목
2026-09-22 08:09:13,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-22 08:09:13,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:09:13,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:09:13,[SCAN 품질] elapsed=3.4초 / gap=15.446913957595825 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:09:13,===== 시장 스캔 종료 / 3.4초 =====
2026-09-22 08:09:25,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:25.959 =====
2026-09-22 08:09:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:27,KOSPI KA10027 200종목
2026-09-22 08:09:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:27,KOSDAQ KA10027 200종목
2026-09-22 08:09:27,사전필터 통과 3종목
2026-09-22 08:09:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:28,KOSPI KA10032 100종목
2026-09-22 08:09:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:29,KOSDAQ KA10032 100종목
2026-09-22 08:09:29,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:09:29,거래대금 200억+ 통과 1종목
2026-09-22 08:09:30,KA10001 병렬조회 1/1종목 / 오류 0 / 1.0초 / workers=1
2026-09-22 08:09:30,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:09:30,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:09:30,[SCAN 품질] elapsed=4.4초 / gap=15.445356607437134 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:09:30,===== 시장 스캔 종료 / 4.4초 =====
2026-09-22 08:09:41,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:41.371 =====
2026-09-22 08:09:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:42,KOSPI KA10027 200종목
2026-09-22 08:09:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:42,KOSDAQ KA10027 200종목
2026-09-22 08:09:42,사전필터 통과 3종목
2026-09-22 08:09:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:43,KOSPI KA10032 100종목
2026-09-22 08:09:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:44,KOSDAQ KA10032 100종목
2026-09-22 08:09:44,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:09:44,거래대금 200억+ 통과 1종목
2026-09-22 08:09:44,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-22 08:09:44,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:09:44,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 08:09:44,[SCAN 품질] elapsed=3.5초 / gap=15.412217855453491 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 08:09:44,===== 시장 스캔 종료 / 3.5초 =====
2026-09-22 08:09:56,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:56.881 =====
2026-09-22 08:09:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:57,KOSPI KA10027 200종목
2026-09-22 08:09:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 08:09:58,KOSDAQ KA10027 200종목
2026-09-22 08:09:58,사전필터 통과 3종목
2026-09-22 08:09:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:59,KOSPI KA10032 100종목
2026-09-22 08:09:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 08:09:59,KOSDAQ KA10032 100종목
2026-09-22 08:09:59,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-22 08:09:59,거래대금 200억+ 통과 1종목
2026-09-22 08:10:00,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-22 08:10:00,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 08:10:00,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
