version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S175,3.5,-1.75,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.873,425.894,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S200,3.5,-2.0,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.873,425.894,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S225,3.5,-2.25,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.873,425.894,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S250,3.5,-2.5,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.873,425.894,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S275,3.5,-2.75,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.873,425.894,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S300,3.5,-3.0,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.874,425.896,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S325,3.5,-3.25,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.874,425.896,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_BASE_E003_091831979003,BASE,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:18:31.856,True,T350_S350,3.5,-3.5,2026-09-04 09:18:31.856,2026-09-04 09:18:31.979,2026-09-04 09:25:37.874,425.896,295795.5,306500.0,3.619,3.619,-1.114,TAKE_PROFIT,79,40,19,11,9,,,,,,,295500.0,2026-09-04 09:18:31.856,295500.0,0.0,0.0,1.1705685618729096,ACTUAL,239032000000.0,86681674500.0,2026-09-04 09:18:32.044,296500.0,0.187971,0.338409475465313,0.2381713041611716,0.338409475465313,2026-09-04 09:01:02.711,276000.0,71.0,1049.14473,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,8.632643,9,3,True,OPEN,20260904_108490_BASE_E002_091748053626,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-1.1705685618729096,15.208264112472534,-1.0050251256281406,31.10484027862549,-1.0050251256281406,61.69397306442261,0.0,128.08097076416016,0.6814310051107325,177.5766942501068,0.6814310051107325,295.53050923347473,0.8361204013377925,46.331719398498535,0.8361204013377925,46.331719398498535,1.0016496429539907,128.08097076416016,1.1705685618729096,177.5766942501068,1.1705685618729096,295.53050923347473
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S125,3.0,-1.25,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S150,3.0,-1.5,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S175,3.0,-1.75,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S200,3.0,-2.0,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S225,3.0,-2.25,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S250,3.0,-2.5,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.888,284.498,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S275,3.0,-2.75,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.889,284.499,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S300,3.0,-3.0,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.889,284.499,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S325,3.0,-3.25,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.889,284.499,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
v1.6.10,20260904_108490_PRE_HISTORY_E003_092053390002,PRE_HISTORY,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:20:53.315,True,T300_S350,3.0,-3.5,2026-09-04 09:20:53.315,2026-09-04 09:20:53.390,2026-09-04 09:25:37.889,284.499,297297.0,306500.0,3.096,3.096,-1.109,TAKE_PROFIT,76,40,22,5,9,,,,,,,297000.0,2026-09-04 09:20:53.315,297000.0,141.459113,0.50761421319796,0.6688963210702341,ACTUAL,256357000000.0,97294824000.0,2026-09-04 09:20:53.439,296500.0,0.12468,-0.16835016835016833,-0.2680820862638849,0.16835016835016833,2026-09-04 09:01:02.711,276000.0,71.0,1190.603843,20260904_108490_E003,2026-09-04 09:18:23.223,295500.0,79.0,150.091756,12,2,True,TAKE_PROFIT,20260904_108490_PRE_HISTORY_E001_090359268770,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,True,True,False,False,,,,,,,PASS,LATER_PASS,AFTER_CONDITION_FAIL,141.459113,,,,,0.8488964346349746,15.82166838645935,1.0204081632653061,31.21659517288208,0.6779661016949152,62.783278703689575,0.33783783783783783,125.53907942771912,-0.5025125628140703,172.59318232536316,1.192504258943782,303.8526632785797,-1.0033444816053512,31.21659517288208,-0.6688963210702341,62.783278703689575,-0.33444816053511706,125.53907942771912,0.33444816053511706,187.8200614452362,0.6688963210702341,303.8526632785797
