datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-07 14:35:55.958,v1.7.0,388050,지투파워,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,10290.0,4.456824512534819,MAIN,MAIN,2026-09-07 14:35:55.957,True,584.4431974887848,18,0.09727626459143969,25.956063508987427,0.09727626459143969,25.956063508987427,0.09727626459143969,51.72014284133911,-0.0970873786407767,122.12905526161194,-0.29069767441860467,169.0250368118286,-0.29069767441860467,309.46247696876526,-0.0928505106778088,51.72014284133911,-0.0928505106778088,51.72014284133911,0.0928505106778088,122.12905526161194,0.2785515320334264,169.0250368118286,0.2785515320334264,309.46247696876526,True,True,,,,,,20260907_388050_WIDE_E010,2026-09-07 14:35:55.957,10290.0,38.0,0.0,2026-09-07 14:35:31.789,,,,,,,2026-09-07 14:35:55.957,10290.0,,,,,,,,,,,,,,,,,,,,,14,10,True,OPEN,20260907_388050_WIDE_HIGH_GAP_SHADOW_E009_142619849849,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:35:56.079,v1.7.0,387690,레메디,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,14,11,9,18880.0,2.880658436213992,MAIN,MAIN,2026-09-07 14:35:55.913,True,584.4431974887848,18,-0.26413100898045433,25.956063508987427,-0.26413100898045433,25.956063508987427,-0.26413100898045433,51.72014284133911,-0.8403361344537815,122.12905526161194,-1.2035583464154893,169.0250368118286,-1.4613778705636742,309.46247696876526,,,,,,,,,,,False,False,,2026-09-07 11:02:28.171,17400.0,63.0,12807.742235,20260907_387690_E020,2026-09-07 14:35:31.789,18880.0,74.0,24.12424,2026-09-07 14:35:31.789,,,,,,,2026-09-07 14:35:55.913,18880.0,,,,,,,,,,,,,,False,,,,,,,71,4,True,STOP_LOSS,20260907_387690_SHADOW_SCORE_70_74_E014_131858849716,,,,,,
2026-09-07 14:36:22.657,v1.7.0,066570,LG전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,215500.0,4.434589800443459,MAIN,MAIN,2026-09-07 14:36:22.653,True,577.1806507110596,18,0.23255813953488372,26.517271518707275,0.23255813953488372,26.517271518707275,0.0,52.4733350276947,0.23255813953488372,109.20707106590271,0.23255813953488372,195.5423083305359,0.23255813953488372,296.0446627140045,-0.2217294900221729,26.517271518707275,0.0,52.4733350276947,-0.2217294900221729,109.20707106590271,-0.2217294900221729,195.5423083305359,-0.2217294900221729,296.0446627140045,True,False,,,,,,20260907_066570_WIDE_E034,2026-09-07 14:36:22.653,215500.0,49.0,0.0,2026-09-07 14:35:58.306,,,,,,,2026-09-07 14:36:22.653,215500.0,,,,,,,,,,,,,,,,,,,,,57,34,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E033_143530586917,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:36:22.776,v1.7.0,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,40,19,5,4,187300.0,1.3171759747102214,MAIN,MAIN,2026-09-07 14:36:22.717,True,577.1806507110596,18,0.05341880341880342,26.517271518707275,0.05341880341880342,26.517271518707275,0.05341880341880342,52.4733350276947,0.0,109.20707106590271,0.2140181915462814,195.5423083305359,0.16042780748663102,296.0446627140045,-0.05268703898840865,52.4733350276947,-0.05268703898840865,52.4733350276947,0.0,109.20707106590271,,,,,True,True,,2026-09-07 09:42:30.693,187600.0,68.0,17607.6127,20260907_036930_E016,2026-09-07 14:35:58.306,187300.0,68.0,0.0,2026-09-07 14:35:58.306,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,43,14,True,OPEN,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E015_143435646119,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:36:22.862,v1.7.0,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,40,19,5,4,187300.0,1.3171759747102214,MAIN,MAIN,2026-09-07 14:36:22.717,True,577.1806507110596,18,0.05341880341880342,26.517271518707275,0.05341880341880342,26.517271518707275,0.05341880341880342,52.4733350276947,0.0,109.20707106590271,0.2140181915462814,195.5423083305359,0.16042780748663102,296.0446627140045,-0.05268703898840865,52.4733350276947,-0.05268703898840865,52.4733350276947,0.0,109.20707106590271,,,,,True,True,,2026-09-07 09:42:30.693,187600.0,68.0,17607.6127,20260907_036930_E016,2026-09-07 14:35:58.306,187300.0,68.0,0.0,2026-09-07 14:35:58.306,,,,,,,2026-09-07 14:36:22.717,187300.0,,,,,,,,,,,,,,False,,,,,,,44,15,True,OPEN,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E015_143435675799,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:36:22.891,v1.7.0,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,37100.0,1.8518518518518516,MAIN,MAIN,2026-09-07 14:36:22.577,True,577.1806507110596,18,0.2702702702702703,26.517271518707275,0.2702702702702703,26.517271518707275,0.1349527665317139,52.4733350276947,0.0,109.20707106590271,-0.13458950201884254,195.5423083305359,-0.6693440428380187,296.0446627140045,-0.26455026455026465,26.517271518707275,-0.13227513227513232,52.4733350276947,0.0,109.20707106590271,0.1322751322751321,195.5423083305359,0.6613756613756612,296.0446627140045,True,True,,2026-09-07 12:38:30.887,35900.0,60.0,7047.418666,20260907_100840_E008,2026-09-07 14:35:58.306,37100.0,61.0,0.0,2026-09-07 14:35:58.306,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,31,9,True,OPEN,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E007_143435703644,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:36:22.946,v1.7.0,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,37100.0,1.8518518518518516,MAIN,MAIN,2026-09-07 14:36:22.577,True,577.1806507110596,18,0.2702702702702703,26.517271518707275,0.2702702702702703,26.517271518707275,0.1349527665317139,52.4733350276947,0.0,109.20707106590271,-0.13458950201884254,195.5423083305359,-0.6693440428380187,296.0446627140045,-0.26455026455026465,26.517271518707275,-0.13227513227513232,52.4733350276947,0.0,109.20707106590271,0.1322751322751321,195.5423083305359,0.6613756613756612,296.0446627140045,True,True,,2026-09-07 12:38:30.887,35900.0,60.0,7047.418666,20260907_100840_E008,2026-09-07 14:35:58.306,37100.0,61.0,0.0,2026-09-07 14:35:58.306,,,,,,,2026-09-07 14:36:22.577,37100.0,,,,,,,,,,,,,,False,,,,,,,32,8,True,OPEN,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E007_143435725357,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:36:49.403,v1.7.0,387690,레메디,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,18850.0,3.0349794238683128,MAIN,MAIN,2026-09-07 14:36:49.402,True,568.7840280532837,18,-0.36997885835095135,25.713110208511353,-0.36997885835095135,25.713110208511353,-0.15889830508474578,52.23038172721863,-1.3605442176870748,134.92018127441406,-0.9978991596638654,174.35943698883057,-0.9458749343142407,287.50717067718506,0.15432098765432078,52.23038172721863,0.15432098765432078,52.23038172721863,,,,,,,False,False,,,,,,20260907_387690_WIDE_E023,2026-09-07 14:36:49.402,18850.0,49.0,0.0,2026-09-07 14:36:24.019,,,,,,,2026-09-07 14:36:49.402,18850.0,,,,,,,,,,,,,,,,,,,,,72,23,True,STOP_LOSS,20260907_387690_WIDE_HIGH_GAP_SHADOW_E022_140837406452,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:36:49.541,v1.7.0,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,37,14,5,4,100400.0,2.995169082125604,MAIN,MAIN,2026-09-07 14:36:49.345,True,568.7840280532837,18,0.09970089730807577,25.713110208511353,0.09970089730807577,25.713110208511353,0.19960079840319359,52.23038172721863,-0.09950248756218905,134.92018127441406,0.0,174.35943698883057,-0.09950248756218905,287.50717067718506,-0.09661835748792269,25.713110208511353,-0.19323671497584538,52.23038172721863,0.09661835748792269,134.92018127441406,0.0,174.35943698883057,0.09661835748792269,287.50717067718506,True,True,,2026-09-07 09:19:22.236,101700.0,63.0,19021.782666,20260907_000990_E011,2026-09-07 14:36:24.019,100400.0,60.0,0.0,2026-09-07 14:36:24.019,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,37,12,True,OPEN,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E010_143135479844,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:36:49.594,v1.7.0,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,37,14,5,4,100400.0,2.995169082125604,MAIN,MAIN,2026-09-07 14:36:49.345,True,568.7840280532837,18,0.09970089730807577,25.713110208511353,0.09970089730807577,25.713110208511353,0.19960079840319359,52.23038172721863,-0.09950248756218905,134.92018127441406,0.0,174.35943698883057,-0.09950248756218905,287.50717067718506,-0.09661835748792269,25.713110208511353,-0.19323671497584538,52.23038172721863,0.09661835748792269,134.92018127441406,0.0,174.35943698883057,0.09661835748792269,287.50717067718506,True,True,,2026-09-07 09:19:22.236,101700.0,63.0,19021.782666,20260907_000990_E011,2026-09-07 14:36:24.019,100400.0,60.0,0.0,2026-09-07 14:36:24.019,,,,,,,2026-09-07 14:36:49.345,100400.0,,,,,,,,,,,,,,False,,,,,,,38,11,True,OPEN,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E010_143058083163,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:37:13.739,v1.7.0,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,100300.0,3.0917874396135265,MAIN,MAIN,2026-09-07 14:37:13.738,True,595.3970146179199,19,-0.099601593625498,26.61298656463623,-0.099601593625498,26.61298656463623,0.0,52.32609677314758,-0.099601593625498,130.56351113319397,-0.1990049751243781,161.5331678390503,-0.1990049751243781,314.1201572418213,0.09661835748792269,26.61298656463623,0.0,52.32609677314758,0.09661835748792269,130.56351113319397,0.19323671497584538,161.5331678390503,0.19323671497584538,314.1201572418213,False,False,,,,,,20260907_000990_WIDE_E006,2026-09-07 14:37:13.738,100300.0,46.0,0.0,2026-09-07 14:36:50.632,,,,,,,2026-09-07 14:37:13.738,100300.0,,,,,,,,,,,,,,,,,,,,,39,6,True,OPEN,20260907_000990_WIDE_HIGH_GAP_SHADOW_E005_143555894504,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:37:13.940,v1.7.0,375500,DL이앤씨,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,79,29,22,16,12,77100.0,0.5161290322580645,MAIN,MAIN,2026-09-07 14:37:13.799,True,595.3970146179199,17,0.12987012987012986,26.61298656463623,0.12987012987012986,26.61298656463623,0.12987012987012986,52.32609677314758,0.390625,130.56351113319397,0.5215123859191656,161.5331678390503,0.5215123859191656,281.4947364330292,,,,,,,,,,,True,True,,2026-09-07 14:36:50.632,77100.0,79.0,0.0,20260907_375500_E001,2026-09-07 14:36:50.632,77100.0,79.0,0.0,2026-09-07 14:36:50.632,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,2,True,STOP_LOSS,20260907_375500_NEW_EARLY_ACCEL_SHADOW_EPISODE_125300893738,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:37:13.971,v1.7.0,375500,DL이앤씨,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,79,29,22,16,12,77100.0,0.5161290322580645,MAIN,MAIN,2026-09-07 14:37:13.799,True,595.3970146179199,17,0.12987012987012986,26.61298656463623,0.12987012987012986,26.61298656463623,0.12987012987012986,52.32609677314758,0.390625,130.56351113319397,0.5215123859191656,161.5331678390503,0.5215123859191656,281.4947364330292,,,,,,,,,,,True,True,,2026-09-07 14:36:50.632,77100.0,79.0,0.0,20260907_375500_E001,2026-09-07 14:36:50.632,77100.0,79.0,0.0,2026-09-07 14:36:50.632,,,,,,,2026-09-07 14:37:13.799,77100.0,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:37:14.054,v1.7.0,375500,DL이앤씨,BASE,ENTER,75_SCORE,79,29,22,16,12,77100.0,0.5161290322580645,MAIN,MAIN,2026-09-07 14:37:13.799,True,595.3970146179199,17,0.12987012987012986,26.61298656463623,0.12987012987012986,26.61298656463623,0.12987012987012986,52.32609677314758,0.390625,130.56351113319397,0.5215123859191656,161.5331678390503,0.5215123859191656,281.4947364330292,,,,,,,,,,,True,True,True,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,20260907_375500_E001,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,2026-09-07 14:36:50.632,2026-09-07 14:37:13.799,77100.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 14:37:13.799,77100.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,5,1,False,,,,,,,,
2026-09-07 14:37:14.089,v1.7.0,375500,DL이앤씨,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,79,29,22,16,12,77100.0,0.5161290322580645,MAIN,MAIN,2026-09-07 14:37:13.799,True,595.3970146179199,17,0.12987012987012986,26.61298656463623,0.12987012987012986,26.61298656463623,0.12987012987012986,52.32609677314758,0.390625,130.56351113319397,0.5215123859191656,161.5331678390503,0.5215123859191656,281.4947364330292,,,,,,,,,,,True,True,True,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,20260907_375500_E001,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,2026-09-07 14:36:50.632,2026-09-07 14:37:13.799,77100.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 14:37:13.799,77100.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-07 14:37:14.090,v1.7.0,375500,DL이앤씨,CONFIRM,PENDING,FIRST_75_SIGNAL,79,29,22,16,12,77100.0,0.5161290322580645,MAIN,MAIN,2026-09-07 14:37:13.799,True,595.3970146179199,17,0.12987012987012986,26.61298656463623,0.12987012987012986,26.61298656463623,0.12987012987012986,52.32609677314758,0.390625,130.56351113319397,0.5215123859191656,161.5331678390503,0.5215123859191656,281.4947364330292,,,,,,,,,,,True,True,True,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,20260907_375500_E001,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,2026-09-07 14:36:50.632,2026-09-07 14:37:13.799,77100.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 14:37:13.799,77100.0,0.0,0.0,,,,,,2026-09-07 14:37:13.799,77100.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-07 14:37:43.096,v1.7.0,387690,레메디,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,18880.0,2.880658436213992,MAIN,MAIN,2026-09-07 14:37:43.031,True,584.6670167446136,19,0.3721424774056353,27.835423707962036,0.3721424774056353,27.835423707962036,0.15915119363395225,54.44841027259827,-0.26413100898045433,132.63485550880432,-1.2035583464154893,189.36859154701233,-1.3584117032392893,309.3301601409912,-0.3600823045267485,27.835423707962036,-0.15432098765432078,54.44841027259827,0.0,106.6787919998169,,,,,True,True,,2026-09-07 11:02:28.171,17400.0,63.0,12890.296787,20260907_387690_E021,2026-09-07 14:37:18.467,18880.0,63.0,0.0,2026-09-07 14:37:18.467,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,73,19,True,STOP_LOSS,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E019_142126741026,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:37:43.099,v1.7.0,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,18880.0,2.880658436213992,MAIN,MAIN,2026-09-07 14:37:43.031,True,584.6670167446136,19,0.3721424774056353,27.835423707962036,0.3721424774056353,27.835423707962036,0.15915119363395225,54.44841027259827,-0.26413100898045433,132.63485550880432,-1.2035583464154893,189.36859154701233,-1.3584117032392893,309.3301601409912,-0.3600823045267485,27.835423707962036,-0.15432098765432078,54.44841027259827,0.0,106.6787919998169,,,,,True,True,,2026-09-07 11:02:28.171,17400.0,63.0,12890.296787,20260907_387690_E021,2026-09-07 14:37:18.467,18880.0,63.0,0.0,2026-09-07 14:37:18.467,,,,,,,2026-09-07 14:37:43.031,18880.0,,,,,,,,,,,,,,False,,,,,,,74,19,True,STOP_LOSS,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E019_142126758945,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:37:43.102,v1.7.0,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,37050.0,1.984126984126984,MAIN,MAIN,2026-09-07 14:37:42.990,True,584.6670167446136,19,0.13513513513513514,27.835423707962036,0.13513513513513514,27.835423707962036,0.2706359945872801,54.44841027259827,0.0,132.63485550880432,-0.13477088948787064,189.36859154701233,-0.6702412868632708,309.3301601409912,-0.13227513227513232,27.835423707962036,-0.2645502645502644,54.44841027259827,0.0,132.63485550880432,0.13227513227513232,189.36859154701233,0.6613756613756612,309.3301601409912,True,True,,2026-09-07 12:38:30.887,35900.0,60.0,7127.580186,20260907_100840_E009,2026-09-07 14:37:18.467,37050.0,61.0,0.0,2026-09-07 14:37:18.467,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,33,10,True,OPEN,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E008_143622892238,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:37:43.104,v1.7.0,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,61,33,19,5,4,37050.0,1.984126984126984,MAIN,MAIN,2026-09-07 14:37:42.990,True,584.6670167446136,19,0.13513513513513514,27.835423707962036,0.13513513513513514,27.835423707962036,0.2706359945872801,54.44841027259827,0.0,132.63485550880432,-0.13477088948787064,189.36859154701233,-0.6702412868632708,309.3301601409912,-0.13227513227513232,27.835423707962036,-0.2645502645502644,54.44841027259827,0.0,132.63485550880432,0.13227513227513232,189.36859154701233,0.6613756613756612,309.3301601409912,True,True,,2026-09-07 12:38:30.887,35900.0,60.0,7127.580186,20260907_100840_E009,2026-09-07 14:37:18.467,37050.0,61.0,0.0,2026-09-07 14:37:18.467,,,,,,,2026-09-07 14:37:42.990,37050.0,,,,,,,,,,,,,,False,,,,,,,34,9,True,OPEN,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E008_143622947895,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:37:43.111,v1.7.0,375500,DL이앤씨,CONFIRM,SKIP,PRE_FILTER_EXIT,,,,,,77000.0,,MAIN,MAIN,2026-09-07 14:37:43.109,True,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2026-09-07 14:36:50.632,77100.0,79.0,23.167453,,,,,,2026-09-07 14:36:50.632,2026-09-07 14:37:13.799,77100.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-07 14:37:43.109,77000.0,29.309402,-0.12970168612191912,,,,,,2026-09-07 14:37:13.799,77100.0,29.309402,,FILTER_EXIT,PRE_FILTER_EXIT,False,,,,,,,,,,,,,,,,,
2026-09-07 14:38:08.413,v1.7.0,066570,LG전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,215500.0,4.434589800443459,MAIN,MAIN,2026-09-07 14:38:08.412,True,576.7743091583252,19,0.23255813953488372,25.65393090248108,0.23255813953488372,25.65393090248108,0.23255813953488372,53.489354610443115,0.23255813953488372,132.33272290229797,0.23255813953488372,184.05286574363708,0.23255813953488372,301.3577597141266,-0.2217294900221729,25.65393090248108,-0.2217294900221729,53.489354610443115,-0.2217294900221729,132.33272290229797,-0.2217294900221729,184.05286574363708,-0.2217294900221729,301.3577597141266,True,True,,,,,,20260907_066570_WIDE_E035,2026-09-07 14:38:08.412,215500.0,49.0,0.0,2026-09-07 14:37:44.121,,,,,,,2026-09-07 14:38:08.412,215500.0,,,,,,,,,,,,,,,,,,,,,58,35,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E034_143622660936,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:38:08.434,v1.7.0,387690,레메디,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,18850.0,3.0349794238683128,MAIN,MAIN,2026-09-07 14:38:08.432,True,576.7743091583252,19,-0.15889830508474578,25.65393090248108,-0.15889830508474578,25.65393090248108,0.21265284423179162,53.489354610443115,-0.15889830508474578,132.33272290229797,-0.4226096143687269,184.05286574363708,-1.3605442176870748,301.3577597141266,0.15432098765432078,25.65393090248108,-0.2057613168724277,53.489354610443115,0.15432098765432078,132.33272290229797,,,,,False,True,,,,,,20260907_387690_WIDE_E024,2026-09-07 14:38:08.432,18850.0,49.0,0.0,2026-09-07 14:37:44.121,,,,,,,2026-09-07 14:38:08.432,18850.0,,,,,,,,,,,,,,,,,,,,,75,24,True,OPEN,20260907_387690_WIDE_HIGH_GAP_SHADOW_E023_143649406092,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 14:38:08.619,v1.7.0,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,40,19,5,4,187700.0,1.106427818756586,MAIN,MAIN,2026-09-07 14:38:08.467,True,576.7743091583252,19,0.2670940170940171,25.65393090248108,0.2670940170940171,25.65393090248108,0.2670940170940171,53.489354610443115,0.2670940170940171,132.33272290229797,0.2670940170940171,184.05286574363708,0.4280363830925628,301.3577597141266,,,-0.26343519494204415,80.10234117507935,-0.2107481559536355,105.8154513835907,-0.26343519494204415,184.05286574363708,,,True,True,,2026-09-07 09:42:30.693,187600.0,68.0,17713.428151,20260907_036930_E017,2026-09-07 14:37:44.121,187700.0,68.0,0.0,2026-09-07 14:37:44.121,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,45,15,True,OPEN,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E016_143622821020,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:38:08.634,v1.7.0,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,40,19,5,4,187700.0,1.106427818756586,MAIN,MAIN,2026-09-07 14:38:08.467,True,576.7743091583252,19,0.2670940170940171,25.65393090248108,0.2670940170940171,25.65393090248108,0.2670940170940171,53.489354610443115,0.2670940170940171,132.33272290229797,0.2670940170940171,184.05286574363708,0.4280363830925628,301.3577597141266,,,-0.26343519494204415,80.10234117507935,-0.2107481559536355,105.8154513835907,-0.26343519494204415,184.05286574363708,,,True,True,,2026-09-07 09:42:30.693,187600.0,68.0,17713.428151,20260907_036930_E017,2026-09-07 14:37:44.121,187700.0,68.0,0.0,2026-09-07 14:37:44.121,,,,,,,2026-09-07 14:38:08.467,187700.0,,,,,,,,,,,,,,False,,,,,,,46,16,True,OPEN,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E016_143622862971,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 14:38:36.713,v1.7.0,387690,레메디,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,18940.0,2.57201646090535,MAIN,MAIN,2026-09-07 14:38:36.637,True,568.8761458396912,19,0.47745358090185674,26.854776620864868,0.47745358090185674,26.854776620864868,0.31779661016949157,52.50870752334595,0.10570824524312897,132.67022800445557,0.05282620179609086,185.14356303215027,-0.5252100840336135,281.3165547847748,-0.4629629629629628,26.854776620864868,-0.308641975308642,52.50870752334595,-0.4629629629629628,106.95711779594421,-0.308641975308642,159.18749952316284,,,True,True,,2026-09-07 11:02:28.171,17400.0,63.0,12942.805495,20260907_387690_E022,2026-09-07 14:38:10.976,18940.0,63.0,0.0,2026-09-07 14:38:10.976,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,76,20,True,OPEN,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E021_143743096290,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 14:38:36.716,v1.7.0,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,18940.0,2.57201646090535,MAIN,MAIN,2026-09-07 14:38:36.637,True,568.8761458396912,19,0.47745358090185674,26.854776620864868,0.47745358090185674,26.854776620864868,0.31779661016949157,52.50870752334595,0.10570824524312897,132.67022800445557,0.05282620179609086,185.14356303215027,-0.5252100840336135,281.3165547847748,-0.4629629629629628,26.854776620864868,-0.308641975308642,52.50870752334595,-0.4629629629629628,106.95711779594421,-0.308641975308642,159.18749952316284,,,True,True,,2026-09-07 11:02:28.171,17400.0,63.0,12942.805495,20260907_387690_E022,2026-09-07 14:38:10.976,18940.0,63.0,0.0,2026-09-07 14:38:10.976,,,,,,,2026-09-07 14:38:36.637,18940.0,,,,,,,,,,,,,,False,,,,,,,77,20,True,OPEN,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E021_143743099352,NEW_WATCH_RECLAIM_SHADOW,,,,,
