datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-07 13:30:13.983,v1.7.0,20260907_005930_NEW_FIRST_PULLBACK_SHADOW_E001_133013974041,005930,삼성전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.0931098696461825,False,False,True,True,True,True
2026-09-07 13:30:50.400,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E002_133050360753,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.24330900243309003,True,True,True,False,True,True
2026-09-07 13:30:50.402,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E002_133050401750,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.24330900243309003,True,True,True,False,True,True
2026-09-07 13:30:50.434,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E001_133050410386,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:30:50.464,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E001_133050437746,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:31:29.209,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E013_133129199155,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,False,True,True,True
2026-09-07 13:36:05.653,v1.7.0,20260907_950260_NEW_EARLY_ACCEL_SHADOW_E012_133605650196,950260,인제니아테라퓨틱스(Reg.S),NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,64.0,0.819672131147541,True,True,True,True,True,True
2026-09-07 13:36:05.657,v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E012_133605654245,950260,인제니아테라퓨틱스(Reg.S),NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,64.0,0.819672131147541,True,True,True,True,True,True
2026-09-07 13:36:38.344,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E012_133638293636,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,1.3171759747102214,True,True,True,True,True,True
2026-09-07 13:36:38.352,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E012_133638344225,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,1.3171759747102214,True,True,True,True,True,True
2026-09-07 13:36:38.409,v1.7.0,20260907_950260_NEW_FIRST_PULLBACK_SHADOW_E012_133638402153,950260,인제니아테라퓨틱스(Reg.S),NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,64.0,0.936768149882904,False,False,True,True,True,True
2026-09-07 13:37:46.551,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E016_133746549488,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.1121408711770158,True,True,True,True,True,True
2026-09-07 13:37:46.553,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E016_133746551404,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.1121408711770158,True,True,True,True,True,True
2026-09-07 13:37:46.556,v1.7.0,20260907_036930_NEW_FIRST_PULLBACK_SHADOW_E012_133746554519,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2644889357218125,False,False,True,True,True,True
2026-09-07 13:40:33.007,v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E013_134032974343,950260,인제니아테라퓨틱스(Reg.S),NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.9906323185011712,True,True,False,False,True,True
2026-09-07 13:41:02.818,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E013_134102786584,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,True,True
2026-09-07 13:41:02.846,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E013_134102818718,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,True,True
2026-09-07 13:41:31.265,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E018_134131239927,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,71.0,0.6487488415199258,True,True,True,True,True,True
2026-09-07 13:41:31.298,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E018_134131268106,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,71.0,0.6487488415199258,True,True,True,True,True,True
2026-09-07 13:42:10.436,v1.7.0,20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E018_134210379899,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,71.0,0.6487488415199258,False,False,True,True,True,True
2026-09-07 13:42:10.495,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E003_134210473142,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.4725568942436411,True,True,True,True,True,True
2026-09-07 13:42:10.518,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E003_134210497247,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.4725568942436411,True,True,True,True,True,True
2026-09-07 13:43:19.797,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E014_134319791042,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,False,True
2026-09-07 13:43:19.800,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E014_134319797669,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,False,True
2026-09-07 13:43:48.322,v1.7.0,20260907_036930_NEW_FIRST_PULLBACK_SHADOW_E014_134348319821,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2644889357218125,False,False,True,True,True,True
2026-09-07 13:44:47.815,v1.7.0,20260907_100840_NEW_FIRST_PULLBACK_SHADOW_E003_134447812122,100840,SNT에너지,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,72.0,1.1904761904761905,False,False,True,True,True,True
2026-09-07 13:45:17.422,v1.7.0,20260907_950260_NEW_EARLY_ACCEL_SHADOW_E014_134517348792,950260,인제니아테라퓨틱스(Reg.S),NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.9320843091334896,True,True,True,True,True,True
2026-09-07 13:45:17.424,v1.7.0,20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E014_134517423868,950260,인제니아테라퓨틱스(Reg.S),NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.9320843091334896,True,True,True,True,True,True
2026-09-07 13:46:16.108,v1.7.0,20260907_950260_NEW_FIRST_PULLBACK_SHADOW_E014_134616106652,950260,인제니아테라퓨틱스(Reg.S),NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.8149882903981265,False,False,True,True,True,True
2026-09-07 13:51:03.223,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E002_135103219009,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:51:03.235,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E002_135103229531,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:51:39.433,v1.7.0,20260907_005930_NEW_FIRST_PULLBACK_SHADOW_E002_135139427791,005930,삼성전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.18587360594795538,False,False,True,True,True,True
2026-09-07 13:52:14.061,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E016_135214009444,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.7777777777777777,True,True,True,True,False,True
2026-09-07 13:52:14.104,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E016_135214073614,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7777777777777777,True,True,True,True,False,True
2026-09-07 13:54:00.993,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E004_135400983772,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.1904761904761905,True,True,True,True,False,True
2026-09-07 13:54:01.022,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E004_135400993935,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.1904761904761905,True,True,True,True,False,True
2026-09-07 13:54:36.621,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E004_135436619928,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:54:36.623,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E004_135436622462,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 13:54:36.636,v1.7.0,20260907_387690_NEW_FIRST_PULLBACK_SHADOW_E017_135436634487,387690,레메디,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.8292181069958846,False,False,False,True,True,True
2026-09-07 13:54:36.641,v1.7.0,20260907_100840_NEW_FIRST_PULLBACK_SHADOW_E004_135436639474,100840,SNT에너지,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.3227513227513228,False,False,True,True,True,True
2026-09-07 13:55:09.711,v1.7.0,20260907_005930_NEW_FIRST_PULLBACK_SHADOW_E004_135509704808,005930,삼성전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.18587360594795538,False,False,True,True,True,True
2026-09-07 13:55:09.819,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E017_135509781696,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7777777777777777,True,True,False,True,True,True
2026-09-07 13:56:20.263,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E017_135620248916,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.7263374485596708,True,True,True,True,True,True
2026-09-07 13:58:01.919,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E005_135801892665,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.984126984126984,True,True,False,False,False,True
2026-09-07 13:58:37.278,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E005_135837258410,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.1904761904761905,True,True,True,True,True,True
2026-09-07 13:59:09.553,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E020_135909513558,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,False,False,True
2026-09-07 13:59:09.613,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E020_135909553963,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,False,False,True
2026-09-07 13:59:43.839,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E003_135943816588,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 13:59:43.863,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E003_135943845002,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 13:59:43.895,v1.7.0,20260907_100840_NEW_FIRST_PULLBACK_SHADOW_E005_135943876126,100840,SNT에너지,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,64.0,0.6613756613756614,False,False,True,True,True,True
2026-09-07 14:00:16.978,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E021_140016968792,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,71.0,0.8341056533827619,True,True,True,True,False,True
2026-09-07 14:00:16.982,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E021_140016978478,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,71.0,0.8341056533827619,True,True,True,True,False,True
2026-09-07 14:00:16.999,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E018_140016988355,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.314814814814815,True,True,True,True,True,True
2026-09-07 14:00:17.015,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E018_140017000271,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.314814814814815,True,True,True,True,True,True
2026-09-07 14:03:08.938,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E005_140308906895,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:03:08.999,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E005_140308965739,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:03:43.332,v1.7.0,20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E021_140343308828,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.0194624652455977,False,False,True,True,True,True
2026-09-07 14:04:18.653,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E006_140418630552,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.12165450121654502,True,True,False,True,True,True
2026-09-07 14:04:18.695,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E005_140418694042,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,False,False,False,True
2026-09-07 14:05:29.784,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E022_140529772538,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,False,False,True
2026-09-07 14:05:29.815,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E022_140529784999,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,False,False,True
2026-09-07 14:05:29.847,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E006_140529820493,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,False,False,False,True
2026-09-07 14:06:04.343,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E007_140604317822,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:06:04.359,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E007_140604349281,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:06:04.407,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E006_140604360975,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,False,False,True
2026-09-07 14:06:04.428,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E006_140604407746,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,False,False,True
2026-09-07 14:07:06.808,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E006_140706785944,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.1904761904761905,True,True,True,True,False,True
2026-09-07 14:08:37.558,v1.7.0,20260907_100840_NEW_FIRST_PULLBACK_SHADOW_E006_140837529909,100840,SNT에너지,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.0582010582010581,False,False,False,True,True,True
2026-09-07 14:09:43.346,v1.7.0,20260907_083650_NEW_EARLY_ACCEL_SHADOW_E011_140943327441,083650,비에이치아이,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.722063037249284,True,True,True,False,False,True
2026-09-07 14:09:43.369,v1.7.0,20260907_083650_NEW_WATCH_RECLAIM_SHADOW_E011_140943346846,083650,비에이치아이,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.722063037249284,True,True,True,False,False,True
2026-09-07 14:12:22.709,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E010_141222707504,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:12:22.712,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E010_141222710548,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:17:38.300,v1.7.0,20260907_052690_NEW_WATCH_RECLAIM_SHADOW_E017_141738269862,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.967848309975268,True,True,False,False,False,True
2026-09-07 14:18:11.722,v1.7.0,20260907_052690_NEW_EARLY_ACCEL_SHADOW_E017_141811712426,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8854080791426218,True,True,True,False,False,True
2026-09-07 14:19:50.232,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E007_141950191284,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 14:19:50.245,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E007_141950232506,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 14:19:50.288,v1.7.0,20260907_052690_NEW_FIRST_PULLBACK_SHADOW_E017_141950280258,052690,한전기술,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.555647155812036,False,False,True,True,True,True
2026-09-07 14:20:22.258,v1.7.0,20260907_010120_NEW_EARLY_ACCEL_SHADOW_E014_142022257825,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.24271844660194172,True,True,True,True,True,True
2026-09-07 14:20:22.260,v1.7.0,20260907_010120_NEW_WATCH_RECLAIM_SHADOW_E014_142022259820,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.24271844660194172,True,True,True,True,True,True
2026-09-07 14:20:22.263,v1.7.0,20260907_005930_NEW_FIRST_PULLBACK_SHADOW_E007_142022262318,005930,삼성전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.18587360594795538,False,False,True,True,True,True
2026-09-07 14:21:26.737,v1.7.0,20260907_010120_NEW_FIRST_PULLBACK_SHADOW_E014_142126570467,010120,LS ELECTRIC,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.24271844660194172,False,False,False,True,True,True
2026-09-07 14:21:26.755,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E019_142126741026,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2345679012345678,True,True,True,True,True,True
2026-09-07 14:21:26.765,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E019_142126758945,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2345679012345678,True,True,True,True,True,True
2026-09-07 14:22:33.270,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E008_142233248018,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,False,True,True
2026-09-07 14:22:33.305,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E008_142233273739,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,False,True,True
2026-09-07 14:24:10.042,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E009_142410009914,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 14:24:10.098,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E009_142410046976,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.18587360594795538,True,True,True,True,True,True
2026-09-07 14:25:46.148,v1.7.0,20260907_005930_NEW_EARLY_ACCEL_SHADOW_E010_142546128302,005930,삼성전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:25:46.180,v1.7.0,20260907_005930_NEW_WATCH_RECLAIM_SHADOW_E010_142546149623,005930,삼성전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,True,True,True,True,True,True
2026-09-07 14:26:19.940,v1.7.0,20260907_005930_NEW_FIRST_PULLBACK_SHADOW_E010_142619918381,005930,삼성전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.09293680297397769,False,False,True,True,True,True
2026-09-07 14:27:29.650,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E023_142729623246,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 14:27:29.677,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E023_142729653935,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 14:27:29.708,v1.7.0,20260907_353200_NEW_FIRST_PULLBACK_SHADOW_E001_142729678919,353200,대덕전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,65.0,1.6022620169651274,False,False,True,True,True,True
2026-09-07 14:28:06.154,v1.7.0,20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E023_142806152636,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.0194624652455977,False,False,True,True,True,True
2026-09-07 14:29:16.131,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E009_142916126157,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.995169082125604,True,True,True,True,True,True
2026-09-07 14:29:16.152,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E009_142916135840,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.995169082125604,True,True,True,True,True,True
2026-09-07 14:29:48.864,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E009_142948848488,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.995169082125604,False,False,True,True,True,True
2026-09-07 14:30:58.011,v1.7.0,20260907_353200_NEW_EARLY_ACCEL_SHADOW_E003_143057987994,353200,대덕전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,65.0,1.5080113100848256,True,True,True,True,True,True
2026-09-07 14:30:58.073,v1.7.0,20260907_353200_NEW_WATCH_RECLAIM_SHADOW_E003_143058022276,353200,대덕전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,65.0,1.5080113100848256,True,True,True,True,True,True
2026-09-07 14:30:58.110,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E010_143058083163,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.995169082125604,True,True,False,True,True,True
2026-09-07 14:31:35.457,v1.7.0,20260907_353200_NEW_FIRST_PULLBACK_SHADOW_E003_143135453345,353200,대덕전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,65.0,1.5080113100848256,False,False,True,True,True,True
2026-09-07 14:31:35.483,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E010_143135479844,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.898550724637681,True,True,True,True,True,True
2026-09-07 14:32:08.025,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E010_143207991832,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.898550724637681,False,False,True,True,True,True
2026-09-07 14:34:35.675,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E015_143435646119,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,1.3171759747102214,True,True,True,True,True,True
2026-09-07 14:34:35.692,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E015_143435675799,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,1.3171759747102214,True,True,True,True,True,True
2026-09-07 14:34:35.725,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E007_143435703644,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,False,False,True
2026-09-07 14:34:35.738,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E007_143435725357,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,False,False,True
2026-09-07 14:35:04.761,v1.7.0,20260907_036930_NEW_FIRST_PULLBACK_SHADOW_E015_143504739595,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.36986301369863,False,False,False,True,True,True
2026-09-07 14:36:22.855,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E016_143622821020,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,False,True,True
2026-09-07 14:36:22.887,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E016_143622862971,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,False,True,True
2026-09-07 14:36:22.946,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E008_143622892238,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,False,False,True
2026-09-07 14:36:22.964,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E008_143622947895,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,False,False,True
