datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-07 12:00:00.725,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E004_113019023539,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E004,2026-09-07 11:30:19.023,17267.249999999996,12:00,2026-09-07 12:00:00.725,17050.0,-1.2582,3.5486,-1.374,COMPLETE
2026-09-07 12:00:00.725,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E005_114817900724,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E005,2026-09-07 11:48:17.900,17327.309999999998,12:00,2026-09-07 12:00:00.725,17050.0,-1.6004,0.3041,-1.7158,COMPLETE
2026-09-07 12:00:00.725,v1.7.0,20260907_387690_WIDE_HIGH_GAP_SHADOW_E006_115109540143,387690,레메디,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_387690_WIDE_E006,2026-09-07 11:51:09.540,17357.339999999997,12:00,2026-09-07 12:00:00.725,17050.0,-1.7707,0.0,-1.8859,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E001_100257924651,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E001,2026-09-07 10:02:57.924,116816.69999999998,12:00,2026-09-07 12:00:00.988,118500.0,1.441,3.8379,-0.4423,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E002_100725135765,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E002,2026-09-07 10:07:25.135,116816.69999999998,12:00,2026-09-07 12:00:00.988,118500.0,1.441,3.8379,-0.0143,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E003_105853221075,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E003,2026-09-07 10:58:53.221,117617.49999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.7503,1.8556,-0.44,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E004_110222210494,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E004,2026-09-07 11:02:22.210,117717.59999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.6646,1.769,-0.5246,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E005_110545619183,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E005,2026-09-07 11:05:45.619,117717.59999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.6646,1.769,-0.5246,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E006_110648257223,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E006,2026-09-07 11:06:48.257,117417.29999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.9221,2.0293,-0.2702,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E007_111250981975,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E007,2026-09-07 11:12:50.981,117617.49999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.7503,1.8556,-0.1849,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E008_111454945068,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E008,2026-09-07 11:14:54.945,117717.59999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.6646,1.769,-0.2698,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E009_111542742800,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E009,2026-09-07 11:15:42.742,117717.59999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.6646,1.769,-0.2698,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E010_111655272676,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E010,2026-09-07 11:16:55.272,117717.59999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.6646,1.769,-0.1848,COMPLETE
2026-09-07 12:00:00.988,v1.7.0,20260907_052690_WIDE_HIGH_GAP_SHADOW_E011_111924151831,052690,한전기술,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_052690_WIDE_E011,2026-09-07 11:19:24.151,117617.49999999999,12:00,2026-09-07 12:00:00.988,118500.0,0.7503,1.8556,-0.0999,COMPLETE
2026-09-07 12:00:01.039,v1.7.0,20260907_079650_WIDE_HIGH_GAP_SHADOW_E001_095433061173,079650,서산,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_079650_WIDE_E001,2026-09-07 09:54:33.061,7006.999999999999,12:00,2026-09-07 12:00:01.039,6750.0,-3.6678,0.471,-4.3813,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E001_092545365368,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E001,2026-09-07 09:25:45.365,157757.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-2.4453,1.0411,-2.8256,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E002_092812164589,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E002,2026-09-07 09:28:12.164,157757.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-2.4453,1.0411,-2.8256,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E003_093807230444,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E003,2026-09-07 09:38:07.230,157557.4,12:00,2026-09-07 12:00:01.108,153900.0,-2.3213,0.3444,-2.7021,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E004_100129056333,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E004,2026-09-07 10:01:29.056,155955.8,12:00,2026-09-07 12:00:01.108,153900.0,-1.3182,0.0,-1.7029,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E005_102618142713,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E005,2026-09-07 10:26:18.142,155755.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.1914,0.0285,-1.5766,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E006_102930290861,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E006,2026-09-07 10:29:30.290,155755.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.1914,0.0285,-1.5766,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E007_105005053507,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E007,2026-09-07 10:50:05.053,155855.69999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.2548,0.0,-1.6398,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E008_105306840894,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E008,2026-09-07 10:53:06.840,155955.8,12:00,2026-09-07 12:00:01.108,153900.0,-1.3182,0.0,-1.7029,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E009_105514307318,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E009,2026-09-07 10:55:14.307,155755.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.1914,0.0,-1.5766,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E010_105614469250,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E010,2026-09-07 10:56:14.469,155755.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.1914,0.0,-1.5766,COMPLETE
2026-09-07 12:00:01.108,v1.7.0,20260907_095610_WIDE_HIGH_GAP_SHADOW_E011_110148126110,095610,테스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_095610_WIDE_E011,2026-09-07 11:01:48.126,155755.59999999998,12:00,2026-09-07 12:00:01.108,153900.0,-1.1914,0.0,-1.5766,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E001_102251077948,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E001,2026-09-07 10:22:51.077,2762.7599999999998,12:00,2026-09-07 12:00:01.224,2770.0,0.2621,5.6914,-1.3667,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E002_102526492190,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E002,2026-09-07 10:25:26.492,2792.7899999999995,12:00,2026-09-07 12:00:01.224,2770.0,-0.816,4.5549,-2.4273,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E003_102716109968,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E003,2026-09-07 10:27:16.109,2807.805,12:00,2026-09-07 12:00:01.224,2770.0,-1.3464,3.9958,-2.9491,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E004_102834845700,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E004,2026-09-07 10:28:34.845,2797.7949999999996,12:00,2026-09-07 12:00:01.224,2770.0,-0.9935,4.3679,-2.6019,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E005_103432994782,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E005,2026-09-07 10:34:32.994,2797.7949999999996,12:00,2026-09-07 12:00:01.224,2770.0,-0.9935,4.3679,-2.6019,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E006_103801578678,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E006,2026-09-07 10:38:01.578,2772.7699999999995,12:00,2026-09-07 12:00:01.224,2770.0,-0.0999,5.3099,-1.7228,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E007_103856907108,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E007,2026-09-07 10:38:56.907,2782.7799999999997,12:00,2026-09-07 12:00:01.224,2770.0,-0.4593,4.931,-2.0763,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E008_103947951599,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E008,2026-09-07 10:39:47.951,2772.7699999999995,12:00,2026-09-07 12:00:01.224,2770.0,-0.0999,5.3099,-1.7228,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E009_104135586570,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E009,2026-09-07 10:41:35.586,2772.7699999999995,12:00,2026-09-07 12:00:01.224,2770.0,-0.0999,5.3099,-1.7228,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E010_104901597662,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E010,2026-09-07 10:49:01.597,2802.7999999999997,12:00,2026-09-07 12:00:01.224,2770.0,-1.1703,4.1815,-1.8838,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E011_105205684313,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E011,2026-09-07 10:52:05.684,2797.7949999999996,12:00,2026-09-07 12:00:01.224,2770.0,-0.9935,4.3679,-1.7083,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E012_105746873243,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E012,2026-09-07 10:57:46.873,2812.8099999999995,12:00,2026-09-07 12:00:01.224,2770.0,-1.522,3.8108,-2.233,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E013_105924731406,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E013,2026-09-07 10:59:24.731,2812.8099999999995,12:00,2026-09-07 12:00:01.224,2770.0,-1.522,3.8108,-2.233,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E014_111407294978,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E014,2026-09-07 11:14:07.294,2827.825,12:00,2026-09-07 12:00:01.224,2770.0,-2.0449,1.4914,-2.7521,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E015_111517979908,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E015,2026-09-07 11:15:17.979,2832.8299999999995,12:00,2026-09-07 12:00:01.224,2770.0,-2.2179,1.3121,-2.9239,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E016_111631254096,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E016,2026-09-07 11:16:31.254,2832.8299999999995,12:00,2026-09-07 12:00:01.224,2770.0,-2.2179,1.1356,-2.9239,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E017_111832933602,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E017,2026-09-07 11:18:32.933,2832.8299999999995,12:00,2026-09-07 12:00:01.224,2770.0,-2.2179,1.1356,-2.9239,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E018,2026-09-07 11:25:49.382,2797.7949999999996,12:00,2026-09-07 12:00:01.224,2770.0,-0.9935,2.4021,-1.7083,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E019,2026-09-07 11:33:53.243,2829.8269999999998,12:00,2026-09-07 12:00:01.224,2770.0,-2.1142,1.2429,-2.8209,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E020_113536197865,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E020,2026-09-07 11:35:36.197,2827.825,12:00,2026-09-07 12:00:01.224,2770.0,-2.0449,1.3146,-2.7521,COMPLETE
2026-09-07 12:00:01.224,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E021_114109188994,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E021,2026-09-07 11:41:09.188,2827.825,12:00,2026-09-07 12:00:01.224,2770.0,-2.0449,0.7842,-2.7521,COMPLETE
2026-09-07 12:00:01.989,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E001_090316334145,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E001,2026-09-07 09:03:16.334,20270.249999999996,12:00,2026-09-07 12:00:01.989,19500.0,-3.7999,0.8868,-4.2439,COMPLETE
2026-09-07 12:00:01.989,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E002_090409643209,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E002,2026-09-07 09:04:09.643,20220.199999999997,12:00,2026-09-07 12:00:01.989,19500.0,-3.5618,1.1365,-4.0069,COMPLETE
2026-09-07 12:00:01.989,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E003_090621683400,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E003,2026-09-07 09:06:21.683,20220.199999999997,12:00,2026-09-07 12:00:01.989,19500.0,-3.5618,0.1474,-4.0069,COMPLETE
2026-09-07 12:00:02.186,v1.7.0,20260907_031980_WIDE_HIGH_GAP_SHADOW_E001_111225556912,031980,피에스케이홀딩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_031980_WIDE_E001,2026-09-07 11:12:25.556,158858.69999999998,12:00,2026-09-07 12:00:02.186,156500.0,-1.4848,0.4037,-1.6107,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E001_095652187007,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E001,2026-09-07 09:56:52.187,19359.339999999997,12:00,2026-09-07 12:00:02.410,18880.0,-2.476,0.5716,-3.3025,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E002_095932479965,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E002,2026-09-07 09:59:32.479,19289.269999999997,12:00,2026-09-07 12:00:02.410,18880.0,-2.1217,0.0,-2.9512,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E003_100422090229,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E003,2026-09-07 10:04:22.090,19089.07,12:00,2026-09-07 12:00:02.410,18880.0,-1.0952,0.5287,-1.9334,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E004_100541645088,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E004,2026-09-07 10:05:41.645,19109.089999999997,12:00,2026-09-07 12:00:02.410,18880.0,-1.1989,0.4234,-2.0362,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E005_101120576787,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E005,2026-09-07 10:11:20.576,19099.079999999998,12:00,2026-09-07 12:00:02.410,18880.0,-1.1471,0.4237,-1.9848,COMPLETE
2026-09-07 12:00:02.410,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E006_103628959554,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E006,2026-09-07 10:36:28.959,19079.059999999998,12:00,2026-09-07 12:00:02.410,18880.0,-1.0433,0.1098,-1.882,COMPLETE
2026-09-07 12:00:02.587,v1.7.0,20260907_089970_WIDE_HIGH_GAP_SHADOW_E001_095932790505,089970,브이엠,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_089970_WIDE_E001,2026-09-07 09:59:32.790,55855.799999999996,12:00,2026-09-07 12:00:02.587,53700.0,-3.8596,0.0791,-4.0386,COMPLETE
2026-09-07 12:00:02.587,v1.7.0,20260907_089970_WIDE_HIGH_GAP_SHADOW_E002_100033152601,089970,브이엠,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_089970_WIDE_E002,2026-09-07 10:00:33.152,55455.399999999994,12:00,2026-09-07 12:00:02.587,53700.0,-3.1654,0.4411,-3.3458,COMPLETE
2026-09-07 12:00:02.809,v1.7.0,20260907_048770_WIDE_HIGH_GAP_SHADOW_E001_093206171361,048770,TPC로보틱스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_048770_WIDE_E001,2026-09-07 09:32:06.171,4794.789999999999,12:00,2026-09-07 12:00:02.809,4510.0,-5.9396,3.3413,-6.9824,COMPLETE
2026-09-07 12:00:02.809,v1.7.0,20260907_048770_WIDE_HIGH_GAP_SHADOW_E002_094226286122,048770,TPC로보틱스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_048770_WIDE_E002,2026-09-07 09:42:26.286,4784.78,12:00,2026-09-07 12:00:02.809,4510.0,-5.7428,0.0046,-6.7878,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E001_095739197665,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E001,2026-09-07 09:57:39.197,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.2586,-1.5339,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E002_095932599326,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E002,2026-09-07 09:59:32.599,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.2586,-1.5339,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E003_102526476682,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E003,2026-09-07 10:25:26.476,83583.49999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.5785,0.259,-1.4159,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E004_104933870654,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E004,2026-09-07 10:49:33.870,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.1391,-1.4144,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E005_105105292756,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E005,2026-09-07 10:51:05.292,83583.49999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.5785,0.259,-1.2963,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E006_105853286305,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E006,2026-09-07 10:58:53.286,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.1391,-1.4144,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E007_110336896112,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E007,2026-09-07 11:03:36.896,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.0196,-1.4144,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E008_110515309377,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E008,2026-09-07 11:05:15.309,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.0196,-1.4144,COMPLETE
2026-09-07 12:00:03.996,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E009_110750390376,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E009,2026-09-07 11:07:50.390,83683.59999999999,12:00,2026-09-07 12:00:03.996,83100.0,-0.6974,0.0,-1.4144,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E001_091004981460,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E001,2026-09-07 09:10:04.981,13663.649999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.5636,1.1443,-1.71,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E002_091107955331,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E002,2026-09-07 09:11:07.955,13663.649999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.5636,1.1443,-1.71,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E003_091246633288,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E003,2026-09-07 09:12:46.633,13663.649999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.5636,1.1443,-1.71,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E004_091641912774,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E004,2026-09-07 09:16:41.912,13683.669999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.7077,0.9963,-1.8538,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E005_094633392488,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E005,2026-09-07 09:46:33.392,13683.669999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.7077,0.2655,-1.8538,COMPLETE
2026-09-07 12:00:04.082,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E006_095024297728,010170,대한광통신,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_010170_WIDE_E006,2026-09-07 09:50:24.297,13673.659999999998,12:00,2026-09-07 12:00:04.082,13450.0,-1.6357,0.1195,-1.782,COMPLETE
