version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-16 11:39:32.469,True,2026-09-16 11:41:53.368,16370.0,,,,0.3907,0.1507,True,False,16300.0,16310.0,16320.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.1222,-1.8937
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-16 11:39:32.469,True,2026-09-16 11:41:28.886,16380.0,,,,0.452,0.212,True,False,16420.0,16430.0,16430.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.3663,-1.9536
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-16 11:39:32.469,True,2026-09-16 11:41:12.276,16400.0,,,,0.5747,0.3347,True,False,16400.0,16410.0,16390.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.2439,-2.0732
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-16 11:39:32.469,True,2026-09-16 11:40:11.082,16420.0,,,,0.6973,0.4573,True,False,16410.0,16450.0,16460.0,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,0.3045,-2.1924
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260916_010170_BASE_E004_113524588986,010170,대한광통신,2026-09-16 11:35:24.588,16306.289999999999,T250_S150,STOP_LOSS,2026-09-16 11:50:53.870,-1.5104,-1.7504,1.1879,-1.5104,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-16 11:39:32.469,,,2026-09-16 11:39:57.777,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5189,-1.7589,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_009150_BASE_E001_090220844955,009150,삼성전기,2026-09-17 09:02:20.844,1409407.9999999998,T250_S150,STOP_LOSS,2026-09-17 09:04:42.561,-1.5189,-1.7589,0.0,-1.5189,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:02:20.844,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5215,-1.7615,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_067310_BASE_E001_090646816397,067310,하나마이크론,2026-09-17 09:06:46.816,38688.649999999994,T250_S150,STOP_LOSS,2026-09-17 09:07:14.755,-1.5215,-1.7615,0.0,-1.5215,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:46.816,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.6078,-1.8478,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
