version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E018_104901627419,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:49:01.627,50550.49999999999,2026-09-08 15:20:46.560,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E029_135828381768,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 13:58:28.381,50350.299999999996,2026-09-08 15:20:46.633,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E012_102628902364,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:26:28.902,50550.49999999999,2026-09-08 15:20:44.700,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E031_140016420785,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:00:16.420,50450.399999999994,2026-09-08 15:20:44.722,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E010_094051923630,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:40:51.923,50550.49999999999,2026-09-08 15:20:44.744,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E022_111815432878,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 11:18:15.432,50450.399999999994,2026-09-08 15:20:44.852,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E008_093755121781,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:37:55.121,50650.59999999999,2026-09-08 15:20:44.955,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E024_135100612039,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 13:51:00.612,50450.399999999994,2026-09-08 15:20:45.070,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E012_102658078097,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:26:58.078,50550.49999999999,2026-09-08 15:20:45.249,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E022_111847007228,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 11:18:47.007,50450.399999999994,2026-09-08 15:20:45.277,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E007_093555767725,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:35:55.767,50650.59999999999,2026-09-08 15:20:45.336,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E014_104227264297,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:42:27.264,50450.399999999994,2026-09-08 15:20:45.395,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E036_140408880855,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:04:08.880,50450.399999999994,2026-09-08 15:20:45.465,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E018_104920759440,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:49:20.759,50550.49999999999,2026-09-08 15:20:45.487,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E016_104531647587,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:45:31.647,50450.399999999994,2026-09-08 15:20:45.510,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E035_140336323156,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:03:36.323,50450.399999999994,2026-09-08 15:20:45.536,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E020_111518188276,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 11:15:18.188,50450.399999999994,2026-09-08 15:20:45.563,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E018_104901624149,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:49:01.624,50550.49999999999,2026-09-08 15:20:45.590,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E040_141531853865,NEW_FIRST_PULLBACK_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:15:31.853,50450.399999999994,2026-09-08 15:20:45.638,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E032_140100182388,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:01:00.182,50450.399999999994,2026-09-08 15:20:45.731,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E022_111815424787,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 11:18:15.424,50450.399999999994,2026-09-08 15:20:45.888,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E042_141706120472,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:17:06.120,50450.399999999994,2026-09-08 15:20:46.183,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E015_104423175431,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:44:23.175,50450.399999999994,2026-09-08 15:20:46.150,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E008_093755105479,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 09:37:55.105,50650.59999999999,2026-09-08 15:20:46.285,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E032_140100179162,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:01:00.179,50450.399999999994,2026-09-08 15:20:46.381,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E035_140336333483,NEW_WATCH_RECLAIM_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 14:03:36.333,50450.399999999994,2026-09-08 15:20:46.412,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E014_104227246425,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:42:27.246,50450.399999999994,2026-09-08 15:20:46.453,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E027_135453774096,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 13:54:53.774,50450.399999999994,2026-09-08 15:20:46.501,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E013_103637316080,NEW_EARLY_ACCEL_SHADOW,028050,삼성E&A,T250_S150,2026-09-08 10:36:37.316,50550.49999999999,2026-09-08 15:20:46.596,49150.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_023530_NEW_EARLY_ACCEL_SHADOW_EPISODE_144737794151,NEW_EARLY_ACCEL_SHADOW,023530,롯데쇼핑,T250_S150,2026-09-08 14:47:37.794,119919.79999999999,2026-09-08 15:20:56.581,117700.0,STOP_LOSS,0.0,0.08496176720475786,0.08496176720475786,0.08496176720475786,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E008_131115352384,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 13:11:15.352,8058.049999999999,2026-09-08 15:21:01.221,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E005_130754883898,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 13:07:54.883,8078.069999999999,2026-09-08 15:21:01.242,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E005_130754900697,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 13:07:54.900,8078.069999999999,2026-09-08 15:21:01.255,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E007_131027278681,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 13:10:27.278,8038.029999999999,2026-09-08 15:21:01.267,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E011_133252313850,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:32:52.313,8078.069999999999,2026-09-08 15:21:01.280,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_BASE_E007_130956225432,BASE,079650,서산,T250_S150,2026-09-08 13:09:56.225,8018.009999999999,2026-09-08 15:21:01.295,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E009_131201956869,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 13:12:01.956,8068.0599999999995,2026-09-08 15:21:01.312,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E013_134319002749,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:43:19.002,8088.079999999999,2026-09-08 15:21:01.334,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_EARLY_ACCEL_SHADOW_E006_130922640395,NEW_EARLY_ACCEL_SHADOW,079650,서산,T250_S150,2026-09-08 13:09:22.640,8098.089999999999,2026-09-08 15:21:01.388,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E012_133711194957,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:37:11.194,8078.069999999999,2026-09-08 15:21:01.417,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E016_140132782959,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 14:01:32.782,8078.069999999999,2026-09-08 15:21:01.454,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_PRE_FAIL_PULLBACK_SHADOW_E007_130956229156,PRE_FAIL_PULLBACK_SHADOW,079650,서산,T250_S150,2026-09-08 13:09:56.229,8018.009999999999,2026-09-08 15:21:01.473,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_E009_131217809214,NEW_FIRST_PULLBACK_SHADOW,079650,서산,T250_S150,2026-09-08 13:12:17.809,8048.039999999999,2026-09-08 15:21:01.497,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E014_134541138552,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:45:41.138,8078.069999999999,2026-09-08 15:21:01.537,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_WIDE_HIGH_GAP_SHADOW_E015_135912347613,WIDE_HIGH_GAP_SHADOW,079650,서산,T250_S150,2026-09-08 13:59:12.347,8078.069999999999,2026-09-08 15:21:01.574,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_079650_NEW_WATCH_RECLAIM_SHADOW_E006_130922653171,NEW_WATCH_RECLAIM_SHADOW,079650,서산,T250_S150,2026-09-08 13:09:22.653,8098.089999999999,2026-09-08 15:21:01.610,7500.0,STOP_LOSS,0.0,2.4,2.4,2.4,0.0,COMPLETE
v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-08 14:47:57.516,10860.849999999999,2026-09-08 15:21:06.683,10320.0,STOP_LOSS,0.0,0.872093023255814,0.872093023255814,0.872093023255814,0.0,COMPLETE
v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-08 14:48:42.267,10740.73,2026-09-08 15:21:06.714,10320.0,STOP_LOSS,0.0,0.872093023255814,0.872093023255814,0.872093023255814,0.0,COMPLETE
v1.7.1,20260908_0015N0_NEW_FIRST_PULLBACK_SHADOW_EPISODE_144635703380,NEW_FIRST_PULLBACK_SHADOW,0015N0,아로마티카,T250_S150,2026-09-08 14:46:35.703,10900.89,2026-09-08 15:21:06.746,10320.0,STOP_LOSS,0.0,0.872093023255814,0.872093023255814,0.872093023255814,0.0,COMPLETE
v1.7.1,20260908_0015N0_NEW_EARLY_ACCEL_SHADOW_EPISODE_144549345548,NEW_EARLY_ACCEL_SHADOW,0015N0,아로마티카,T250_S150,2026-09-08 14:45:49.345,10950.939999999999,2026-09-08 15:21:06.780,10320.0,STOP_LOSS,0.0,0.872093023255814,0.872093023255814,0.872093023255814,0.0,COMPLETE
v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-08 14:46:50.864,10820.81,2026-09-08 15:21:06.797,10320.0,STOP_LOSS,0.0,0.872093023255814,0.872093023255814,0.872093023255814,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E012_103359284715,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:33:59.284,8448.439999999999,2026-09-08 15:21:07.647,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E005_094952739046,NEW_WATCH_RECLAIM_SHADOW,017900,광전자,T250_S150,2026-09-08 09:49:52.739,8608.599999999999,2026-09-08 15:21:07.675,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E010_103217704178,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:32:17.704,8448.439999999999,2026-09-08 15:21:07.708,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E005_094952736038,NEW_EARLY_ACCEL_SHADOW,017900,광전자,T250_S150,2026-09-08 09:49:52.736,8608.599999999999,2026-09-08 15:21:07.746,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E011_103308920387,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:33:08.920,8448.439999999999,2026-09-08 15:21:07.765,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_BASE_E005_094956799528,BASE,017900,광전자,T250_S150,2026-09-08 09:49:56.799,8608.599999999999,2026-09-08 15:21:07.799,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E007_101259405140,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:12:59.405,8508.499999999998,2026-09-08 15:21:07.846,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_PRE_HISTORY_E005_094956822151,PRE_HISTORY,017900,광전자,T250_S150,2026-09-08 09:49:56.822,8608.599999999999,2026-09-08 15:21:07.882,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E009_102145563878,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:21:45.563,8508.499999999998,2026-09-08 15:21:07.955,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E008_101925135034,WIDE_HIGH_GAP_SHADOW,017900,광전자,T250_S150,2026-09-08 10:19:25.135,8468.46,2026-09-08 15:21:07.993,8150.0,STOP_LOSS,0.0,0.36809815950920244,0.36809815950920244,0.36809815950920244,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E009_130635747263,NEW_FIRST_PULLBACK_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:06:35.747,11871.859999999999,2026-09-08 15:21:13.552,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E003_123321566952,NEW_WATCH_RECLAIM_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:33:21.566,11781.769999999999,2026-09-08 15:21:13.581,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E011_133741842766,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:37:41.842,11671.659999999998,2026-09-08 15:21:13.607,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_CONFIRM_E005_124304559932,CONFIRM,388050,지투파워,T250_S150,2026-09-08 12:43:04.559,12162.149999999998,2026-09-08 15:21:13.657,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E010_134116390104,NEW_EARLY_ACCEL_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:41:16.390,11851.839999999998,2026-09-08 15:21:13.713,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E006_130424264427,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:04:24.264,11811.8,2026-09-08 15:21:13.752,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E006_125630787420,NEW_WATCH_RECLAIM_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:56:30.787,11851.839999999998,2026-09-08 15:21:13.797,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_BASE_E002_122448741301,BASE,388050,지투파워,T250_S150,2026-09-08 12:24:48.741,11891.88,2026-09-08 15:21:13.843,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E002_124031536327,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:40:31.536,11541.529999999999,2026-09-08 15:21:13.875,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E001_121857844709,NEW_FIRST_PULLBACK_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:18:57.844,11601.589999999998,2026-09-08 15:21:13.903,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E001_123639168921,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:36:39.168,11571.56,2026-09-08 15:21:13.937,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E005_130009477664,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:00:09.477,11831.819999999998,2026-09-08 15:21:13.966,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E014_134744106668,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:47:44.106,11681.669999999998,2026-09-08 15:21:14.000,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_PRE_HISTORY_E002_122448746284,PRE_HISTORY,388050,지투파워,T250_S150,2026-09-08 12:24:48.746,11891.88,2026-09-08 15:21:14.028,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E008_132209131659,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:22:09.131,11671.659999999998,2026-09-08 15:21:14.058,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_WIDE_HIGH_GAP_SHADOW_E012_134101074803,WIDE_HIGH_GAP_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:41:01.074,11731.72,2026-09-08 15:21:14.085,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E007_125917199258,NEW_FIRST_PULLBACK_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:59:17.199,11891.88,2026-09-08 15:21:14.114,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E008_130305551685,NEW_FIRST_PULLBACK_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:03:05.551,11881.869999999999,2026-09-08 15:21:14.152,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_FIRST_PULLBACK_SHADOW_E005_124328419766,NEW_FIRST_PULLBACK_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:43:28.419,12102.089999999998,2026-09-08 15:21:14.190,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E007_125830782732,NEW_WATCH_RECLAIM_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:58:30.782,11881.869999999999,2026-09-08 15:21:14.229,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E007_125830773762,NEW_EARLY_ACCEL_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:58:30.773,11881.869999999999,2026-09-08 15:21:14.286,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E008_130216544884,NEW_WATCH_RECLAIM_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:02:16.544,11851.839999999998,2026-09-08 15:21:14.329,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E004_123839905327,NEW_EARLY_ACCEL_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:38:39.905,11631.619999999999,2026-09-08 15:21:14.369,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_PRE_HISTORY_E005_124249243123,PRE_HISTORY,388050,지투파워,T250_S150,2026-09-08 12:42:49.243,12122.109999999999,2026-09-08 15:21:14.401,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_E009_130530816803,NEW_EARLY_ACCEL_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:05:30.816,11861.849999999999,2026-09-08 15:21:14.433,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_EARLY_ACCEL_SHADOW_EPISODE_123305496000,NEW_EARLY_ACCEL_SHADOW,388050,지투파워,T250_S150,2026-09-08 12:33:05.496,11711.699999999999,2026-09-08 15:21:14.467,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_388050_NEW_WATCH_RECLAIM_SHADOW_E009_130530826916,NEW_WATCH_RECLAIM_SHADOW,388050,지투파워,T250_S150,2026-09-08 13:05:30.826,11861.849999999999,2026-09-08 15:21:14.497,11040.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
