datetime,message
2026-08-18 08:04:43,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:04:43,===== 시장 스캔 종료 / 총 3.0초 =====
2026-08-18 08:04:55,===== 시장 스캔 시작 =====
2026-08-18 08:04:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:04:56,KOSPI KA10027 149종목
2026-08-18 08:04:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:04:56,KOSDAQ KA10027 133종목
2026-08-18 08:04:56,사전필터 통과 2종목
2026-08-18 08:04:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:04:57,KOSPI KA10032 100종목
2026-08-18 08:04:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:04:58,KOSDAQ KA10032 100종목
2026-08-18 08:04:58,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:04:58,거래대금 200억+ 통과 0종목
2026-08-18 08:04:58,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:04:58,===== 시장 스캔 종료 / 총 2.9초 =====
2026-08-18 08:05:10,===== 시장 스캔 시작 =====
2026-08-18 08:05:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:11,KOSPI KA10027 146종목
2026-08-18 08:05:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:12,KOSDAQ KA10027 134종목
2026-08-18 08:05:12,사전필터 통과 2종목
2026-08-18 08:05:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:13,KOSPI KA10032 100종목
2026-08-18 08:05:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:14,KOSDAQ KA10032 100종목
2026-08-18 08:05:14,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:05:14,거래대금 200억+ 통과 0종목
2026-08-18 08:05:14,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:05:14,===== 시장 스캔 종료 / 총 3.4초 =====
2026-08-18 08:05:26,===== 시장 스캔 시작 =====
2026-08-18 08:05:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:26,KOSPI KA10027 146종목
2026-08-18 08:05:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:27,KOSDAQ KA10027 134종목
2026-08-18 08:05:27,사전필터 통과 2종목
2026-08-18 08:05:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:28,KOSPI KA10032 100종목
2026-08-18 08:05:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:28,KOSDAQ KA10032 100종목
2026-08-18 08:05:28,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:05:28,거래대금 200억+ 통과 0종목
2026-08-18 08:05:28,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:05:28,===== 시장 스캔 종료 / 총 2.3초 =====
2026-08-18 08:05:41,===== 시장 스캔 시작 =====
2026-08-18 08:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:42,KOSPI KA10027 144종목
2026-08-18 08:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:42,KOSDAQ KA10027 137종목
2026-08-18 08:05:42,사전필터 통과 2종목
2026-08-18 08:05:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:43,KOSPI KA10032 100종목
2026-08-18 08:05:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:43,KOSDAQ KA10032 100종목
2026-08-18 08:05:43,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:05:43,거래대금 200억+ 통과 0종목
2026-08-18 08:05:43,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:05:43,===== 시장 스캔 종료 / 총 2.3초 =====
2026-08-18 08:05:56,===== 시장 스캔 시작 =====
2026-08-18 08:05:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:57,KOSPI KA10027 145종목
2026-08-18 08:05:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:05:58,KOSDAQ KA10027 137종목
2026-08-18 08:05:58,사전필터 통과 2종목
2026-08-18 08:05:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:58,KOSPI KA10032 100종목
2026-08-18 08:05:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:05:58,KOSDAQ KA10032 100종목
2026-08-18 08:05:58,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:05:58,거래대금 200억+ 통과 0종목
2026-08-18 08:05:58,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:05:58,===== 시장 스캔 종료 / 총 2.0초 =====
2026-08-18 08:06:12,===== 시장 스캔 시작 =====
2026-08-18 08:06:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:12,KOSPI KA10027 150종목
2026-08-18 08:06:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:13,KOSDAQ KA10027 130종목
2026-08-18 08:06:13,사전필터 통과 2종목
2026-08-18 08:06:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:13,KOSPI KA10032 100종목
2026-08-18 08:06:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:14,KOSDAQ KA10032 100종목
2026-08-18 08:06:14,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:06:14,거래대금 200억+ 통과 0종목
2026-08-18 08:06:14,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:06:14,===== 시장 스캔 종료 / 총 2.3초 =====
2026-08-18 08:06:27,===== 시장 스캔 시작 =====
2026-08-18 08:06:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:27,KOSPI KA10027 151종목
2026-08-18 08:06:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:28,KOSDAQ KA10027 133종목
2026-08-18 08:06:28,사전필터 통과 1종목
2026-08-18 08:06:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:29,KOSPI KA10032 100종목
2026-08-18 08:06:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:29,KOSDAQ KA10032 100종목
2026-08-18 08:06:29,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:06:29,거래대금 200억+ 통과 0종목
2026-08-18 08:06:29,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:06:29,===== 시장 스캔 종료 / 총 2.3초 =====
2026-08-18 08:06:42,===== 시장 스캔 시작 =====
2026-08-18 08:06:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:43,KOSPI KA10027 158종목
2026-08-18 08:06:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:43,KOSDAQ KA10027 134종목
2026-08-18 08:06:43,사전필터 통과 1종목
2026-08-18 08:06:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:44,KOSPI KA10032 100종목
2026-08-18 08:06:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:44,KOSDAQ KA10032 100종목
2026-08-18 08:06:44,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:06:44,거래대금 200억+ 통과 0종목
2026-08-18 08:06:44,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:06:44,===== 시장 스캔 종료 / 총 2.4초 =====
2026-08-18 08:06:57,===== 시장 스캔 시작 =====
2026-08-18 08:06:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:58,KOSPI KA10027 159종목
2026-08-18 08:06:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:06:59,KOSDAQ KA10027 133종목
2026-08-18 08:06:59,사전필터 통과 1종목
2026-08-18 08:06:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:06:59,KOSPI KA10032 100종목
2026-08-18 08:07:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:00,KOSDAQ KA10032 100종목
2026-08-18 08:07:00,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:07:00,거래대금 200억+ 통과 0종목
2026-08-18 08:07:00,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:07:00,===== 시장 스캔 종료 / 총 2.1초 =====
2026-08-18 08:07:13,===== 시장 스캔 시작 =====
2026-08-18 08:07:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:13,KOSPI KA10027 155종목
2026-08-18 08:07:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:14,KOSDAQ KA10027 136종목
2026-08-18 08:07:14,사전필터 통과 1종목
2026-08-18 08:07:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:15,KOSPI KA10032 100종목
2026-08-18 08:07:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:15,KOSDAQ KA10032 100종목
2026-08-18 08:07:15,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:07:15,거래대금 200억+ 통과 0종목
2026-08-18 08:07:15,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:07:15,===== 시장 스캔 종료 / 총 2.5초 =====
2026-08-18 08:07:28,===== 시장 스캔 시작 =====
2026-08-18 08:07:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:29,KOSPI KA10027 150종목
2026-08-18 08:07:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:29,KOSDAQ KA10027 139종목
2026-08-18 08:07:29,사전필터 통과 2종목
2026-08-18 08:07:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:30,KOSPI KA10032 100종목
2026-08-18 08:07:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:30,KOSDAQ KA10032 100종목
2026-08-18 08:07:30,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:07:30,거래대금 200억+ 통과 1종목
2026-08-18 08:07:31,KA10001 병렬조회 1/1종목 / 0.6초 / workers=1
2026-08-18 08:07:31,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:07:31,===== 시장 스캔 종료 / 총 2.8초 =====
2026-08-18 08:07:44,===== 시장 스캔 시작 =====
2026-08-18 08:07:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:44,KOSPI KA10027 151종목
2026-08-18 08:07:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:07:45,KOSDAQ KA10027 139종목
2026-08-18 08:07:45,사전필터 통과 1종목
2026-08-18 08:07:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:46,KOSPI KA10032 100종목
2026-08-18 08:07:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:07:46,KOSDAQ KA10032 100종목
2026-08-18 08:07:46,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:07:46,거래대금 200억+ 통과 0종목
2026-08-18 08:07:46,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:07:46,===== 시장 스캔 종료 / 총 2.6초 =====
2026-08-18 08:07:59,===== 시장 스캔 시작 =====
2026-08-18 08:08:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:00,KOSPI KA10027 150종목
2026-08-18 08:08:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:00,KOSDAQ KA10027 134종목
2026-08-18 08:08:00,사전필터 통과 1종목
2026-08-18 08:08:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:01,KOSPI KA10032 100종목
2026-08-18 08:08:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:01,KOSDAQ KA10032 100종목
2026-08-18 08:08:01,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:08:01,거래대금 200억+ 통과 0종목
2026-08-18 08:08:01,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:08:01,===== 시장 스캔 종료 / 총 2.0초 =====
2026-08-18 08:08:14,===== 시장 스캔 시작 =====
2026-08-18 08:08:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:15,KOSPI KA10027 145종목
2026-08-18 08:08:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:16,KOSDAQ KA10027 130종목
2026-08-18 08:08:16,사전필터 통과 2종목
2026-08-18 08:08:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:16,KOSPI KA10032 100종목
2026-08-18 08:08:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:17,KOSDAQ KA10032 100종목
2026-08-18 08:08:17,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:08:17,거래대금 200억+ 통과 1종목
2026-08-18 08:08:17,KA10001 병렬조회 1/1종목 / 0.5초 / workers=1
2026-08-18 08:08:17,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:08:17,===== 시장 스캔 종료 / 총 2.9초 =====
2026-08-18 08:08:30,===== 시장 스캔 시작 =====
2026-08-18 08:08:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:31,KOSPI KA10027 143종목
2026-08-18 08:08:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:32,KOSDAQ KA10027 130종목
2026-08-18 08:08:32,사전필터 통과 2종목
2026-08-18 08:08:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:32,KOSPI KA10032 100종목
2026-08-18 08:08:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:33,KOSDAQ KA10032 100종목
2026-08-18 08:08:33,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:08:33,거래대금 200억+ 통과 1종목
2026-08-18 08:08:33,KA10001 병렬조회 1/1종목 / 0.8초 / workers=1
2026-08-18 08:08:33,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:08:33,===== 시장 스캔 종료 / 총 3.0초 =====
2026-08-18 08:08:45,===== 시장 스캔 시작 =====
2026-08-18 08:08:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:46,KOSPI KA10027 144종목
2026-08-18 08:08:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:08:46,KOSDAQ KA10027 132종목
2026-08-18 08:08:46,사전필터 통과 1종목
2026-08-18 08:08:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:47,KOSPI KA10032 100종목
2026-08-18 08:08:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:08:48,KOSDAQ KA10032 100종목
2026-08-18 08:08:48,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:08:48,거래대금 200억+ 통과 0종목
2026-08-18 08:08:48,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:08:48,===== 시장 스캔 종료 / 총 2.3초 =====
2026-08-18 08:09:01,===== 시장 스캔 시작 =====
2026-08-18 08:09:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:01,KOSPI KA10027 145종목
2026-08-18 08:09:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:02,KOSDAQ KA10027 131종목
2026-08-18 08:09:02,사전필터 통과 1종목
2026-08-18 08:09:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:02,KOSPI KA10032 100종목
2026-08-18 08:09:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:03,KOSDAQ KA10032 100종목
2026-08-18 08:09:03,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-18 08:09:03,거래대금 200억+ 통과 0종목
2026-08-18 08:09:03,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:09:03,===== 시장 스캔 종료 / 총 2.8초 =====
2026-08-18 08:09:16,===== 시장 스캔 시작 =====
2026-08-18 08:09:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:17,KOSPI KA10027 144종목
2026-08-18 08:09:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:18,KOSDAQ KA10027 135종목
2026-08-18 08:09:18,사전필터 통과 2종목
2026-08-18 08:09:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:18,KOSPI KA10032 100종목
2026-08-18 08:09:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:19,KOSDAQ KA10032 100종목
2026-08-18 08:09:19,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:09:19,거래대금 200억+ 통과 1종목
2026-08-18 08:09:20,KA10001 병렬조회 1/1종목 / 0.5초 / workers=1
2026-08-18 08:09:20,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:09:20,===== 시장 스캔 종료 / 총 3.4초 =====
2026-08-18 08:09:32,===== 시장 스캔 시작 =====
2026-08-18 08:09:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:33,KOSPI KA10027 150종목
2026-08-18 08:09:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:33,KOSDAQ KA10027 135종목
2026-08-18 08:09:33,사전필터 통과 2종목
2026-08-18 08:09:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:34,KOSPI KA10032 100종목
2026-08-18 08:09:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:34,KOSDAQ KA10032 100종목
2026-08-18 08:09:34,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:09:34,거래대금 200억+ 통과 1종목
2026-08-18 08:09:35,KA10001 병렬조회 1/1종목 / 0.4초 / workers=1
2026-08-18 08:09:35,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:09:35,===== 시장 스캔 종료 / 총 2.9초 =====
2026-08-18 08:09:48,===== 시장 스캔 시작 =====
2026-08-18 08:09:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:49,KOSPI KA10027 151종목
2026-08-18 08:09:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:09:49,KOSDAQ KA10027 138종목
2026-08-18 08:09:49,사전필터 통과 2종목
2026-08-18 08:09:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:50,KOSPI KA10032 100종목
2026-08-18 08:09:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:09:51,KOSDAQ KA10032 100종목
2026-08-18 08:09:51,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:09:51,거래대금 200억+ 통과 1종목
2026-08-18 08:09:52,KA10001 병렬조회 1/1종목 / 1.0초 / workers=1
2026-08-18 08:09:52,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:09:52,===== 시장 스캔 종료 / 총 3.9초 =====
2026-08-18 08:10:04,===== 시장 스캔 시작 =====
2026-08-18 08:10:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:05,KOSPI KA10027 152종목
2026-08-18 08:10:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:05,KOSDAQ KA10027 135종목
2026-08-18 08:10:05,사전필터 통과 2종목
2026-08-18 08:10:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:06,KOSPI KA10032 100종목
2026-08-18 08:10:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:06,KOSDAQ KA10032 100종목
2026-08-18 08:10:06,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:10:06,거래대금 200억+ 통과 1종목
2026-08-18 08:10:07,KA10001 병렬조회 1/1종목 / 0.6초 / workers=1
2026-08-18 08:10:07,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:10:07,===== 시장 스캔 종료 / 총 3.2초 =====
2026-08-18 08:10:19,===== 시장 스캔 시작 =====
2026-08-18 08:10:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:20,KOSPI KA10027 152종목
2026-08-18 08:10:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:20,KOSDAQ KA10027 131종목
2026-08-18 08:10:20,사전필터 통과 2종목
2026-08-18 08:10:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:21,KOSPI KA10032 100종목
2026-08-18 08:10:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:21,KOSDAQ KA10032 100종목
2026-08-18 08:10:21,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:10:21,거래대금 200억+ 통과 1종목
2026-08-18 08:10:22,KA10001 병렬조회 1/1종목 / 0.5초 / workers=1
2026-08-18 08:10:22,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:10:22,===== 시장 스캔 종료 / 총 2.8초 =====
2026-08-18 08:10:35,===== 시장 스캔 시작 =====
2026-08-18 08:10:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:35,KOSPI KA10027 154종목
2026-08-18 08:10:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:36,KOSDAQ KA10027 135종목
2026-08-18 08:10:36,사전필터 통과 2종목
2026-08-18 08:10:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:37,KOSPI KA10032 100종목
2026-08-18 08:10:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:37,KOSDAQ KA10032 100종목
2026-08-18 08:10:37,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:10:37,거래대금 200억+ 통과 1종목
2026-08-18 08:10:38,KA10001 병렬조회 1/1종목 / 0.5초 / workers=1
2026-08-18 08:10:38,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:10:38,===== 시장 스캔 종료 / 총 3.3초 =====
2026-08-18 08:10:50,===== 시장 스캔 시작 =====
2026-08-18 08:10:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:51,KOSPI KA10027 153종목
2026-08-18 08:10:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:10:52,KOSDAQ KA10027 136종목
2026-08-18 08:10:52,사전필터 통과 2종목
2026-08-18 08:10:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:52,KOSPI KA10032 100종목
2026-08-18 08:10:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:10:53,KOSDAQ KA10032 100종목
2026-08-18 08:10:53,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:10:53,거래대금 200억+ 통과 1종목
2026-08-18 08:10:53,KA10001 병렬조회 1/1종목 / 0.5초 / workers=1
2026-08-18 08:10:53,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:10:54,===== 시장 스캔 종료 / 총 3.5초 =====
2026-08-18 08:11:06,===== 시장 스캔 시작 =====
2026-08-18 08:11:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:11:07,KOSPI KA10027 155종목
2026-08-18 08:11:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:11:07,KOSDAQ KA10027 137종목
2026-08-18 08:11:07,사전필터 통과 2종목
2026-08-18 08:11:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:11:08,KOSPI KA10032 100종목
2026-08-18 08:11:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 08:11:09,KOSDAQ KA10032 100종목
2026-08-18 08:11:09,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-18 08:11:09,거래대금 200억+ 통과 1종목
2026-08-18 08:11:09,KA10001 병렬조회 1/1종목 / 0.6초 / workers=1
2026-08-18 08:11:09,고점필터 통과 0종목 / 신호 75점+ 0종목
2026-08-18 08:11:09,===== 시장 스캔 종료 / 총 3.8초 =====
2026-08-18 08:11:21,===== 시장 스캔 시작 =====
2026-08-18 08:11:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:11:22,KOSPI KA10027 154종목
2026-08-18 08:11:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 08:11:23,KOSDAQ KA10027 138종목
2026-08-18 08:11:23,사전필터 통과 2종목
