datetime,message
2026-08-31 08:05:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:05:18,KOSDAQ KA10027 52종목
2026-08-31 08:05:18,사전필터 통과 2종목
2026-08-31 08:05:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:19,KOSPI KA10032 100종목
2026-08-31 08:05:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:19,KOSDAQ KA10032 100종목
2026-08-31 08:05:19,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:05:19,거래대금 200억+ 통과 0종목
2026-08-31 08:05:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:05:19,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:05:19,===== 시장 스캔 종료 / 3.0초 =====
2026-08-31 08:05:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:31.951 =====
2026-08-31 08:05:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:05:32,KOSPI KA10027 66종목
2026-08-31 08:05:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:05:33,KOSDAQ KA10027 54종목
2026-08-31 08:05:33,사전필터 통과 2종목
2026-08-31 08:05:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:34,KOSPI KA10032 100종목
2026-08-31 08:05:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:34,KOSDAQ KA10032 100종목
2026-08-31 08:05:34,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:05:34,거래대금 200억+ 통과 0종목
2026-08-31 08:05:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:05:34,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:05:34,===== 시장 스캔 종료 / 2.9초 =====
2026-08-31 08:05:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:05:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:05:47,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:47.823 =====
2026-08-31 08:05:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:05:48,KOSPI KA10027 66종목
2026-08-31 08:05:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:05:49,KOSDAQ KA10027 52종목
2026-08-31 08:05:49,사전필터 통과 2종목
2026-08-31 08:05:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:50,KOSPI KA10032 100종목
2026-08-31 08:05:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:05:50,KOSDAQ KA10032 100종목
2026-08-31 08:05:50,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:05:50,거래대금 200억+ 통과 0종목
2026-08-31 08:05:50,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:05:50,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:05:50,===== 시장 스캔 종료 / 3.0초 =====
2026-08-31 08:06:02,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:02.886 =====
2026-08-31 08:06:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:03,KOSPI KA10027 67종목
2026-08-31 08:06:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:04,KOSDAQ KA10027 51종목
2026-08-31 08:06:04,사전필터 통과 2종목
2026-08-31 08:06:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:05,KOSPI KA10032 100종목
2026-08-31 08:06:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:05,KOSDAQ KA10032 100종목
2026-08-31 08:06:05,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:06:05,거래대금 200억+ 통과 0종목
2026-08-31 08:06:05,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:06:05,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:06:05,===== 시장 스캔 종료 / 2.9초 =====
2026-08-31 08:06:11,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:06:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:06:18,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:18.765 =====
2026-08-31 08:06:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:19,KOSPI KA10027 66종목
2026-08-31 08:06:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:20,KOSDAQ KA10027 49종목
2026-08-31 08:06:20,사전필터 통과 2종목
2026-08-31 08:06:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:20,KOSPI KA10032 100종목
2026-08-31 08:06:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:21,KOSDAQ KA10032 100종목
2026-08-31 08:06:21,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:06:21,거래대금 200억+ 통과 0종목
2026-08-31 08:06:21,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:06:21,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:06:21,===== 시장 스캔 종료 / 2.7초 =====
2026-08-31 08:06:34,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:34.427 =====
2026-08-31 08:06:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:35,KOSPI KA10027 69종목
2026-08-31 08:06:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:36,KOSDAQ KA10027 50종목
2026-08-31 08:06:36,사전필터 통과 2종목
2026-08-31 08:06:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:36,KOSPI KA10032 100종목
2026-08-31 08:06:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:37,KOSDAQ KA10032 100종목
2026-08-31 08:06:37,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:06:37,거래대금 200억+ 통과 0종목
2026-08-31 08:06:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:06:37,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:06:37,===== 시장 스캔 종료 / 3.0초 =====
2026-08-31 08:06:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:06:43,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:06:49,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:49.467 =====
2026-08-31 08:06:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:50,KOSPI KA10027 71종목
2026-08-31 08:06:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:06:50,KOSDAQ KA10027 50종목
2026-08-31 08:06:50,사전필터 통과 2종목
2026-08-31 08:06:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:51,KOSPI KA10032 100종목
2026-08-31 08:06:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:06:52,KOSDAQ KA10032 100종목
2026-08-31 08:06:52,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:06:52,거래대금 200억+ 통과 0종목
2026-08-31 08:06:52,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:06:52,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:06:52,===== 시장 스캔 종료 / 2.6초 =====
2026-08-31 08:07:05,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:05.082 =====
2026-08-31 08:07:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:05,KOSPI KA10027 70종목
2026-08-31 08:07:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:06,KOSDAQ KA10027 50종목
2026-08-31 08:07:06,사전필터 통과 2종목
2026-08-31 08:07:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:07,KOSPI KA10032 100종목
2026-08-31 08:07:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:08,KOSDAQ KA10032 100종목
2026-08-31 08:07:08,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:07:08,거래대금 200억+ 통과 0종목
2026-08-31 08:07:08,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:07:08,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:07:08,===== 시장 스캔 종료 / 3.2초 =====
2026-08-31 08:07:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:07:13,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:07:20,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:20.261 =====
2026-08-31 08:07:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:20,KOSPI KA10027 72종목
2026-08-31 08:07:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:21,KOSDAQ KA10027 51종목
2026-08-31 08:07:21,사전필터 통과 2종목
2026-08-31 08:07:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:22,KOSPI KA10032 100종목
2026-08-31 08:07:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:22,KOSDAQ KA10032 100종목
2026-08-31 08:07:22,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:07:22,거래대금 200억+ 통과 0종목
2026-08-31 08:07:22,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:07:22,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:07:22,===== 시장 스캔 종료 / 2.7초 =====
2026-08-31 08:07:35,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:35.960 =====
2026-08-31 08:07:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:36,KOSPI KA10027 73종목
2026-08-31 08:07:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:37,KOSDAQ KA10027 48종목
2026-08-31 08:07:37,사전필터 통과 2종목
2026-08-31 08:07:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:38,KOSPI KA10032 100종목
2026-08-31 08:07:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:39,KOSDAQ KA10032 100종목
2026-08-31 08:07:39,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:07:39,거래대금 200억+ 통과 0종목
2026-08-31 08:07:39,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:07:39,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:07:39,===== 시장 스캔 종료 / 3.2초 =====
2026-08-31 08:07:43,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:07:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:07:51,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:51.136 =====
2026-08-31 08:07:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:52,KOSPI KA10027 69종목
2026-08-31 08:07:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:07:53,KOSDAQ KA10027 48종목
2026-08-31 08:07:53,사전필터 통과 2종목
2026-08-31 08:07:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:53,KOSPI KA10032 100종목
2026-08-31 08:07:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:07:54,KOSDAQ KA10032 100종목
2026-08-31 08:07:54,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:07:54,거래대금 200억+ 통과 1종목
2026-08-31 08:07:55,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-08-31 08:07:55,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:07:55,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:07:55,===== 시장 스캔 종료 / 4.0초 =====
2026-08-31 08:08:07,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:07.133 =====
2026-08-31 08:08:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:07,KOSPI KA10027 68종목
2026-08-31 08:08:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:08,KOSDAQ KA10027 48종목
2026-08-31 08:08:08,사전필터 통과 2종목
2026-08-31 08:08:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:09,KOSPI KA10032 100종목
2026-08-31 08:08:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:09,KOSDAQ KA10032 100종목
2026-08-31 08:08:09,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:08:09,거래대금 200억+ 통과 1종목
2026-08-31 08:08:10,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-31 08:08:10,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:08:10,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:08:10,===== 시장 스캔 종료 / 3.4초 =====
2026-08-31 08:08:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:08:15,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:08:22,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:22.583 =====
2026-08-31 08:08:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:23,KOSPI KA10027 68종목
2026-08-31 08:08:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:24,KOSDAQ KA10027 49종목
2026-08-31 08:08:24,사전필터 통과 2종목
2026-08-31 08:08:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:25,KOSPI KA10032 100종목
2026-08-31 08:08:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:25,KOSDAQ KA10032 100종목
2026-08-31 08:08:25,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:08:25,거래대금 200억+ 통과 1종목
2026-08-31 08:08:26,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-08-31 08:08:26,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:08:26,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:08:26,===== 시장 스캔 종료 / 3.7초 =====
2026-08-31 08:08:38,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:38.271 =====
2026-08-31 08:08:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:38,KOSPI KA10027 66종목
2026-08-31 08:08:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:39,KOSDAQ KA10027 49종목
2026-08-31 08:08:39,사전필터 통과 2종목
2026-08-31 08:08:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:40,KOSPI KA10032 100종목
2026-08-31 08:08:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:40,KOSDAQ KA10032 100종목
2026-08-31 08:08:40,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:08:40,거래대금 200억+ 통과 1종목
2026-08-31 08:08:41,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-08-31 08:08:41,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:08:41,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:08:41,===== 시장 스캔 종료 / 3.4초 =====
2026-08-31 08:08:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:08:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:08:53,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:53.647 =====
2026-08-31 08:08:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:54,KOSPI KA10027 70종목
2026-08-31 08:08:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:08:55,KOSDAQ KA10027 49종목
2026-08-31 08:08:55,사전필터 통과 2종목
2026-08-31 08:08:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:56,KOSPI KA10032 100종목
2026-08-31 08:08:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:08:56,KOSDAQ KA10032 100종목
2026-08-31 08:08:56,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:08:56,거래대금 200억+ 통과 1종목
2026-08-31 08:08:57,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-08-31 08:08:57,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:08:57,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:08:57,===== 시장 스캔 종료 / 3.9초 =====
2026-08-31 08:09:09,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:09.514 =====
2026-08-31 08:09:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:10,KOSPI KA10027 67종목
2026-08-31 08:09:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:10,KOSDAQ KA10027 49종목
2026-08-31 08:09:10,사전필터 통과 2종목
2026-08-31 08:09:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:11,KOSPI KA10032 100종목
2026-08-31 08:09:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:12,KOSDAQ KA10032 100종목
2026-08-31 08:09:12,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:09:12,거래대금 200억+ 통과 1종목
2026-08-31 08:09:12,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-08-31 08:09:12,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:09:12,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:09:12,===== 시장 스캔 종료 / 3.5초 =====
2026-08-31 08:09:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:09:15,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:09:25,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:25.003 =====
2026-08-31 08:09:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:25,KOSPI KA10027 69종목
2026-08-31 08:09:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:26,KOSDAQ KA10027 49종목
2026-08-31 08:09:26,사전필터 통과 2종목
2026-08-31 08:09:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:27,KOSPI KA10032 100종목
2026-08-31 08:09:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:28,KOSDAQ KA10032 100종목
2026-08-31 08:09:28,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:09:28,거래대금 200억+ 통과 1종목
2026-08-31 08:09:28,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-31 08:09:28,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:09:28,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:09:28,===== 시장 스캔 종료 / 3.8초 =====
2026-08-31 08:09:40,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:40.821 =====
2026-08-31 08:09:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:41,KOSPI KA10027 72종목
2026-08-31 08:09:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:42,KOSDAQ KA10027 48종목
2026-08-31 08:09:42,사전필터 통과 2종목
2026-08-31 08:09:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:42,KOSPI KA10032 100종목
2026-08-31 08:09:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:43,KOSDAQ KA10032 100종목
2026-08-31 08:09:43,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:09:43,거래대금 200억+ 통과 1종목
2026-08-31 08:09:44,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-31 08:09:44,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:09:44,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:09:44,===== 시장 스캔 종료 / 3.7초 =====
2026-08-31 08:09:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:09:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 08:09:56,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:56.483 =====
2026-08-31 08:09:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:57,KOSPI KA10027 75종목
2026-08-31 08:09:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:09:57,KOSDAQ KA10027 49종목
2026-08-31 08:09:57,사전필터 통과 2종목
2026-08-31 08:09:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:58,KOSPI KA10032 100종목
2026-08-31 08:09:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:09:59,KOSDAQ KA10032 100종목
2026-08-31 08:09:59,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:09:59,거래대금 200억+ 통과 1종목
2026-08-31 08:10:00,KA10001 병렬조회 1/1종목 / 오류 0 / 1.0초 / workers=1
2026-08-31 08:10:00,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:10:00,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:10:00,===== 시장 스캔 종료 / 3.7초 =====
2026-08-31 08:10:12,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:12.238 =====
2026-08-31 08:10:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:10:12,KOSPI KA10027 73종목
2026-08-31 08:10:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 08:10:13,KOSDAQ KA10027 51종목
2026-08-31 08:10:13,사전필터 통과 2종목
2026-08-31 08:10:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:10:14,KOSPI KA10032 100종목
2026-08-31 08:10:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 08:10:15,KOSDAQ KA10032 100종목
2026-08-31 08:10:15,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-31 08:10:15,거래대금 200억+ 통과 1종목
2026-08-31 08:10:15,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-31 08:10:15,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-31 08:10:15,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 08:10:15,===== 시장 스캔 종료 / 3.7초 =====
2026-08-31 08:10:17,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
