version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1.1,20260909_336260_NEW_EARLY_ACCEL_SHADOW_E001_090228295242,NEW_EARLY_ACCEL_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-09 09:02:28.295,52752.7,2026-09-09 09:03:12.158,51900.0,STOP_LOSS,5.394990366088632,3.0828516377649327,5.973025048169557,7.7071290944123305,-0.5780346820809248,COMPLETE
v1.7.1.1,20260909_069540_CONFIRM_E001_090303057828,CONFIRM,069540,빛과전자,T250_S150,2026-09-09 09:03:03.057,3948.9449999999997,2026-09-09 09:03:21.644,4050.0,TAKE_PROFIT,3.45679012345679,7.037037037037037,-1.8518518518518516,10.123456790123457,-2.9629629629629632,COMPLETE
v1.7.1.1,20260909_386380_BASE_E001_090303124764,BASE,386380,스카이랩스,T250_S150,2026-09-09 09:03:03.124,32182.149999999998,2026-09-09 09:04:27.901,33000.0,TAKE_PROFIT,-0.6060606060606061,-2.727272727272727,-4.696969696969696,3.6363636363636362,-7.575757575757576,COMPLETE
v1.7.1.1,20260909_386380_PRE_FAIL_PULLBACK_SHADOW_E001_090303125267,PRE_FAIL_PULLBACK_SHADOW,386380,스카이랩스,T250_S150,2026-09-09 09:03:03.125,32182.149999999998,2026-09-09 09:04:27.999,33000.0,TAKE_PROFIT,-0.6818181818181818,-2.727272727272727,-4.696969696969696,3.6363636363636362,-7.575757575757576,COMPLETE
v1.7.1.1,20260909_386380_NEW_WATCH_RECLAIM_SHADOW_E001_090325394560,NEW_WATCH_RECLAIM_SHADOW,386380,스카이랩스,T250_S150,2026-09-09 09:03:25.394,32382.349999999995,2026-09-09 09:04:33.149,33200.0,TAKE_PROFIT,-1.2801204819277108,-3.0120481927710845,-4.819277108433735,3.0120481927710845,-8.132530120481928,COMPLETE
v1.7.1.1,20260909_386380_CONFIRM_E001_090325400848,CONFIRM,386380,스카이랩스,T250_S150,2026-09-09 09:03:25.400,32382.349999999995,2026-09-09 09:04:33.156,33200.0,TAKE_PROFIT,-1.2801204819277108,-3.0120481927710845,-4.819277108433735,3.0120481927710845,-8.132530120481928,COMPLETE
v1.7.1.1,20260909_386380_PRE_HISTORY_E001_090325408963,PRE_HISTORY,386380,스카이랩스,T250_S150,2026-09-09 09:03:25.408,32382.349999999995,2026-09-09 09:04:33.161,33200.0,TAKE_PROFIT,-1.2801204819277108,-3.0120481927710845,-4.819277108433735,3.0120481927710845,-8.132530120481928,COMPLETE
v1.7.1.1,20260909_386380_NEW_EARLY_ACCEL_SHADOW_E001_090325392022,NEW_EARLY_ACCEL_SHADOW,386380,스카이랩스,T250_S150,2026-09-09 09:03:25.392,32382.349999999995,2026-09-09 09:04:33.180,33200.0,TAKE_PROFIT,-1.2801204819277108,-3.0120481927710845,-4.819277108433735,3.0120481927710845,-8.132530120481928,COMPLETE
v1.7.1.1,20260909_082740_PRE_FAIL_PULLBACK_SHADOW_E001_090156431254,PRE_FAIL_PULLBACK_SHADOW,082740,한화엔진,T250_S150,2026-09-09 09:01:56.431,50250.2,2026-09-09 09:04:39.969,51600.0,TAKE_PROFIT,-2.5193798449612403,-2.131782945736434,-1.744186046511628,0.1937984496124031,-3.1976744186046515,COMPLETE
v1.7.1.1,20260909_082740_NEW_EARLY_ACCEL_SHADOW_EPISODE_090124287750,NEW_EARLY_ACCEL_SHADOW,082740,한화엔진,T250_S150,2026-09-09 09:01:24.287,50250.2,2026-09-09 09:04:39.978,51600.0,TAKE_PROFIT,-2.5193798449612403,-2.131782945736434,-1.744186046511628,0.1937984496124031,-3.1976744186046515,COMPLETE
v1.7.1.1,20260909_082740_BASE_E001_090156423153,BASE,082740,한화엔진,T250_S150,2026-09-09 09:01:56.423,50250.2,2026-09-09 09:04:39.990,51600.0,TAKE_PROFIT,-2.5193798449612403,-2.131782945736434,-1.744186046511628,0.1937984496124031,-3.1976744186046515,COMPLETE
v1.7.1.1,20260909_052690_SHADOW_SCORE_70_74_E001_090014600419,SHADOW_SCORE_70_74,052690,한전기술,T250_S150,2026-09-09 09:00:14.600,150250.09999999998,2026-09-09 09:04:47.935,147900.0,STOP_LOSS,0.676132521974307,-0.4056795131845842,-1.757944557133198,1.8931710615280595,-1.9607843137254901,COMPLETE
v1.7.1.1,20260909_119850_BASE_E001_090202871623,BASE,119850,지엔씨에너지,T250_S150,2026-09-09 09:02:02.871,47947.899999999994,2026-09-09 09:05:26.637,47200.0,STOP_LOSS,2.11864406779661,1.8008474576271187,4.661016949152542,5.932203389830509,-0.847457627118644,COMPLETE
v1.7.1.1,20260909_119850_PRE_FAIL_PULLBACK_SHADOW_E001_090202974594,PRE_FAIL_PULLBACK_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-09 09:02:02.974,47947.899999999994,2026-09-09 09:05:26.646,47200.0,STOP_LOSS,2.11864406779661,1.8008474576271187,4.661016949152542,5.932203389830509,-0.847457627118644,COMPLETE
v1.7.1.1,20260909_000500_NEW_WATCH_RECLAIM_SHADOW_E001_090517368979,NEW_WATCH_RECLAIM_SHADOW,000500,가온전선,T250_S150,2026-09-09 09:05:17.368,255755.49999999997,2026-09-09 09:05:45.142,251500.0,STOP_LOSS,0.7952286282306162,0.9940357852882704,-0.7952286282306162,3.180914512922465,-1.5904572564612325,COMPLETE
v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E001_090517366874,NEW_EARLY_ACCEL_SHADOW,000500,가온전선,T250_S150,2026-09-09 09:05:17.366,255755.49999999997,2026-09-09 09:05:45.149,251500.0,STOP_LOSS,0.7952286282306162,0.9940357852882704,-0.7952286282306162,3.180914512922465,-1.5904572564612325,COMPLETE
v1.7.1.1,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,SHADOW_SCORE_70_74,000500,가온전선,T250_S150,2026-09-09 09:05:17.385,255755.49999999997,2026-09-09 09:05:45.145,251500.0,STOP_LOSS,0.7952286282306162,0.9940357852882704,-0.7952286282306162,3.180914512922465,-1.5904572564612325,COMPLETE
v1.7.1.1,20260909_336260_BASE_E002_090409475313,BASE,336260,두산퓨얼셀,T250_S150,2026-09-09 09:04:09.475,53052.99999999999,2026-09-09 09:06:30.000,54400.0,TAKE_PROFIT,-2.389705882352941,-0.1838235294117647,1.8382352941176472,2.7573529411764706,-2.5735294117647056,COMPLETE
v1.7.1.1,20260909_336260_NEW_EARLY_ACCEL_SHADOW_E002_090409457767,NEW_EARLY_ACCEL_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-09 09:04:09.457,53052.99999999999,2026-09-09 09:06:30.255,54400.0,TAKE_PROFIT,-2.5735294117647056,-0.1838235294117647,1.8382352941176472,2.7573529411764706,-2.5735294117647056,COMPLETE
v1.7.1.1,20260909_336260_NEW_WATCH_RECLAIM_SHADOW_E002_090409459914,NEW_WATCH_RECLAIM_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-09 09:04:09.459,53052.99999999999,2026-09-09 09:06:30.382,54400.0,TAKE_PROFIT,-2.389705882352941,-0.1838235294117647,1.8382352941176472,2.7573529411764706,-2.5735294117647056,COMPLETE
v1.7.1.1,20260909_336260_PRE_HISTORY_E002_090409478375,PRE_HISTORY,336260,두산퓨얼셀,T250_S150,2026-09-09 09:04:09.478,53052.99999999999,2026-09-09 09:06:30.926,54400.0,TAKE_PROFIT,-2.389705882352941,-0.1838235294117647,2.0220588235294117,2.7573529411764706,-2.5735294117647056,COMPLETE
v1.7.1.1,20260909_336260_CONFIRM_E002_090429385074,CONFIRM,336260,두산퓨얼셀,T250_S150,2026-09-09 09:04:29.385,53253.2,2026-09-09 09:06:34.629,54600.0,TAKE_PROFIT,-2.564102564102564,-0.5494505494505495,1.6483516483516485,2.380952380952381,-2.93040293040293,COMPLETE
v1.7.1.1,20260909_069540_LIVE_FILTER_SHADOW_E001_090641143635,LIVE_FILTER_SHADOW,069540,빛과전자,T250_S150,2026-09-09 09:06:41.143,4154.15,2026-09-09 09:06:47.115,4090.0,STOP_LOSS,5.378973105134474,4.69437652811736,-3.5452322738386304,9.04645476772616,-4.52322738386308,COMPLETE
v1.7.1.1,20260909_010170_LIVE_FILTER_SHADOW_E001_090517397339,LIVE_FILTER_SHADOW,010170,대한광통신,T250_S150,2026-09-09 09:05:17.397,15065.049999999997,2026-09-09 09:06:48.359,14835.0,STOP_LOSS,2.730030333670374,5.156723963599596,1.0448264239973037,6.909336029659589,-0.3033367037411527,COMPLETE
v1.7.1.1,20260909_069540_NEW_FIRST_PULLBACK_SHADOW_E001_090533012155,NEW_FIRST_PULLBACK_SHADOW,069540,빛과전자,T250_S150,2026-09-09 09:05:33.012,4119.115,2026-09-09 09:06:48.970,4055.0,STOP_LOSS,6.165228113440198,5.598027127003699,-2.219482120838471,9.98766954377312,-3.6991368680641186,COMPLETE
v1.7.1.1,20260909_336260_NEW_FIRST_PULLBACK_SHADOW_E002_090609940952,NEW_FIRST_PULLBACK_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-09 09:06:09.940,53653.59999999999,2026-09-09 09:06:50.516,55000.0,TAKE_PROFIT,-2.909090909090909,-1.2727272727272727,1.0,1.6363636363636365,-3.6363636363636362,COMPLETE
v1.7.1.1,20260909_336260_LIVE_FILTER_SHADOW_E002_090520308516,LIVE_FILTER_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-09 09:05:20.308,53653.59999999999,2026-09-09 09:06:50.537,55000.0,TAKE_PROFIT,-2.909090909090909,-1.2727272727272727,1.0,1.6363636363636365,-3.6363636363636362,COMPLETE
v1.7.1.1,20260909_010170_PRE_FAIL_PULLBACK_SHADOW_E001_090338301317,PRE_FAIL_PULLBACK_SHADOW,010170,대한광통신,T250_S150,2026-09-09 09:03:38.301,15045.029999999999,2026-09-09 09:06:52.629,14810.0,STOP_LOSS,2.937204591492235,4.523970290344362,1.5530047265361242,7.089804186360567,-0.1350438892640108,COMPLETE
v1.7.1.1,20260909_010170_BASE_E001_090338297330,BASE,010170,대한광통신,T250_S150,2026-09-09 09:03:38.297,15045.029999999999,2026-09-09 09:06:52.653,14810.0,STOP_LOSS,2.9034436191762323,4.523970290344362,1.5530047265361242,7.089804186360567,-0.1350438892640108,COMPLETE
v1.7.1.1,20260909_386380_NEW_FIRST_PULLBACK_SHADOW_E001_090609853023,NEW_FIRST_PULLBACK_SHADOW,386380,스카이랩스,T250_S150,2026-09-09 09:06:09.853,33883.85,2026-09-09 09:07:52.273,33350.0,STOP_LOSS,-3.598200899550225,-3.2983508245877062,-6.446776611694154,0.29985007496251875,-8.545727136431784,COMPLETE
v1.7.1.1,20260909_386380_LIVE_FILTER_SHADOW_E001_090517390691,LIVE_FILTER_SHADOW,386380,스카이랩스,T250_S150,2026-09-09 09:05:17.390,33733.7,2026-09-09 09:07:53.299,33200.0,STOP_LOSS,-3.1626506024096384,-2.86144578313253,-6.174698795180722,0.4518072289156626,-8.132530120481928,COMPLETE
v1.7.1.1,20260909_032820_NEW_EARLY_ACCEL_SHADOW_EPISODE_090517372999,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:05:17.372,13243.229999999998,2026-09-09 09:08:01.063,13580.0,TAKE_PROFIT,0.0,-1.0309278350515463,-2.1354933726067746,3.0191458026509572,-3.5346097201767304,COMPLETE
v1.7.1.1,20260909_082740_NEW_FIRST_PULLBACK_SHADOW_E001_090517363594,NEW_FIRST_PULLBACK_SHADOW,082740,한화엔진,T250_S150,2026-09-09 09:05:17.363,51050.99999999999,2026-09-09 09:08:11.949,50200.0,STOP_LOSS,1.7928286852589643,1.7928286852589643,1.1952191235059761,2.3904382470119523,-0.49800796812749004,COMPLETE
v1.7.1.1,20260909_082740_PRE_HISTORY_E001_090325404907,PRE_HISTORY,082740,한화엔진,T250_S150,2026-09-09 09:03:25.404,50950.899999999994,2026-09-09 09:08:20.803,50100.0,STOP_LOSS,1.5968063872255487,2.19560878243513,1.1976047904191618,2.5948103792415167,-0.29940119760479045,COMPLETE
v1.7.1.1,20260909_032820_NEW_FIRST_PULLBACK_SHADOW_EPISODE_090640980228,NEW_FIRST_PULLBACK_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:06:40.980,13263.249999999998,2026-09-09 09:08:20.694,13600.0,TAKE_PROFIT,1.25,-1.1764705882352942,-2.1323529411764706,2.8676470588235294,-3.6764705882352944,COMPLETE
v1.7.1.1,20260909_032820_NEW_WATCH_RECLAIM_SHADOW_E001_090807868111,NEW_WATCH_RECLAIM_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:08:07.868,13463.449999999999,2026-09-09 09:08:52.627,13810.0,TAKE_PROFIT,-0.5792903692976104,-2.6792179580014484,-2.9688631426502536,1.3034033309196236,-5.141202027516292,COMPLETE
v1.7.1.1,20260909_032820_NEW_EARLY_ACCEL_SHADOW_E001_090807835519,NEW_EARLY_ACCEL_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:08:07.835,13463.449999999999,2026-09-09 09:08:52.633,13810.0,TAKE_PROFIT,-0.5792903692976104,-2.6792179580014484,-2.9688631426502536,1.3034033309196236,-5.141202027516292,COMPLETE
v1.7.1.1,20260909_000500_NEW_FIRST_PULLBACK_SHADOW_E001_090714892378,NEW_FIRST_PULLBACK_SHADOW,000500,가온전선,T250_S150,2026-09-09 09:07:14.892,256756.49999999997,2026-09-09 09:09:18.722,252500.0,STOP_LOSS,-0.39603960396039606,-0.39603960396039606,-1.9801980198019802,1.3861386138613863,-2.178217821782178,COMPLETE
v1.7.1.1,20260909_403870_NEW_FIRST_PULLBACK_SHADOW_E001_090740584564,NEW_FIRST_PULLBACK_SHADOW,403870,HPSP,T250_S150,2026-09-09 09:07:40.584,56656.59999999999,2026-09-09 09:09:46.368,55800.0,STOP_LOSS,1.4336917562724014,3.046594982078853,1.4336917562724014,3.225806451612903,0.0,COMPLETE
v1.7.1.1,20260909_403870_NEW_WATCH_RECLAIM_SHADOW_E001_090640896189,NEW_WATCH_RECLAIM_SHADOW,403870,HPSP,T250_S150,2026-09-09 09:06:40.896,56656.59999999999,2026-09-09 09:09:46.378,55800.0,STOP_LOSS,1.4336917562724014,3.046594982078853,1.4336917562724014,3.225806451612903,0.0,COMPLETE
v1.7.1.1,20260909_032820_PRE_HISTORY_E001_090933263139,PRE_HISTORY,032820,우리기술,T250_S150,2026-09-09 09:09:33.263,13993.979999999998,2026-09-09 09:10:08.783,13780.0,STOP_LOSS,-1.4513788098693758,-2.467343976777939,-2.467343976777939,0.5079825834542816,-4.934687953555878,COMPLETE
v1.7.1.1,20260909_032820_NEW_FIRST_PULLBACK_SHADOW_E001_091003787368,NEW_FIRST_PULLBACK_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:10:03.787,13973.96,2026-09-09 09:10:09.322,13760.0,STOP_LOSS,-0.872093023255814,-2.3255813953488373,-2.1802325581395348,0.6540697674418605,-4.796511627906977,COMPLETE
v1.7.1.1,20260909_052690_BASE_E002_090715287426,BASE,052690,한전기술,T250_S150,2026-09-09 09:07:15.287,150650.49999999997,2026-09-09 09:10:13.547,148300.0,STOP_LOSS,-0.5394470667565745,-1.6183412002697235,-2.0903573836817264,0.33715441672285906,-2.2252191503708696,COMPLETE
v1.7.1.1,20260909_052690_NEW_EARLY_ACCEL_SHADOW_E002_090714954348,NEW_EARLY_ACCEL_SHADOW,052690,한전기술,T250_S150,2026-09-09 09:07:14.954,150650.49999999997,2026-09-09 09:10:13.590,148300.0,STOP_LOSS,-0.5394470667565745,-1.6183412002697235,-2.0903573836817264,0.33715441672285906,-2.2252191503708696,COMPLETE
v1.7.1.1,20260909_052690_NEW_WATCH_RECLAIM_SHADOW_E002_090715032297,NEW_WATCH_RECLAIM_SHADOW,052690,한전기술,T250_S150,2026-09-09 09:07:15.032,150650.49999999997,2026-09-09 09:10:13.661,148300.0,STOP_LOSS,-0.6068779501011463,-1.6183412002697235,-2.0903573836817264,0.33715441672285906,-2.2252191503708696,COMPLETE
v1.7.1.1,20260909_052690_LIVE_FILTER_SHADOW_E002_090715325776,LIVE_FILTER_SHADOW,052690,한전기술,T250_S150,2026-09-09 09:07:15.325,150650.49999999997,2026-09-09 09:10:13.697,148300.0,STOP_LOSS,-0.6068779501011463,-1.6183412002697235,-2.0903573836817264,0.33715441672285906,-2.2252191503708696,COMPLETE
v1.7.1.1,20260909_047040_NEW_FIRST_PULLBACK_SHADOW_E001_090837940012,NEW_FIRST_PULLBACK_SHADOW,047040,대우건설,T250_S150,2026-09-09 09:08:37.940,21121.1,2026-09-09 09:10:16.482,20800.0,STOP_LOSS,1.9230769230769231,-0.4807692307692308,-0.4807692307692308,2.403846153846154,-1.6826923076923077,COMPLETE
v1.7.1.1,20260909_047040_NEW_WATCH_RECLAIM_SHADOW_E001_090807957708,NEW_WATCH_RECLAIM_SHADOW,047040,대우건설,T250_S150,2026-09-09 09:08:07.957,21121.1,2026-09-09 09:10:16.462,20800.0,STOP_LOSS,1.9230769230769231,-0.4807692307692308,-0.4807692307692308,2.403846153846154,-1.6826923076923077,COMPLETE
v1.7.1.1,20260909_047040_NEW_EARLY_ACCEL_SHADOW_E001_090807893790,NEW_EARLY_ACCEL_SHADOW,047040,대우건설,T250_S150,2026-09-09 09:08:07.893,21121.1,2026-09-09 09:10:16.476,20800.0,STOP_LOSS,1.9230769230769231,-0.4807692307692308,-0.4807692307692308,2.403846153846154,-1.6826923076923077,COMPLETE
v1.7.1.1,20260909_000990_LIVE_FILTER_SHADOW_E001_090808099393,LIVE_FILTER_SHADOW,000990,DB하이텍,T250_S150,2026-09-09 09:08:08.099,114113.99999999999,2026-09-09 09:10:42.769,112400.0,STOP_LOSS,2.491103202846975,2.224199288256228,1.3345195729537367,3.7366548042704624,-0.26690391459074736,COMPLETE
v1.7.1.1,20260909_000990_CONFIRM_E001_090303074963,CONFIRM,000990,DB하이텍,T250_S150,2026-09-09 09:03:03.074,113813.69999999998,2026-09-09 09:10:43.276,112100.0,STOP_LOSS,2.7653880463871543,2.4977698483496877,1.6057091882247994,4.014272970561998,0.0,COMPLETE
v1.7.1.1,20260909_000990_NEW_FIRST_PULLBACK_SHADOW_E001_090640839317,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,T250_S150,2026-09-09 09:06:40.839,113913.79999999999,2026-09-09 09:10:42.907,112200.0,STOP_LOSS,2.6737967914438503,2.406417112299465,1.5151515151515151,3.9215686274509802,-0.08912655971479501,COMPLETE
v1.7.1.1,20260909_032820_LIVE_FILTER_SHADOW_E001_090838058846,LIVE_FILTER_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:08:38.058,13753.739999999998,2026-09-09 09:10:44.602,13540.0,STOP_LOSS,1.03397341211226,-0.7385524372230428,-0.51698670605613,2.2156573116691285,-3.2496307237813884,COMPLETE
v1.7.1.1,20260909_032820_BASE_E001_090838029529,BASE,032820,우리기술,T250_S150,2026-09-09 09:08:38.029,13753.739999999998,2026-09-09 09:10:44.620,13540.0,STOP_LOSS,1.03397341211226,-0.7385524372230428,-0.4431314623338257,2.2156573116691285,-3.2496307237813884,COMPLETE
v1.7.1.1,20260909_052690_NEW_FIRST_PULLBACK_SHADOW_E003_090837765801,NEW_FIRST_PULLBACK_SHADOW,052690,한전기술,T250_S150,2026-09-09 09:08:37.765,149849.69999999998,2026-09-09 09:11:01.460,147600.0,STOP_LOSS,-0.20325203252032523,-0.5420054200542005,-1.6260162601626018,0.8130081300813009,-1.7615176151761516,COMPLETE
v1.7.1.1,20260909_044490_NEW_FIRST_PULLBACK_SHADOW_E002_090640809093,NEW_FIRST_PULLBACK_SHADOW,044490,태웅,T250_S150,2026-09-09 09:06:40.809,36836.799999999996,2026-09-09 09:11:09.178,36250.0,STOP_LOSS,0.41379310344827586,0.13793103448275862,1.103448275862069,1.2413793103448276,-0.41379310344827586,COMPLETE
v1.7.1.1,20260909_044490_NEW_EARLY_ACCEL_SHADOW_EPISODE_090610107430,NEW_EARLY_ACCEL_SHADOW,044490,태웅,T250_S150,2026-09-09 09:06:10.107,36836.799999999996,2026-09-09 09:11:09.195,36250.0,STOP_LOSS,0.41379310344827586,0.13793103448275862,1.103448275862069,1.2413793103448276,-0.41379310344827586,COMPLETE
v1.7.1.1,20260909_034020_SHADOW_SCORE_70_74_E001_090715246503,SHADOW_SCORE_70_74,034020,두산에너빌리티,T250_S150,2026-09-09 09:07:15.246,94194.09999999999,2026-09-09 09:11:11.747,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_LIVE_FILTER_SHADOW_E002_091004148999,LIVE_FILTER_SHADOW,034020,두산에너빌리티,T250_S150,2026-09-09 09:10:04.148,94194.09999999999,2026-09-09 09:11:11.783,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_NEW_WATCH_RECLAIM_SHADOW_E002_091003911536,NEW_WATCH_RECLAIM_SHADOW,034020,두산에너빌리티,T250_S150,2026-09-09 09:10:03.911,94194.09999999999,2026-09-09 09:11:11.780,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_NEW_EARLY_ACCEL_SHADOW_E001_090715070968,NEW_EARLY_ACCEL_SHADOW,034020,두산에너빌리티,T250_S150,2026-09-09 09:07:15.070,94194.09999999999,2026-09-09 09:11:11.819,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_BASE_E002_091004108860,BASE,034020,두산에너빌리티,T250_S150,2026-09-09 09:10:04.108,94194.09999999999,2026-09-09 09:11:11.847,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_NEW_WATCH_RECLAIM_SHADOW_E001_090715092847,NEW_WATCH_RECLAIM_SHADOW,034020,두산에너빌리티,T250_S150,2026-09-09 09:07:15.092,94194.09999999999,2026-09-09 09:11:11.877,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_034020_NEW_EARLY_ACCEL_SHADOW_E002_091003838516,NEW_EARLY_ACCEL_SHADOW,034020,두산에너빌리티,T250_S150,2026-09-09 09:10:03.838,94194.09999999999,2026-09-09 09:11:11.960,92700.0,STOP_LOSS,0.5393743257820928,0.6472491909385114,0.4314994606256742,1.8338727076591153,-0.2157497303128371,COMPLETE
v1.7.1.1,20260909_000720_LIVE_FILTER_SHADOW_E001_090517394852,LIVE_FILTER_SHADOW,000720,현대건설,T250_S150,2026-09-09 09:05:17.394,141241.09999999998,2026-09-09 09:11:12.443,139100.0,STOP_LOSS,1.8691588785046727,-0.35945363048166784,-0.9345794392523363,1.8691588785046727,-1.5815959741193386,COMPLETE
v1.7.1.1,20260909_000720_NEW_FIRST_PULLBACK_SHADOW_E001_090609793013,NEW_FIRST_PULLBACK_SHADOW,000720,현대건설,T250_S150,2026-09-09 09:06:09.793,141241.09999999998,2026-09-09 09:11:12.468,139100.0,STOP_LOSS,1.8691588785046727,-0.35945363048166784,-0.9345794392523363,1.8691588785046727,-1.5815959741193386,COMPLETE
v1.7.1.1,20260909_000720_CONFIRM_E001_090517380673,CONFIRM,000720,현대건설,T250_S150,2026-09-09 09:05:17.380,141241.09999999998,2026-09-09 09:11:12.562,139100.0,STOP_LOSS,1.8691588785046727,-0.35945363048166784,-0.9345794392523363,1.8691588785046727,-1.5815959741193386,COMPLETE
v1.7.1.1,20260909_000500_LIVE_FILTER_SHADOW_E001_090539694789,LIVE_FILTER_SHADOW,000500,가온전선,T250_S150,2026-09-09 09:05:39.694,254754.49999999997,2026-09-09 09:11:35.413,250500.0,STOP_LOSS,1.5968063872255487,-0.7984031936127743,-0.7984031936127743,2.19560878243513,-1.3972055888223553,COMPLETE
v1.7.1.1,20260909_000500_BASE_E001_090533050872,BASE,000500,가온전선,T250_S150,2026-09-09 09:05:33.050,254754.49999999997,2026-09-09 09:11:35.608,250500.0,STOP_LOSS,1.5968063872255487,-0.7984031936127743,-0.998003992015968,2.19560878243513,-1.3972055888223553,COMPLETE
v1.7.1.1,20260909_000500_PRE_HISTORY_E001_090533054353,PRE_HISTORY,000500,가온전선,T250_S150,2026-09-09 09:05:33.054,254754.49999999997,2026-09-09 09:11:35.765,250500.0,STOP_LOSS,1.5968063872255487,-0.7984031936127743,-0.998003992015968,2.19560878243513,-1.3972055888223553,COMPLETE
v1.7.1.1,20260909_000720_PRE_HISTORY_E001_090459677841,PRE_HISTORY,000720,현대건설,T250_S150,2026-09-09 09:04:59.677,140740.59999999998,2026-09-09 09:11:38.573,138500.0,STOP_LOSS,1.660649819494585,-0.21660649819494585,-0.4332129963898917,2.3104693140794224,-1.1552346570397112,COMPLETE
v1.7.1.1,20260909_000720_BASE_E001_090459675849,BASE,000720,현대건설,T250_S150,2026-09-09 09:04:59.675,140740.59999999998,2026-09-09 09:11:38.595,138500.0,STOP_LOSS,1.660649819494585,-0.21660649819494585,-0.4332129963898917,2.3104693140794224,-1.1552346570397112,COMPLETE
v1.7.1.1,20260909_044490_NEW_WATCH_RECLAIM_SHADOW_E002_090837853724,NEW_WATCH_RECLAIM_SHADOW,044490,태웅,T250_S150,2026-09-09 09:08:37.853,36736.7,2026-09-09 09:11:38.455,36150.0,STOP_LOSS,0.6915629322268326,0.4149377593360996,1.2448132780082988,1.5214384508990317,-0.13831258644536654,COMPLETE
v1.7.1.1,20260909_044490_NEW_EARLY_ACCEL_SHADOW_E002_090837809696,NEW_EARLY_ACCEL_SHADOW,044490,태웅,T250_S150,2026-09-09 09:08:37.809,36736.7,2026-09-09 09:11:38.473,36150.0,STOP_LOSS,0.6915629322268326,0.4149377593360996,1.2448132780082988,1.5214384508990317,-0.13831258644536654,COMPLETE
v1.7.1.1,20260909_083650_NEW_WATCH_RECLAIM_SHADOW_E001_090640921945,NEW_WATCH_RECLAIM_SHADOW,083650,비에이치아이,T250_S150,2026-09-09 09:06:40.921,69469.4,2026-09-09 09:11:39.261,68400.0,STOP_LOSS,0.7309941520467835,0.7309941520467835,0.14619883040935672,1.9005847953216373,-0.14619883040935672,COMPLETE
v1.7.1.1,20260909_083650_NEW_EARLY_ACCEL_SHADOW_EPISODE_090517376687,NEW_EARLY_ACCEL_SHADOW,083650,비에이치아이,T250_S150,2026-09-09 09:05:17.376,69519.45,2026-09-09 09:11:39.268,68400.0,STOP_LOSS,0.7309941520467835,0.7309941520467835,0.14619883040935672,1.9005847953216373,-0.14619883040935672,COMPLETE
v1.7.1.1,20260909_032820_WIDE_HIGH_GAP_SHADOW_E001_091108261165,WIDE_HIGH_GAP_SHADOW,032820,우리기술,T250_S150,2026-09-09 09:11:08.261,13573.559999999998,2026-09-09 09:11:44.624,13360.0,STOP_LOSS,0.5988023952095809,0.5988023952095809,-0.4491017964071856,3.592814371257485,-1.9461077844311379,COMPLETE
v1.7.1.1,20260909_010170_NEW_EARLY_ACCEL_SHADOW_EPISODE_090228298232,NEW_EARLY_ACCEL_SHADOW,010170,대한광통신,T250_S150,2026-09-09 09:02:28.298,14944.929999999998,2026-09-09 09:12:04.399,15320.0,TAKE_PROFIT,1.0443864229765014,0.39164490861618795,-0.9464751958224543,3.524804177545692,-3.0026109660574414,COMPLETE
