datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-0015S0-090117211984,KOSDAQ,0015S0,페스카로,8920.0,9.1,16,9,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-18 09:06:05.326,0.0,263.258,9,33.603,OK,9040.0,8740.0,9040.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.3374578177727683,29.523643,-1.436464088397793,63.044935,-1.436464088397793,63.044935,,,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,4.5167,True
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-394280-090000201643,KOSDAQ,394280,오픈엣지테크놀로지,9320.0,9.04,17,8,False,STAY,9121000000.0,ACTUAL,2026-09-18 09:06:05.326,0.0,345.494,12,33.603,OK,9360.0,8520.0,9360.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.3769520732364029,29.523643,0.21505376344086446,63.044935,0.21505376344086446,63.044935,,,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,4.4567,False
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-328130-090000201643,KOSDAQ,328130,루닛,8960.0,8.07,18,4,False,STAY,22876000000.0,ACTUAL,2026-09-18 09:06:05.326,0.0,345.494,12,33.603,OK,9250.0,8300.0,9250.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.22271714922048602,29.523643,-0.9944751381215422,63.044935,-0.9944751381215422,63.044935,2026-09-18 09:03:10.176,9250.0,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,3.486700000000001,False
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-338220-090000201643,KOSDAQ,338220,뷰노,4695.0,7.98,20,7,False,STAY,5805000000.0,ACTUAL,2026-09-18 09:06:05.326,0.0,345.494,12,33.603,OK,4680.0,4325.0,4680.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.5353319057815886,29.523643,0.9243336199484142,63.044935,0.9243336199484142,63.044935,,,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,3.396700000000001,False
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-294570-090000201643,KOSDAQ,294570,쿠콘,25650.0,5.79,35,9,False,STAY,15744000000.0,ACTUAL,2026-09-18 09:06:05.326,0.0,345.494,12,33.603,OK,25950.0,25550.0,25950.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.1953125,29.523643,0.0,63.044935,0.0,63.044935,,,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,1.2067000000000005,False
2026-09-18 09:06:05.326,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-138610-090000201643,KOSDAQ,138610,나이벡,15160.0,5.45,41,10,False,STAY,10469000000.0,ACTUAL,2026-09-18 09:06:05.326,0.0,345.494,12,33.603,OK,15190.0,14300.0,15190.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.5305039787798504,29.523643,0.46388336646785433,63.044935,0.46388336646785433,63.044935,,,,,,,,4.5832999999999995,2026-09-18 09:05:37.829,27.497823,0.8667000000000007,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-463480-090150333667,KOSDAQ,463480,모티브링크,4965.0,23.3,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,260.803,9,33.521,OK,4860.0,4595.0,4860.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,3.9790575916230475,31.147392,3.9790575916230475,31.147392,2.5826446280991844,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,18.6769,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-089980-090000201643,KOSDAQ,089980,상아프론테크,17910.0,19.44,2,1,True,STAY,21460000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,18400.0,15020.0,18400.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.5552470849528035,31.147392,-0.5552470849528035,31.147392,-0.830564784053156,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,14.8169,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-265740-090051539124,KOSDAQ,265740,엔에프씨,7490.0,17.95,3,3,True,STAY,3276000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,320.323,11,33.603,OK,7490.0,7060.0,7490.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.0,31.147392,0.0,31.147392,0.0,60.671035,2026-09-18 09:02:43.059,7270.0,2026-09-18 09:05:02.281,7490.0,7490.0,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,13.326899999999998,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-285800-090537829000,KOSDAQ,285800,진영,5800.0,17.84,4,4,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,31.147,1,31.147,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.694444444444442,31.147392,0.694444444444442,31.147392,,,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,13.216899999999999,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-456010-090311335568,KOSDAQ,456010,아이씨티케이,24600.0,17.32,5,2,True,STAY,11997000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,177.669,6,33.521,OK,23950.0,23250.0,23950.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,1.4432989690721598,31.147392,1.4432989690721598,31.147392,1.0266940451745477,60.671035,2026-09-18 09:05:35.803,24350.0,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,12.6969,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-394800-090000201643,KOSDAQ,394800,쓰리빌리언,4890.0,13.23,6,2,True,STAY,11516000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,4995.0,4310.0,4995.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.6172839506172867,31.147392,0.6172839506172867,31.147392,0.2049180327868827,60.671035,2026-09-18 09:02:43.059,4995.0,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,8.6069,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-348080-090244130973,KOSDAQ,348080,큐라티스,5200.0,12.77,7,1,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,206.298,7,33.521,OK,5580.0,5580.0,5580.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-4.23572744014733,31.147392,-4.23572744014733,31.147392,-6.137184115523464,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,8.146899999999999,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-046970-090509348408,KOSDAQ,046970,우리로,7890.0,12.39,8,7,True,STAY,9248000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,60.671,2,31.147,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,31.147392,0.0,31.147392,0.0,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,7.766899999999999,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-306620-090537829000,KOSDAQ,306620,지아이에스,2120.0,10.99,9,9,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,31.147,1,31.147,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,31.147392,0.0,31.147392,,,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,6.3668999999999984,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-125490-090117211984,KOSDAQ,125490,한라캐스트,12260.0,10.91,10,4,True,STAY,19206000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,294.406,10,33.603,OK,12790.0,12510.0,12790.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-1.208702659145855,31.147392,-1.208702659145855,31.147392,-1.4469453376205754,60.671035,2026-09-18 09:02:43.059,12790.0,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,6.286899999999998,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-335810-090311335568,KOSDAQ,335810,프리시젼바이오,1654.0,10.34,12,9,False,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,177.669,6,33.521,OK,1654.0,1654.0,1654.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.0,31.147392,0.0,31.147392,0.0,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,5.716899999999998,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-399720-090000201643,KOSDAQ,399720,가온칩스,44600.0,10.27,13,5,False,STAY,37932000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,44650.0,40400.0,44650.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.28105677346823565,31.147392,0.28105677346823565,31.147392,0.6772009029345272,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,5.646899999999998,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-0015S0-090117211984,KOSDAQ,0015S0,페스카로,8860.0,9.72,14,9,False,STAY,0.0,UNAVAILABLE,2026-09-18 09:06:36.474,0.0,294.406,10,33.603,OK,9040.0,8740.0,9040.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.6726457399103158,31.147392,-0.6726457399103158,31.147392,-0.3374578177727794,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,5.096899999999999,True
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-144510-090000201643,KOSDAQ,144510,지씨셀,15100.0,9.54,15,3,False,STAY,4367000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,15200.0,13840.0,15200.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.26420079260237594,31.147392,-0.26420079260237594,31.147392,-0.5270092226614009,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,4.916899999999997,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-394280-090000201643,KOSDAQ,394280,오픈엣지테크놀로지,9310.0,9.27,16,8,False,STAY,9146000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,9360.0,8520.0,9360.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.10729613733905241,31.147392,-0.10729613733905241,31.147392,0.2692514808831481,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,4.646899999999998,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-117730-090000201643,KOSDAQ,117730,티로보틱스,13390.0,9.11,18,4,False,STAY,13742000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,13720.0,12300.0,13720.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.22354694485842153,31.147392,-0.22354694485842153,31.147392,-0.5200594353640398,60.671035,2026-09-18 09:02:43.059,13720.0,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,4.486899999999998,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-338220-090000201643,KOSDAQ,338220,뷰노,4680.0,8.67,20,7,False,STAY,5826000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,4680.0,4325.0,4680.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.31948881789137795,31.147392,-0.31948881789137795,31.147392,0.21413276231263545,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,4.046899999999998,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-328130-090000201643,KOSDAQ,328130,루닛,8955.0,7.95,24,4,False,STAY,23092000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,9250.0,8300.0,9250.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.05580357142856984,31.147392,-0.05580357142856984,31.147392,-0.2783964365256075,60.671035,2026-09-18 09:03:10.176,9250.0,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,3.3268999999999984,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-294570-090000201643,KOSDAQ,294570,쿠콘,25550.0,5.99,39,9,False,STAY,15761000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,25950.0,25550.0,25950.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.3898635477582846,31.147392,-0.3898635477582846,31.147392,-0.1953125,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,1.3668999999999984,False
2026-09-18 09:06:36.474,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-138610-090000201643,KOSDAQ,138610,나이벡,15080.0,5.45,41,10,False,STAY,10480000000.0,ACTUAL,2026-09-18 09:06:36.474,0.0,376.641,13,33.603,OK,15190.0,14300.0,15190.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.527704485488123,31.147392,-0.527704485488123,31.147392,0.0,60.671035,,,,,,,,4.623100000000002,2026-09-18 09:06:07.181,29.293121,0.8268999999999984,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-463480-090150333667,KOSDAQ,463480,모티브링크,5050.0,23.93,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,292.112,10,33.521,OK,4860.0,4595.0,4860.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,1.7119838872104776,31.309685,1.7119838872104776,31.309685,5.759162303664911,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,19.426350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-456010-090311335568,KOSDAQ,456010,아이씨티케이,24750.0,20.0,2,2,True,STAY,13732000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,208.979,7,33.521,OK,23950.0,23250.0,23950.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.6097560975609762,31.309685,0.6097560975609762,31.309685,2.0618556701030855,62.457077,2026-09-18 09:05:35.803,24350.0,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,15.496350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-285800-090537829000,KOSDAQ,285800,진영,5800.0,18.25,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,62.457,2,31.31,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,31.309685,0.0,31.309685,0.694444444444442,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,13.746350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-089980-090000201643,KOSDAQ,089980,상아프론테크,17620.0,18.11,4,1,True,STAY,21848000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,18400.0,15020.0,18400.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-1.6192071468453362,31.309685,-1.6192071468453362,31.309685,-2.1654636313159337,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,13.606350000000003,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-265740-090051539124,KOSDAQ,265740,엔에프씨,7380.0,17.95,5,3,True,STAY,3276000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,351.633,12,33.603,OK,7490.0,7060.0,7490.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-1.4686248331108098,31.309685,-1.4686248331108098,31.309685,-1.4686248331108098,62.457077,2026-09-18 09:02:43.059,7270.0,2026-09-18 09:05:02.281,7490.0,7490.0,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,13.446350000000002,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-394800-090000201643,KOSDAQ,394800,쓰리빌리언,4865.0,13.23,6,2,True,STAY,11596000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,4995.0,4310.0,4995.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.5112474437627856,31.309685,-0.5112474437627856,31.309685,0.10288065843622185,62.457077,2026-09-18 09:02:43.059,4995.0,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,8.726350000000004,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-046970-090509348408,KOSDAQ,046970,우리로,7890.0,12.39,7,7,True,STAY,9248000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,91.981,3,31.31,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,31.309685,0.0,31.309685,0.0,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,7.886350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-443670-090638542354,KOSDAQ,443670,에스피소프트,6330.0,11.29,8,8,True,ENTER_TOP,5706000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,6.786350000000001,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-306620-090537829000,KOSDAQ,306620,지아이에스,2120.0,10.99,9,9,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,62.457,2,31.31,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,31.309685,0.0,31.309685,0.0,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,6.4863500000000025,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-950260-090638542354,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),19725.0,10.76,10,10,True,ENTER_TOP,19567000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,6.256350000000002,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-335810-090311335568,KOSDAQ,335810,프리시젼바이오,1654.0,10.34,11,9,False,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,208.979,7,33.521,OK,1654.0,1654.0,1654.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.0,31.309685,0.0,31.309685,0.0,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,5.836350000000002,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-399720-090000201643,KOSDAQ,399720,가온칩스,44300.0,9.65,12,5,False,STAY,38325000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,44650.0,40400.0,44650.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.6726457399103158,31.309685,-0.6726457399103158,31.309685,-0.393479482855541,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,5.146350000000003,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-144510-090000201643,KOSDAQ,144510,지씨셀,15110.0,9.54,13,3,False,STAY,4421000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,15200.0,13840.0,15200.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.06622516556291647,31.309685,0.06622516556291647,31.309685,-0.19815059445178473,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,5.036350000000001,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-125490-090117211984,KOSDAQ,125490,한라캐스트,12220.0,9.3,15,4,False,EXIT_TOP,20570000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,325.716,11,33.603,OK,12790.0,12510.0,12790.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.32626427406199365,31.309685,-0.32626427406199365,31.309685,-1.5310233682514052,62.457077,2026-09-18 09:02:43.059,12790.0,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,4.796350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-394280-090000201643,KOSDAQ,394280,오픈엣지테크놀로지,9300.0,9.27,16,8,False,STAY,9170000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,9360.0,8520.0,9360.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.10741138560687036,31.309685,-0.10741138560687036,31.309685,-0.21459227467811592,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,4.766350000000002,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-117730-090000201643,KOSDAQ,117730,티로보틱스,13380.0,8.86,17,4,False,STAY,13813000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,13720.0,12300.0,13720.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.07468259895444529,31.309685,-0.07468259895444529,31.309685,-0.29806259314456574,62.457077,2026-09-18 09:02:43.059,13720.0,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,4.356350000000002,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-0015S0-090117211984,KOSDAQ,0015S0,페스카로,8850.0,8.73,18,9,False,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,325.716,11,33.603,OK,9040.0,8740.0,9040.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.11286681715575453,31.309685,-0.11286681715575453,31.309685,-0.7847533632286963,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,4.226350000000003,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-348080-090244130973,KOSDAQ,348080,큐라티스,5200.0,8.41,19,1,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-18 09:07:07.783,0.0,237.607,8,33.521,OK,5580.0,5580.0,5580.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.0,31.309685,0.0,31.309685,-4.23572744014733,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,3.9063500000000024,True
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-338220-090000201643,KOSDAQ,338220,뷰노,4635.0,8.21,20,7,False,STAY,5833000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,4680.0,4325.0,4680.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.9615384615384581,31.309685,-0.9615384615384581,31.309685,-1.2779552715655007,62.457077,,,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,3.706350000000003,False
2026-09-18 09:07:07.783,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-328130-090000201643,KOSDAQ,328130,루닛,8910.0,7.47,24,4,False,STAY,23511000000.0,ACTUAL,2026-09-18 09:07:07.783,0.0,407.951,14,33.603,OK,9250.0,8300.0,9250.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.5025125628140725,31.309685,-0.5025125628140725,31.309685,-0.5580357142857095,62.457077,2026-09-18 09:03:10.176,9250.0,,,,,,4.503649999999998,2026-09-18 09:06:38.542,29.241546,2.966350000000002,False
2026-09-18 09:07:42.758,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-463480-090150333667,KOSDAQ,463480,모티브링크,5050.0,27.2,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:42.758,0.0,327.087,11,34.975,OK,4860.0,4595.0,4860.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,0.0,34.974851,0.0,34.974851,1.7119838872104776,66.284536,,,,,,,,4.468200000000003,2026-09-18 09:07:12.662,30.096514,22.731799999999996,True
2026-09-18 09:07:42.758,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-456010-090311335568,KOSDAQ,456010,아이씨티케이,24300.0,19.02,2,2,True,STAY,14822000000.0,ACTUAL,2026-09-18 09:07:42.758,0.0,243.954,8,34.975,OK,23950.0,23250.0,23950.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-1.8181818181818188,34.974851,-1.8181818181818188,34.974851,-1.2195121951219523,66.284536,2026-09-18 09:05:35.803,24350.0,,,,,,4.468200000000003,2026-09-18 09:07:12.662,30.096514,14.551799999999997,True
2026-09-18 09:07:42.758,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-285800-090537829000,KOSDAQ,285800,진영,5800.0,18.25,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-18 09:07:42.758,0.0,97.432,3,34.975,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,34.974851,0.0,34.974851,0.0,66.284536,,,,,,,,4.468200000000003,2026-09-18 09:07:12.662,30.096514,13.781799999999997,True
2026-09-18 09:07:42.758,v2.1.2,v21_opening_leader_20260914_1,OL-20260918-089980-090000201643,KOSDAQ,089980,상아프론테크,17590.0,17.18,4,1,True,STAY,22294000000.0,ACTUAL,2026-09-18 09:07:42.758,0.0,442.925,15,34.975,OK,18400.0,15020.0,18400.0,OBSERVED_0900_090459,2026-09-18 09:04:34.424,-0.17026106696935717,34.974851,-0.17026106696935717,34.974851,-1.7867113344500307,66.284536,,,,,,,,4.468200000000003,2026-09-18 09:07:12.662,30.096514,12.711799999999997,False
