datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-21 09:11:21.039,v2.1.2,403850,더핑크퐁컴퍼니,OPENING_LEADER_RS,SKIP,MARKET_RANK,0,,,,,12950.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,0.3875968992248069,36.130115,0.3875968992248069,36.130115,0.5434782608695565,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.7602500000000028,OK,OL-20260921-403850-090000476078,,2026-09-21 09:00:00.476,4,23,4,115.817,13390.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.042,v2.1.2,144960,뉴파워프라즈마,OPENING_LEADER_DIRECT,SKIP,MARKET_RANK,0,,,,,10810.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-1.2785388127853903,36.130115,-1.2785388127853903,36.130115,-0.2767527675276771,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4302500000000027,OK,OL-20260921-144960-090121248870,,2026-09-21 09:01:21.248,10,27,9,160.473,11420.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,574.173,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.042,v2.1.2,144960,뉴파워프라즈마,OPENING_LEADER_RETEST,SKIP,MARKET_RANK,0,,,,,10810.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-1.2785388127853903,36.130115,-1.2785388127853903,36.130115,-0.2767527675276771,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4302500000000027,OK,OL-20260921-144960-090121248870,,2026-09-21 09:01:21.248,10,27,9,160.473,11420.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,574.173,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.042,v2.1.2,144960,뉴파워프라즈마,OPENING_LEADER_RS,SKIP,MARKET_RANK,0,,,,,10810.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-1.2785388127853903,36.130115,-1.2785388127853903,36.130115,-0.2767527675276771,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4302500000000027,OK,OL-20260921-144960-090121248870,,2026-09-21 09:01:21.248,10,27,9,160.473,11420.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,574.173,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.043,v2.1.2,328130,루닛,OPENING_LEADER_DIRECT,SKIP,MARKET_RANK,0,,,,,9340.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,0.1071811361200492,36.130115,0.1071811361200492,36.130115,-0.21367521367521292,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4002500000000024,OK,OL-20260921-328130-090000476078,,2026-09-21 09:00:00.476,2,28,2,146.376,9640.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.061,v2.1.2,328130,루닛,OPENING_LEADER_RETEST,SKIP,MARKET_RANK,0,,,,,9340.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,0.1071811361200492,36.130115,0.1071811361200492,36.130115,-0.21367521367521292,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4002500000000024,OK,OL-20260921-328130-090000476078,,2026-09-21 09:00:00.476,2,28,2,146.376,9640.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.061,v2.1.2,328130,루닛,OPENING_LEADER_RS,SKIP,MARKET_RANK,0,,,,,9340.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,0.1071811361200492,36.130115,0.1071811361200492,36.130115,-0.21367521367521292,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,1.4002500000000024,OK,OL-20260921-328130-090000476078,,2026-09-21 09:00:00.476,2,28,2,146.376,9640.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,36.829,True,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-21 09:11:21.062,v2.1.2,082270,젬백스,OPENING_LEADER_DIRECT,SKIP,MARKET_RANK,0,,,,,10440.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-0.3816793893129722,36.130115,-0.3816793893129722,36.130115,-0.760456273764254,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,0.5202500000000025,OK,OL-20260921-082270-090000476078,,2026-09-21 09:00:00.476,9,39,9,29.124,10510.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,67.25,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.062,v2.1.2,082270,젬백스,OPENING_LEADER_RETEST,SKIP,MARKET_RANK,0,,,,,10440.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-0.3816793893129722,36.130115,-0.3816793893129722,36.130115,-0.760456273764254,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,0.5202500000000025,OK,OL-20260921-082270-090000476078,,2026-09-21 09:00:00.476,9,39,9,29.124,10510.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,67.25,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.062,v2.1.2,082270,젬백스,OPENING_LEADER_RS,SKIP,MARKET_RANK,0,,,,,10440.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,-0.3816793893129722,36.130115,-0.3816793893129722,36.130115,-0.760456273764254,69.861734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,0.5202500000000025,OK,OL-20260921-082270-090000476078,,2026-09-21 09:00:00.476,9,39,9,29.124,10510.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,658.087,67.25,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,True,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.063,v2.1.2,315640,딥노이드,OPENING_LEADER_DIRECT,SKIP,CHANGE_MIN,0,,,,,2045.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,2.5576730190571606,102.964664,2.5576730190571606,102.964664,2.5576730190571606,102.964664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,-0.05974999999999753,OK,OL-20260921-315640-090029600197,,2026-09-21 09:00:29.600,3,43,2,285.822,2295.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,627.239,102.965,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,False,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.063,v2.1.2,315640,딥노이드,OPENING_LEADER_RETEST,SKIP,CHANGE_MIN,0,,,,,2045.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,2.5576730190571606,102.964664,2.5576730190571606,102.964664,2.5576730190571606,102.964664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,-0.05974999999999753,OK,OL-20260921-315640-090029600197,,2026-09-21 09:00:29.600,3,43,2,285.822,2295.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,627.239,102.965,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,False,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.063,v2.1.2,315640,딥노이드,OPENING_LEADER_RS,SKIP,CHANGE_MIN,0,,,,,2045.0,,MAIN,MAIN,2026-09-21 09:11:20.998,,,,2.5576730190571606,102.964664,2.5576730190571606,102.964664,2.5576730190571606,102.964664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:20.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:20.998,0.0,,,,,,,,,,,,4.599749999999998,-0.05974999999999753,OK,OL-20260921-315640-090029600197,,2026-09-21 09:00:29.600,3,43,2,285.822,2295.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,627.239,102.965,False,,,,,2026-09-21 09:10:48.937,32.061141,PREV_CLOSE_TO_NOW,True,False,True,False,False,False,True,True,,,,,
2026-09-21 09:11:21.095,v2.1.2,218410,RFHIC,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,51,37,0,5,9,62100.0,3.8699690402476783,MAIN,MAIN,2026-09-21 09:11:21.093,True,594.1209447383881,19,-0.9569377990430622,35.11608123779297,-0.9569377990430622,35.11608123779297,-1.4285714285714286,68.23943734169006,-0.9569377990430622,133.50926733016968,-0.32102728731942215,165.13488602638245,-0.32102728731942215,303.10753774642944,0.9287925696594432,35.11608123779297,1.3931888544891642,68.23943734169006,0.9287925696594432,133.50926733016968,0.30959752321981426,165.13488602638245,0.30959752321981426,303.10753774642944,-0.9569377990430622,-1.4285714285714286,,,,,,20260921_218410_WIDE_E003,2026-09-21 09:11:21.093,62100.0,51.0,0.0,2026-09-21 09:10:48.937,,,,,,,2026-09-21 09:11:21.093,62100.0,,,,,,,,,,,,,,,,,,,,,4,3,True,OPEN,20260921_218410_WIDE_HIGH_GAP_SHADOW_E002_090543093812,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.145,v2.1.2,388790,라이콤,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,28,0,0,16,12,5650.0,4.074702886247878,MAIN,MAIN,2026-09-21 09:11:21.144,True,437.6844160556793,14,-1.9097222222222223,35.11608123779297,-1.9097222222222223,35.11608123779297,-3.9115646258503403,68.23943734169006,-3.2534246575342465,133.50926733016968,-0.17667844522968199,165.13488602638245,-0.17667844522968199,303.10753774642944,1.8675721561969443,35.11608123779297,3.9049235993208833,68.23943734169006,4.074702886247878,133.50926733016968,1.8294524544689486,165.13488602638245,4.074702886247878,303.10753774642944,-1.9097222222222223,-3.9115646258503403,,,,,,20260921_388790_WIDE_E001,2026-09-21 09:11:21.144,5650.0,28.0,0.0,2026-09-21 09:10:48.937,,,,,,,2026-09-21 09:11:21.144,5650.0,,,,,,,,,,,,,,,,,,,,,1,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.159,v2.1.2,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,20,0,0,11,9,21900.0,4.366812227074235,MAIN,MAIN,2026-09-21 09:11:21.158,True,594.1209447383881,19,0.2288329519450801,35.11608123779297,0.2288329519450801,35.11608123779297,0.2288329519450801,68.23943734169006,0.2288329519450801,133.50926733016968,-0.45454545454545453,165.13488602638245,-2.013422818791946,303.10753774642944,-0.21834061135371297,35.11608123779297,-0.21834061135371297,68.23943734169006,-0.21834061135371297,133.50926733016968,0.4366812227074228,165.13488602638245,1.9650655021834056,303.10753774642944,0.2288329519450801,0.2288329519450801,,,,,,20260921_234340_WIDE_E002,2026-09-21 09:11:21.158,21900.0,20.0,0.0,2026-09-21 09:10:48.937,,,,,,,2026-09-21 09:11:21.158,21900.0,,,,,,,,,,,,,,,,,,,,,3,2,True,STOP_LOSS,20260921_234340_WIDE_HIGH_GAP_SHADOW_E001_090649684207,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.301,v2.1.2,204270,제이앤티씨,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,20,0,0,11,9,25200.0,3.816793893129771,MAIN,MAIN,2026-09-21 09:11:21.300,True,594.1209447383881,19,-1.5625,35.11608123779297,-1.5625,35.11608123779297,-3.262955854126679,68.23943734169006,-1.36986301369863,133.50926733016968,-1.7543859649122806,165.13488602638245,-2.7027027027027026,303.10753774642944,1.5267175572519087,35.11608123779297,3.2442748091603058,68.23943734169006,1.709514199643181,133.50926733016968,2.0926559620952885,165.13488602638245,3.0505103682255568,303.10753774642944,-1.5625,-3.262955854126679,,,,,,20260921_204270_WIDE_E001,2026-09-21 09:11:21.300,25200.0,20.0,0.0,2026-09-21 09:10:48.937,,,,,,,2026-09-21 09:11:21.300,25200.0,,,,,,,,,,,,,,,,,,,,,1,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.586,v2.1.2,017900,광전자,PRE_HISTORY,SKIP,LATER_PASS_RESEARCH_DISABLED,80,29,19,20,12,12040.0,1.2305168170631664,MAIN,MAIN,2026-09-21 09:11:21.063,True,594.1209447383881,15,0.9220452640402346,35.11608123779297,0.9220452640402346,35.11608123779297,0.9220452640402346,68.23943734169006,1.6033755274261603,133.50926733016968,1.6033755274261603,165.13488602638245,4.062229904926534,303.10753774642944,-0.174441860622784,35.11608123779297,-0.174441860622784,68.23943734169006,1.2305168170631664,133.50926733016968,1.2305168170631664,165.13488602638245,,,0.9220452640402346,0.9220452640402346,True,2026-09-21 09:07:29.572,11850.0,81.0,231.490876,20260921_017900_E002,2026-09-21 09:09:40.698,11930.0,83.0,100.365377,2026-09-21 09:09:40.698,2026-09-21 09:10:11.218,11930.0,83.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-21 09:11:21.063,12040.0,69.845032,0.9220452640402277,PASS,LATER_PASS,AFTER_CONDITION_FAIL,69.845032,OK,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.586,v2.1.2,017900,광전자,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,80,29,19,20,12,12040.0,1.2305168170631664,MAIN,MAIN,2026-09-21 09:11:21.063,True,594.1209447383881,15,0.9220452640402346,35.11608123779297,0.9220452640402346,35.11608123779297,0.9220452640402346,68.23943734169006,1.6033755274261603,133.50926733016968,1.6033755274261603,165.13488602638245,4.062229904926534,303.10753774642944,-0.174441860622784,35.11608123779297,-0.174441860622784,68.23943734169006,1.2305168170631664,133.50926733016968,1.2305168170631664,165.13488602638245,,,0.9220452640402346,0.9220452640402346,True,2026-09-21 09:07:29.572,11850.0,81.0,231.490876,20260921_017900_E002,2026-09-21 09:09:40.698,11930.0,83.0,100.365377,2026-09-21 09:09:40.698,2026-09-21 09:10:11.218,11930.0,83.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-21 09:11:21.063,12040.0,69.845032,0.9220452640402277,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-21 09:11:21.063,522.9240000000001,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:21.586,v2.1.2,017900,광전자,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,80,29,19,20,12,12040.0,1.2305168170631664,MAIN,MAIN,2026-09-21 09:11:21.063,True,594.1209447383881,15,0.9220452640402346,35.11608123779297,0.9220452640402346,35.11608123779297,0.9220452640402346,68.23943734169006,1.6033755274261603,133.50926733016968,1.6033755274261603,165.13488602638245,4.062229904926534,303.10753774642944,-0.174441860622784,35.11608123779297,-0.174441860622784,68.23943734169006,1.2305168170631664,133.50926733016968,1.2305168170631664,165.13488602638245,,,0.9220452640402346,0.9220452640402346,True,2026-09-21 09:07:29.572,11850.0,81.0,231.490876,20260921_017900_E002,2026-09-21 09:09:40.698,11930.0,83.0,100.365377,2026-09-21 09:09:40.698,2026-09-21 09:10:11.218,11930.0,83.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-21 09:11:21.063,12040.0,69.845032,0.9220452640402277,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-21 09:11:21.063,522.9240000000001,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-21 09:11:56.962,v2.1.2,0161M0,네오사피엔스,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,29450.0,,MAIN,MAIN,2026-09-21 09:11:56.960,,,,1.7271157167530138,35.962028,1.7271157167530138,35.962028,1.903114186851207,72.092143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:56.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:56.960,0.0,,,,,,,,,,,,4.517999999999995,186.982,OK,OL-20260921-0161M0-090029600197,,2026-09-21 09:00:29.600,1,1,1,657.088,29250.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,663.201,36.829,True,,,,,2026-09-21 09:11:26.687,30.272921,PREV_CLOSE_TO_NOW,True,True,False,True,True,True,True,True,,,,,
2026-09-21 09:11:56.963,v2.1.2,0161M0,네오사피엔스,OPENING_LEADER_RETEST,SKIP,CHANGE_MAX,0,,,,,29450.0,,MAIN,MAIN,2026-09-21 09:11:56.960,,,,1.7271157167530138,35.962028,1.7271157167530138,35.962028,1.903114186851207,72.092143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:56.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:56.960,0.0,,,,,,,,,,,,4.517999999999995,186.982,OK,OL-20260921-0161M0-090029600197,,2026-09-21 09:00:29.600,1,1,1,657.088,29250.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,663.201,36.829,True,,,,,2026-09-21 09:11:26.687,30.272921,PREV_CLOSE_TO_NOW,True,True,False,True,True,True,True,True,,,,,
2026-09-21 09:11:56.963,v2.1.2,0161M0,네오사피엔스,OPENING_LEADER_RS,SKIP,CHANGE_MAX,0,,,,,29450.0,,MAIN,MAIN,2026-09-21 09:11:56.960,,,,1.7271157167530138,35.962028,1.7271157167530138,35.962028,1.903114186851207,72.092143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:56.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:56.960,0.0,,,,,,,,,,,,4.517999999999995,186.982,OK,OL-20260921-0161M0-090029600197,,2026-09-21 09:00:29.600,1,1,1,657.088,29250.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,663.201,36.829,True,,,,,2026-09-21 09:11:26.687,30.272921,PREV_CLOSE_TO_NOW,True,True,False,True,True,True,True,True,,,,,
2026-09-21 09:11:56.964,v2.1.2,393210,토마토시스템,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,2550.0,,MAIN,MAIN,2026-09-21 09:11:56.960,,,,0.0,35.962028,0.0,35.962028,0.0,72.092143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21 09:11:56.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-21 09:11:56.960,0.0,,,,,,,,,,,,4.517999999999995,25.452000000000005,OK,OL-20260921-393210-090054816801,,2026-09-21 09:00:54.816,5,2,2,631.871,2410.0,OBSERVED_0900_090459,2026-09-21 09:04:32.037,636.761,36.829,True,,,,,2026-09-21 09:11:26.687,30.272921,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
